report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-08,29001,Adair,12573,496.4659427443238,11477,453.1885488647581,62,2.4481737413622904
2022-02-08,29003,Andrew,8458,486.0081595127277,8083,464.46015054875596,31,1.7813020743549963
2022-02-08,29005,Atchison,2942,558.2542694497154,2801,531.4990512333966,24,4.554079696394687
2022-02-08,29007,Audrain,10718,416.4756168641927,9451,367.2430542063338,32,1.2434427822032252
2022-02-08,29009,Barry,16465,463.8942890147353,14556,410.1090355844815,79,2.225791001042459
2022-02-08,29011,Barton,4063,342.8691983122363,3747,316.2025316455696,6,0.5063291139240507
2022-02-08,29013,Bates,6697,409.0020764626848,6253,381.8859166972029,31,1.8932453890313914
2022-02-08,29015,Benton,9587,504.8712412449313,8717,459.0552425088209,21,1.1059034177681815
2022-02-08,29017,Bollinger,3926,319.68080775181176,3583,291.7514860353391,8,0.6514127514046087
2022-02-08,29019,Boone,118117,669.1612610826276,105244,596.232614791944,455,2.577684616038297
2022-02-08,29021,Buchanan,34279,384.8286856167767,32102,360.3888814046432,193,2.1666891194036553
2022-02-08,29023,Butler,16038,375.3071396812768,14403,337.0463108136569,47,1.0998525729529873
2022-02-08,29025,Caldwell,3764,415.9575643717538,3530,390.0983534092165,20,2.210188971157034
2022-02-08,29027,Callaway,22965,512.1543264942015,21390,477.0294380017841,91,2.029438001784121
2022-02-08,29029,Camden,21238,470.9508603867305,20503,454.65229732127017,54,1.197445449707291
2022-02-08,29031,Cape Girardeau,42670,544.7883152035135,38556,492.2629079209438,161,2.0555640672080076
2022-02-08,29033,Carroll,4353,492.2537600361868,4258,481.5107995024313,21,2.3747596969354294
2022-02-08,29035,Carter,2002,323.0595449411005,1728,278.844602226884,10,1.6136840406648378
2022-02-08,29037,Cass,57715,562.8425425679235,52161,508.67937040432207,265,2.5843069181408596
2022-02-08,29039,Cedar,5189,372.2915769837853,4859,348.61529631223993,13,0.9327019658487588
2022-02-08,29041,Chariton,3358,445.0039756162205,3099,410.6811555791148,13,1.7227670288894779
2022-02-08,29043,Christian,44542,528.53159299911,40776,483.84455651142093,133,1.5781667161079798
