report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-06,29073,Gasconade,6712,455.17428455174286,6274,425.47131425471315,70,4.747050047470501
2021-11-06,29075,Gentry,2671,400.75018754688676,2483,372.543135783946,25,3.750937734433608
2021-11-06,29077,Greene,144193,499.9254582583582,131627,456.35841056204475,1386,4.805342042582404
2021-11-06,29079,Grundy,3673,365.87309492977386,3406,339.2768204004383,30,2.988345452734336
2021-11-06,29081,Harrison,2753,321.83773673135374,2476,289.4552256254384,45,5.260696750058452
2021-11-06,29083,Henry,9736,447.32368481507007,8770,402.9405008040432,120,5.5134390075809785
2021-11-06,29085,Hickory,3691,394.000853970965,3366,359.3082835183604,41,4.376601195559351
2021-11-06,29087,Holt,1781,399.6858168761221,1661,372.7558348294435,20,4.488330341113106
2021-11-06,29089,Howard,4430,438.05003460891925,3942,389.79531296351234,50,4.944131316127756
2021-11-06,29091,Howell,14767,368.2359982045783,12784,318.78709291307166,117,2.9175602214353398
2021-11-06,29093,Iron,3645,356.6187261520399,3311,323.94090597788863,41,4.011349183054496
2021-11-06,29095,Jackson,202562,531.799768442553,183568,481.9335309360224,2833,7.437667203116837
2021-11-06,29097,Jasper,26257,344.64337279815186,23658,310.52949360774943,260,3.412700496154149
2021-11-06,29099,Jefferson,111143,497.7250539627948,99023,443.4487823664813,1253,5.611235009090828
2021-11-06,29101,Johnson,18527,345.0799977649053,16572,308.6665797463167,281,5.233846784257483
2021-11-06,29512,Joplin,32253,644.1195854053083,29132,581.7905857448126,282,5.631777604697143
2021-11-06,29511,Kansas City,277925,577.3061607712233,242867,504.48363892425897,3992,8.292187438333087
2021-11-06,29103,Knox,1565,396.10225259427995,1485,375.85421412300684,8,2.0248038471273095
2021-11-06,29105,Laclede,13254,373.2785084631199,11920,335.70845185456386,95,2.675528768975132
2021-11-06,29107,Lafayette,14643,449.32339132836233,13415,411.6419650802418,219,6.720058915585013
2021-11-06,29109,Lawrence,15709,411.9529016862036,14200,372.3808774552225,154,4.038496840007343
2021-11-06,29111,Lewis,3079,307.0709085469233,2853,284.5317642365613,12,1.1967687244440013
2021-11-06,29113,Lincoln,24248,436.4055216600976,22072,397.24276946889114,291,5.237298202040926
2021-11-06,29115,Linn,5119,420.07221401608405,4543,372.8048580338093,45,3.692762186115214
2021-11-06,29117,Livingston,6809,451.64499867338816,6290,417.2194215972406,68,4.510480233483682
2021-11-06,29121,Macon,5877,385.27599318211617,5525,362.2000786678904,40,2.622263012980202
2021-11-06,29123,Madison,4593,376.32117984432614,4049,331.74928308070463,55,4.506349856616141
2021-11-06,29125,Maries,3293,370.66636650157585,3022,340.16208914903194,23,2.588923908149482
2021-11-06,29127,Marion,11396,397.4609375,10529,367.22237723214283,73,2.5460379464285716
2021-11-06,29119,McDonald,7622,333.902834362816,6144,269.1549480877908,90,3.9426994348797475
2021-11-06,29129,Mercer,1276,348.2532751091703,1172,319.86899563318775,8,2.1834061135371177
2021-11-06,29131,Miller,9331,372.50988063395744,8557,341.6104435306799,106,4.231705856521218
2021-11-06,29133,Mississippi,5255,382.2374163514693,4791,348.48705266220543,94,6.8373581611870815
2021-11-06,29135,Moniteau,5985,375.04699837072314,5546,347.53728537410706,47,2.945231231983958
2021-11-06,29137,Monroe,3448,398.42847238271315,3035,350.7048763577537,38,4.391033048301364
2021-11-06,29139,Montgomery,5187,449.28540493720226,4740,410.56734517106975,41,3.551320918146384
2021-11-06,29141,Morgan,7083,351.7405770472265,6392,317.42563440433037,75,3.7244872622535627
2021-11-06,29143,New Madrid,6505,365.2237381393521,5828,327.21351973499526,48,2.69496378642412
2021-11-06,29145,Newton,15860,309.88061976123953,14143,276.33301420449,149,2.9112365917039527
2021-11-06,29147,Nodaway,10201,452.4326961458287,9561,424.04754512795495,73,3.2376812879762276
2021-11-06,29149,Oregon,3138,293.29843910645855,2801,261.80016824002246,40,3.738667165155622
2021-11-06,29151,Osage,5852,429.69381011821724,5487,402.89301710845143,37,2.716792716058448
2021-11-06,29153,Ozark,2726,295.1494153313123,2363,255.84668687743613,31,3.3564313555651797
2021-11-06,29155,Pemiscot,4903,287.88679466854563,3819,224.23815395455347,105,6.165228113440198
2021-11-06,29157,Perry,7600,396.949754517915,7109,371.3047111668233,62,3.238274313172464
2021-11-06,29159,Pettis,18101,427.20256779401006,16156,381.2985296547167,162,3.8233697576172383
2021-11-06,29161,Phelps,19370,432.47225881354797,17508,390.8995512290964,181,4.041170823193195
2021-11-06,29163,Pike,6833,369.5710963275461,6350,343.4474552436584,39,2.1093623235437287
2021-11-06,29165,Platte,22475,438.98199148404234,20357,397.6131880151568,283,5.527559670299621
2021-11-06,29167,Polk,13207,418.61865669276364,12103,383.6254714887952,88,2.78931186408444
2021-11-06,29169,Pulaski,11184,212.65996082979976,9330,177.40678062786407,294,5.590310129109543
2021-11-06,29171,Putnam,1530,317.75700934579436,1413,293.4579439252337,20,4.153686396677051
2021-11-06,29173,Ralls,3985,390.03621415288245,3715,363.6096701575805,24,2.3490261329157285
2021-11-06,29175,Randolph,9718,389.57706955301666,8216,329.36460212467426,102,4.088995790739627
2021-11-06,29177,Ray,10046,440.13143483023,9509,416.60460021905806,225,9.857612267250822
2021-11-06,29179,Reynolds,1733,274.42596991290577,1581,250.35629453681713,18,2.8503562945368173
2021-11-06,29181,Ripley,3720,271.67165705104793,3308,241.58329073249104,48,3.5054407361425546
2021-11-06,29195,Saline,10362,448.5325945805558,9438,408.5360574842005,94,4.068911782529651
2021-11-06,29197,Schuyler,1312,291.4260328742781,1238,274.9888938249667,41,9.107063527321191
2021-11-06,29199,Scotland,1219,248.87709269089424,1120,228.6647611269906,12,2.449979583503471
2021-11-06,29201,Scott,14951,386.04146763407266,13423,346.5878282424023,111,2.866069353714271
2021-11-06,29203,Shannon,2561,310.5748241571671,2346,284.50157652195,28,3.395585738539898
2021-11-06,29205,Shelby,2572,424.35241709288897,2423,399.7690150140241,21,3.4647747896386734
2021-11-06,29183,St. Charles,235871,604.8206982319832,217297,557.1932253804633,2279,5.843814505686116
2021-11-06,29185,St. Clair,3495,372.48214856655653,3198,340.829159117553,45,4.79590749227326
2021-11-06,29187,St. Francois,29549,445.4041180549275,26084,393.1747610864912,347,5.230472400590878
2021-11-06,29189,St. Louis,604352,605.1483752618446,539920,540.6314710158568,6951,6.960159569994112
2021-11-06,29510,St. Louis City,169105,543.2690917618938,147924,475.2227144660796,2662,8.551978488336605
2021-11-06,29186,Ste. Genevieve,8309,464.94320407363887,7716,431.76095350008393,67,3.7490907056124447
2021-11-06,29207,Stoddard,11286,382.4207102195717,10192,345.3510436432637,110,3.7272973705611276
2021-11-06,29209,Stone,13746,436.00723189646965,12633,400.7041583404701,122,3.869698988168871
2021-11-06,29211,Sullivan,2548,403.3560234288428,2316,366.6297293018838,20,3.1660598385309484
2021-11-06,29213,Taney,23739,433.82675438596493,21174,386.95175438596493,240,4.385964912280701
2021-11-06,29215,Texas,8703,339.0206848194461,7831,305.05239375170424,80,3.116356978691909
2021-11-06,29217,Vernon,6896,333.2850031414625,6372,307.95998260113095,89,4.3013870765066935
2021-11-06,29219,Warren,15282,450.69010263064763,14127,416.62734457945027,173,5.1020408163265305
2021-11-06,29221,Washington,8757,351.2494484777987,7706,309.0930969475753,96,3.8506277325418155
2021-11-06,29223,Wayne,3873,291.02795311091074,3464,260.2945596633604,33,2.4797114517583405
2021-11-06,29225,Webster,15515,407.4103250879681,14143,371.38280552491995,155,4.070164382122788
2021-11-06,29227,Worth,735,360.29411764705884,654,320.5882352941177,42,20.58823529411765
2021-11-06,29229,Wright,6638,362.87104356857816,5962,325.9170174383644,62,3.389274585907178
