report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-04-20,29512,Joplin,Missouri,19366,386.7553372076768,14201,283.60593533441175,1944,38.82331795578455
2021-04-20,29511,Kansas City,Missouri,166053,344.92550117673454,110836,230.22867908694542,23406,48.61897274088784
2021-04-20,29103,Knox,Missouri,1086,274.8671222475323,965,244.2419640597317,50,12.655024044545684
2021-04-20,29105,Laclede,Missouri,7531,212.09902272791282,5811,163.65787027909988,907,25.544258878530993
2021-04-20,29107,Lafayette,Missouri,9422,289.1159593727945,7310,224.30881585811164,1439,44.15600355948327
2021-04-20,29109,Lawrence,Missouri,8291,217.42322922403167,5901,154.7478561875541,1045,27.404085700049826
2021-04-20,29111,Lewis,Missouri,1924,191.8819188191882,1512,150.79285927994414,284,28.32352647850803
2021-04-20,29113,Lincoln,Missouri,12155,218.76068606806686,7452,134.1180281842233,2512,45.209941867789716
2021-04-20,29115,Linn,Missouri,3512,288.19957328081404,2788,228.78713277531594,272,22.320695880518628
2021-04-20,29117,Livingston,Missouri,4307,285.6858583178562,3501,232.2234014327408,319,21.15945874237198
2021-04-20,29121,Macon,Missouri,3779,247.73829815130458,3119,204.47095843713126,382,25.042611773960928
2021-04-20,29123,Madison,Missouri,2635,215.89512494879148,1958,160.4260548955346,290,23.760753789430563
2021-04-20,29125,Maries,Missouri,2013,226.5871229176047,1641,184.71409275101306,189,21.274200810445745
2021-04-20,29127,Marion,Missouri,8047,280.65708705357144,6740,235.07254464285714,965,33.656529017857146
2021-04-20,29119,McDonald,Missouri,2809,123.0560301397468,2063,90.37543260174355,222,9.725325272703378
2021-04-20,29129,Mercer,Missouri,673,183.67903930131004,529,144.37772925764193,22,6.004366812227074
2021-04-20,29131,Miller,Missouri,4984,198.9700187632241,3706,147.95001796478903,405,16.168310112180126
2021-04-20,29133,Mississippi,Missouri,3747,272.54873436136165,3000,218.2135583357579,272,19.784695955775383
2021-04-20,29135,Moniteau,Missouri,3659,229.289384634666,2777,174.01930066424364,447,28.011028950996366
2021-04-20,29137,Monroe,Missouri,2539,293.39033972729374,2015,232.84030506124336,274,31.661659348278256
2021-04-20,29139,Montgomery,Missouri,3533,306.01992204417496,2466,213.59896058899957,378,32.741446513642266
2021-04-20,29141,Morgan,Missouri,5221,259.2739732830114,4052,201.22163182201916,458,22.744202214828423
2021-04-20,29143,New Madrid,Missouri,3529,198.13598338105663,2830,158.89057324125542,422,23.69322328897872
2021-04-20,29145,Newton,Missouri,8285,161.87647759910902,6174,120.63070279986714,706,13.794181434516716
2021-04-20,29147,Nodaway,Missouri,7030,311.7931432119572,5376,238.4352685501397,809,35.88060495853107
2021-04-20,29149,Oregon,Missouri,1772,165.62295541639403,1326,123.93681652490888,217,20.28226937096925
2021-04-20,29151,Osage,Missouri,3296,242.0148322196931,2534,186.06358763492182,339,24.89169542550848
2021-04-20,29153,Ozark,Missouri,1565,169.44564746643567,927,100.36812472932006,123,13.31745344304894
2021-04-20,29155,Pemiscot,Missouri,2690,157.94727262051552,1622,95.23809523809523,174,10.216663730843756
2021-04-20,29157,Perry,Missouri,4733,247.2056826491173,3731,194.87099132978167,577,30.136843204846965
2021-04-20,29159,Pettis,Missouri,11298,266.6446390219726,8419,198.69722215666374,1286,30.350947582072642
2021-04-20,29161,Phelps,Missouri,12095,270.043984013932,8918,199.11138895711,1331,29.717118042376477
2021-04-20,29163,Pike,Missouri,4127,223.21380280166585,3201,173.12996917085835,409,22.121261290497053
2021-04-20,29165,Platte,Missouri,13414,262.00242196960824,8946,174.73338802296965,1767,34.51306691667643
2021-04-20,29167,Polk,Missouri,7842,248.5657231607975,5949,188.5638213572538,651,20.63456844907921
2021-04-20,29169,Pulaski,Missouri,5186,98.61002833184385,3817,72.5789583769086,538,10.229887243064402
2021-04-20,29171,Putnam,Missouri,909,188.78504672897196,685,142.263759086189,20,4.153686396677051
2021-04-20,29173,Ralls,Missouri,1976,193.40315161006166,1660,162.47430752667125,231,22.609376529313888
2021-04-20,29175,Randolph,Missouri,5455,218.68109841651633,3244,130.0461014231309,523,20.966125476047303
2021-04-20,29177,Ray,Missouri,5211,228.30230010952903,3816,167.1851040525739,722,31.631982475355972
2021-04-20,29179,Reynolds,Missouri,831,131.5914489311164,601,95.17022961203483,51,8.076009501187649
2021-04-20,29181,Ripley,Missouri,2174,158.76725334112322,1794,131.01584751332797,137,10.005112101073541
2021-04-20,29195,Saline,Missouri,7028,304.21608518742966,5703,246.86174357198513,679,29.391394684442908
2021-04-20,29197,Schuyler,Missouri,729,161.9280319857841,641,142.3811639271435,45,9.995557529986673
2021-04-20,29199,Scotland,Missouri,873,178.2360146998775,760,155.1653736218865,18,3.6749693752552064
2021-04-20,29201,Scott,Missouri,11477,296.3412429962044,9553,246.6627075318237,649,16.757468563608665
2021-04-20,29203,Shannon,Missouri,1414,171.47707979626486,1132,137.2786805723987,230,27.892311423720592
2021-04-20,29205,Shelby,Missouri,1769,291.86602870813397,1537,253.58851674641147,116,19.138755980861244
2021-04-20,29183,St. Charles,Missouri,144187,369.72447658243266,88521,226.98565329435746,20632,52.90459889482929
2021-04-20,29185,St. Clair,Missouri,1992,212.29883832462966,1561,166.36470212085686,122,13.002238090163061
2021-04-20,29187,St. Francois,Missouri,17371,261.84016158692833,12288,185.22203129239395,1613,24.313406288625604
2021-04-20,29189,St. Louis,Missouri,342603,343.05445966892427,230781,231.0851080021308,52396,52.46504399790123
2021-04-20,29510,St. Louis City,Missouri,78867,253.36922894051202,51213,164.52760117324664,11751,37.75142720377289
2021-04-20,29186,Ste. Genevieve,Missouri,5072,283.81176207263167,3616,202.3389849476806,449,25.12450338537295
2021-04-20,29207,Stoddard,Missouri,6816,230.9568988885877,4992,169.15153158037407,500,16.942260775277852
2021-04-20,29209,Stone,Missouri,7992,253.49700256922637,6226,197.48152377327372,688,21.82256478573921
2021-04-20,29211,Sullivan,Missouri,1582,250.435333227798,1246,197.2455279404781,230,36.4096881431059
2021-04-20,29213,Taney,Missouri,12214,223.20906432748538,8178,149.45175438596493,1001,18.29312865497076
2021-04-20,29215,Texas,Missouri,4242,165.2448287951385,3218,125.35545946788204,567,22.087180086478906
2021-04-20,29217,Vernon,Missouri,4451,215.11768401720553,3504,169.3489923154995,427,20.636991928857956
2021-04-20,29219,Warren,Missouri,8838,260.6464551138374,5750,169.5765011206795,1415,41.7305650583933
2021-04-20,29221,Washington,Missouri,4098,164.37367133287876,2705,108.49945850547512,487,19.533913601540252
2021-04-20,29223,Wayne,Missouri,2863,215.1337541328524,2150,161.55695822061918,213,16.00541027953111
2021-04-20,29225,Webster,Missouri,10125,265.8736410902789,7734,203.08807310540413,1197,31.432172680006303
2021-04-20,29227,Worth,Missouri,569,278.921568627451,487,238.72549019607845,29,14.215686274509803
2021-04-20,29229,Wright,Missouri,3644,199.20188050073799,2667,145.79347291313618,513,28.04351391242552
