report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-19,29083,Henry,10453,480.26648288536643,9403,432.02389156903286,128,5.881001608086377
2021-12-19,29085,Hickory,3901,416.41759180187876,3560,380.01707941929976,35,3.736122971818958
2021-12-19,29087,Holt,1902,426.8402154398564,1811,406.41831238779173,31,6.956912028725314
2021-12-19,29089,Howard,4609,455.75002472065654,4144,409.7696034806684,26,2.570948284386433
2021-12-19,29091,Howell,15671,390.7785147872924,13836,345.02019849384067,105,2.6183232756471
2021-12-19,29093,Iron,3838,375.50141864788185,3492,341.64954505429995,33,3.228646903434106
2021-12-19,29095,Jackson,220318,578.4158005140471,199947,524.934431437205,3153,8.277784924612561
2021-12-19,29097,Jasper,27839,365.408342740136,24931,327.2386002677657,250,3.2814427847636045
2021-12-19,29099,Jefferson,116992,523.9182810722698,105685,473.28281878353084,1314,5.884407663164683
2021-12-19,29101,Johnson,20107,374.50874480806124,17908,333.55063420812456,228,4.246679953063011
2021-12-19,29512,Joplin,34199,682.9828450462326,30565,610.4088031474048,297,5.931340243244863
2021-12-19,29511,Kansas City,306627,636.9259913962323,267021,554.6563582092032,4977,10.338230681508962
2021-12-19,29103,Knox,1647,416.85649202733487,1567,396.60845355606176,13,3.2903062515818777
2021-12-19,29105,Laclede,13717,386.318190779283,12381,348.6918072492748,133,3.7457402765651846
2021-12-19,29107,Lafayette,15537,476.7559606002025,14289,438.4608303415263,180,5.5233360950013815
2021-12-19,29109,Lawrence,16338,428.44780111714266,14884,390.3180971861642,150,3.93360081818897
2021-12-19,29111,Lewis,3188,317.94155779395635,2950,294.2056447591503,29,2.892191084073003
2021-12-19,29113,Lincoln,25447,457.984630059572,23235,418.1739646887317,249,4.481399492468009
2021-12-19,29115,Linn,5458,447.8910224848187,4753,390.0377482356803,29,2.379780075496471
2021-12-19,29117,Livingston,7040,466.9673653488989,6554,434.73069779782435,48,3.183868400106129
2021-12-19,29121,Macon,6202,406.58188016258026,5761,377.6714304444736,68,4.457847122066343
2021-12-19,29123,Madison,4823,395.16591560835724,4341,355.6739041376485,58,4.752150757886112
2021-12-19,29125,Maries,3455,388.9013957676722,3165,356.25844214317874,31,3.489419180549302
2021-12-19,29127,Marion,12081,421.35184151785717,11113,387.59068080357144,150,5.231584821428571
2021-12-19,29119,McDonald,8110,355.2810268541639,6600,289.1312918911815,40,1.7523108599465544
2021-12-19,29129,Mercer,1361,371.45196506550224,1244,339.51965065502185,12,3.2751091703056767
2021-12-19,29131,Miller,9342,372.9490199209549,8734,348.67659387600304,99,3.9522535829773644
2021-12-19,29133,Mississippi,5171,376.1274367180681,4752,345.65027640384056,25,1.8184463194646494
2021-12-19,29135,Moniteau,6155,385.6999624013034,5711,357.8769269331997,37,2.318586289008648
2021-12-19,29137,Monroe,3732,431.2456667437024,3311,382.59764270857403,30,3.466605038132655
2021-12-19,29139,Montgomery,5439,471.1130359462971,4988,432.04850584668685,74,6.409701169337375
2021-12-19,29141,Morgan,7240,359.5371703828773,6566,326.0664448527586,77,3.823806922580325
2021-12-19,29143,New Madrid,6618,371.56813205322555,5959,334.5685250687777,50,2.8072539441917916
2021-12-19,29145,Newton,16712,326.5274222856138,14993,292.9407397276333,127,2.4813895781637716
2021-12-19,29147,Nodaway,10763,477.35840688339914,9949,441.2560429325409,129,5.721382002040182
2021-12-19,29149,Oregon,3340,312.17870829049446,3000,280.4000373866716,29,2.7105336947378262
2021-12-19,29151,Osage,6059,444.89316396211177,5678,416.9175416697261,67,4.919597620970702
2021-12-19,29153,Ozark,2938,318.10307492420964,2572,278.47553053269814,22,2.38198354265916
2021-12-19,29155,Pemiscot,5068,297.5750102753802,4194,246.25682578826846,27,1.5853443720274794
2021-12-19,29157,Perry,7960,415.7526376266583,7420,387.5483129635433,75,3.917267314321529
2021-12-19,29159,Pettis,19059,449.8123716693021,17008,401.40662245403695,191,4.507800146326497
2021-12-19,29161,Phelps,20754,463.3727031190694,18508,413.2264618544732,254,5.671035298845698
2021-12-19,29163,Pike,7117,384.93158094001836,6628,358.48342257558545,58,3.137000378603494
2021-12-19,29165,Platte,24649,481.4445876792062,22068,431.0324622055549,354,6.914332591116841
2021-12-19,29167,Polk,14015,444.22961108117534,12826,406.54220419030713,127,4.025484167485499
2021-12-19,29169,Pulaski,12538,238.40581088018862,10173,193.43613926337204,215,4.088151965165142
2021-12-19,29171,Putnam,1581,328.34890965732086,1472,305.71131879543094,12,2.492211838006231
2021-12-19,29173,Ralls,4069,398.2578056180875,3804,372.320642067143,27,2.642654399530195
2021-12-19,29175,Randolph,10251,410.94407696933257,8841,354.4197233914612,151,6.053317298055722
2021-12-19,29177,Ray,10486,459.408543263965,10139,444.20591456736037,147,6.4403066812705365
2021-12-19,29179,Reynolds,1866,295.4869358669834,1693,268.09184481393504,26,4.117181314330958
2021-12-19,29181,Ripley,3952,288.61462060907036,3503,255.82414372307016,50,3.651500766815161
2021-12-19,29195,Saline,10707,463.4663665483508,9717,420.61293394511296,86,3.7226214180590422
2021-12-19,29197,Schuyler,1380,306.5304309195913,1315,292.0924033762772,17,3.7760995113282987
2021-12-19,29199,Scotland,1286,262.5561453654553,1212,247.44793793385057,17,3.4708044099632507
2021-12-19,29201,Scott,15343,396.1630819282708,13868,358.0779261018875,107,2.762787575202045
2021-12-19,29203,Shannon,2839,344.28813970409897,2615,317.12345379577977,24,2.910502061605627
2021-12-19,29205,Shelby,2681,442.33624814387065,2507,413.62811417257876,8,1.3199142055766375
2021-12-19,29183,St. Charles,254291,652.0532841006706,231766,594.2946523584241,3576,9.169583445517135
2021-12-19,29185,St. Clair,3663,390.38686987104336,3342,356.17606309282746,36,3.8367259938186082
2021-12-19,29187,St. Francois,30939,466.35615447228,27773,418.6337463446987,281,4.235627505953996
2021-12-19,29189,St. Louis,659974,660.8436702700754,583525,584.2939308129498,10393,10.406695210897542
2021-12-19,29510,St. Louis City,184954,594.1858111689738,162364,521.6128607363953,3032,9.740645671163255
2021-12-19,29186,Ste. Genevieve,8590,480.66700240613284,7974,446.19775054557664,62,3.469307817133904
2021-12-19,29207,Stoddard,11803,399.939007861209,10748,364.19083762537275,124,4.201680672268908
2021-12-19,29209,Stone,14167,449.36086529006883,12954,410.8859073175373,88,2.791258286548038
2021-12-19,29211,Sullivan,2712,429.31771410479655,2475,391.7999050182048,43,6.807028652841538
2021-12-19,29213,Taney,24788,452.9970760233918,22079,403.4904970760234,215,3.9290935672514617
2021-12-19,29215,Texas,8954,348.79825484009194,8169,318.2190019866776,73,2.8436757430563673
2021-12-19,29217,Vernon,7287,352.1821081629694,6805,328.8869556812141,61,2.9481417041225653
2021-12-19,29219,Warren,15899,468.8863984900318,14772,435.6494042703787,122,3.5979709802996345
2021-12-19,29221,Washington,8981,360.2342465203963,7967,319.56199109542337,79,3.1687457382375355
2021-12-19,29223,Wayne,4106,308.5362188157499,3658,274.8722572888488,40,3.005710850616171
2021-12-19,29225,Webster,16385,430.2557638779476,14924,391.8911821858096,140,3.6762775064334856
2021-12-19,29227,Worth,773,378.92156862745094,681,333.8235294117647,8,3.9215686274509802
2021-12-19,29229,Wright,6946,379.708085059859,6236,340.89542447930904,59,3.225277428524572
