report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-11,29001,Adair,12358,487.97630799605133,11261,444.65942744323786,122,4.817374136229023
2022-01-11,29003,Andrew,8413,483.4223984370511,7970,457.9670171809458,122,7.010285582945469
2022-01-11,29005,Atchison,2890,548.3870967741935,2737,519.3548387096774,53,10.056925996204933
2022-01-11,29007,Audrain,10555,410.1418301923451,9307,361.64756168641924,94,3.652613172721974
2022-01-11,29009,Barry,16185,456.0054095173696,14263,401.8538866818809,213,6.001183331924605
2022-01-11,29011,Barton,4027,339.831223628692,3690,311.3924050632911,36,3.0379746835443036
2022-01-11,29013,Bates,6575,401.55123977036766,6136,374.740442164407,85,5.191156711860267
2022-01-11,29015,Benton,9382,494.0755174048133,8537,449.5760703565222,55,2.8964137132023806
2022-01-11,29017,Bollinger,3887,316.50517058871424,3542,288.4129956843905,21,1.709958472437098
2022-01-11,29019,Boone,115936,656.8053706483869,102086,578.3417839843639,1566,8.871767271903236
2022-01-11,29021,Buchanan,34216,384.12142440163456,31828,357.3128564371997,387,4.34460460730163
2022-01-11,29023,Butler,15725,367.98258956778136,14082,329.5345517515737,195,4.563218121826224
2022-01-11,29025,Caldwell,3712,410.21107304674547,3485,385.12542822411314,46,5.083434633661177
2022-01-11,29027,Callaway,22552,502.9438001784121,20940,466.99375557537917,302,6.735057983942908
2022-01-11,29029,Camden,21134,468.6446691502572,20318,450.54993791023594,219,4.856306546035126
2022-01-11,29031,Cape Girardeau,42003,536.2724069250804,37919,484.13002400285995,326,4.162198049129258
2022-01-11,29033,Carroll,4290,485.1294809453806,4180,472.69026348524255,50,5.654189754608165
2022-01-11,29035,Carter,1966,317.2502823947071,1691,272.8739712764241,14,2.259157656930773
2022-01-11,29037,Cass,56648,552.4370501843148,51043,497.7765208402411,732,7.1385383550155055
2022-01-11,29039,Cedar,5128,367.9150523748027,4783,343.1625771272779,39,2.7981058975462765
2022-01-11,29041,Chariton,3303,437.7153458786112,3054,404.71773124834345,22,2.9154518950437316
2022-01-11,29043,Christian,43956,521.5781667161081,40127,476.1435775734204,435,5.161673094037378
2022-01-11,29045,Clark,2122,312.05882352941177,1951,286.9117647058824,23,3.3823529411764706
2022-01-11,29047,Clay,60168,515.9630572920686,54783,469.78467237786526,839,7.194738150978021
2022-01-11,29049,Clinton,10342,505.10378510378507,9614,469.54822954822953,143,6.984126984126984
2022-01-11,29051,Cole,41812,544.8527495439145,38511,501.83737294761534,437,5.694553036226218
2022-01-11,29053,Cooper,8246,467.9378050164567,7472,424.0154352513903,140,7.9446146861877205
2022-01-11,29055,Crawford,9166,377.5123558484349,8348,343.822075782537,130,5.354200988467875
2022-01-11,29057,Dade,3517,463.37285902503294,3305,435.44137022397894,11,1.4492753623188406
2022-01-11,29059,Dallas,6424,389.35693072307413,5868,355.6579186617371,57,3.4547548336262803
2022-01-11,29061,Daviess,3064,369.06769453143824,3007,362.2018790652854,43,5.179474825343291
2022-01-11,29063,DeKalb,3979,316.6985036612544,3793,301.89430117796877,33,2.626552053486151
2022-01-11,29065,Dent,5440,350.8771929824561,4862,313.59649122807014,66,4.256965944272445
2022-01-11,29067,Douglas,3609,269.8519515477793,3134,234.33527740391804,21,1.5702108568864963
2022-01-11,29069,Dunklin,10988,361.1147627185487,9821,322.7619298014986,78,2.5634284211910083
2022-01-11,29071,Franklin,56502,549.7319543495394,52486,510.65858475788326,627,6.100349286346699
2022-01-11,29073,Gasconade,7101,481.5543198155432,6648,450.83412450834123,62,4.2045300420453
2022-01-11,29075,Gentry,2898,434.8087021755439,2696,404.5011252813203,26,3.900975243810953
2022-01-11,29077,Greene,157823,547.1814554015026,143735,498.3375458085005,1612,5.588897094258899
2022-01-11,29079,Grundy,3876,386.09423249327625,3691,367.6661022014145,60,5.976690905468672
2022-01-11,29081,Harrison,3036,354.92167407061027,2786,325.69558101472995,29,3.3902267944821136
2022-01-11,29083,Henry,10695,491.3852515506547,9666,444.1075120606478,114,5.23776705720193
2022-01-11,29085,Hickory,3980,424.85055508112725,3629,387.3825789923143,47,5.017079419299744
2022-01-11,29087,Holt,1941,435.59245960502693,1909,428.4111310592459,28,6.283662477558349
2022-01-11,29089,Howard,4675,462.27627805794526,4185,413.82379115989323,51,5.043013942450311
2022-01-11,29091,Howell,15914,396.83806293950425,14166,353.24921450301736,149,3.71552541020398
2022-01-11,29093,Iron,3918,383.32844144408574,3583,350.55278348498194,44,4.3048625379121415
2022-01-11,29095,Jackson,227984,598.5418706796289,206407,541.8943079399002,3218,8.44843383679138
2022-01-11,29097,Jasper,28564,374.92452681595046,25489,334.5627805633581,340,4.462762187278503
2022-01-11,29099,Jefferson,119559,535.4139237445254,108507,485.92041271461966,1420,6.359101127620891
2022-01-11,29101,Johnson,20793,387.2860362457859,18408,342.86352884203467,260,4.842705209633258
2022-01-11,29512,Joplin,35012,699.219140055519,31171,622.5111337447327,351,7.009765742016656
2022-01-11,29511,Kansas City,319163,662.9657864180118,276602,574.5580235014552,5216,10.83468178315265
2022-01-11,29103,Knox,1680,425.208807896735,1596,403.9483675018983,15,3.7965072133637054
2022-01-11,29105,Laclede,14008,394.5137578505647,12686,357.28166277072125,111,3.126144140591996
2022-01-11,29107,Lafayette,15980,490.34950443401146,14658,449.7836693362791,177,5.431280493418025
2022-01-11,29109,Lawrence,16686,437.5737550153411,15234,399.4964990952718,155,4.0647208454619355
2022-01-11,29111,Lewis,3204,319.53724942654833,2963,295.5021442106313,8,0.7978458162960008
2022-01-11,29113,Lincoln,26019,468.27925058042223,23693,426.41686014074116,304,5.471266850242068
2022-01-11,29115,Linn,5612,460.5284752995241,4869,399.5568685376662,29,2.379780075496471
2022-01-11,29117,Livingston,7179,476.1873175908729,6674,442.6903687980897,55,3.6481825417882727
2022-01-11,29121,Macon,6332,415.10423495476596,5905,387.1115772912023,31,2.0322538350596564
2022-01-11,29123,Madison,4922,403.2773453502663,4440,363.7853338795576,65,5.325686194182712
2022-01-11,29125,Maries,3515,395.65511031067086,3249,365.71364250337683,43,4.8401620891490325
2022-01-11,29127,Marion,12266,427.8041294642857,11276,393.27566964285717,94,3.2784598214285716
2022-01-11,29119,McDonald,8396,367.8100495027818,6857,300.38988916633815,84,3.6798528058877644
2022-01-11,29129,Mercer,1394,380.45851528384276,1290,352.07423580786025,13,3.548034934497817
2022-01-11,29131,Miller,9525,380.25470078645856,8981,358.53726695676477,94,3.7526448161603256
2022-01-11,29133,Mississippi,5198,378.0913587430899,4797,348.9234797788769,46,3.345941227814955
2022-01-11,29135,Moniteau,6273,393.09437272841205,5814,364.33136984584536,78,4.887830555207419
2022-01-11,29137,Monroe,3810,440.25883984284724,3384,391.0330483013635,43,4.968800554656807
2022-01-11,29139,Montgomery,5569,482.37332178432223,5089,440.7968817669987,72,6.236466002598528
2022-01-11,29141,Morgan,7361,365.54600983264635,6722,333.81337835824604,69,3.426528281273278
2022-01-11,29143,New Madrid,6720,377.2949300993768,6046,339.4531469316714,57,3.2002694963786427
2022-01-11,29145,Newton,17139,334.87036204841644,15439,301.6549110021297,189,3.6927766163224636
2022-01-11,29147,Nodaway,11026,489.0229298798066,10275,455.7147292322704,134,5.9431409943673215
2022-01-11,29149,Oregon,3405,318.2540424338723,3062,286.1949714926629,29,2.7105336947378262
2022-01-11,29151,Osage,6127,449.8861884132462,5764,423.2322490638079,58,4.258756149497026
2022-01-11,29153,Ozark,2979,322.54222607189257,2620,283.6725855348636,24,2.59852750108272
2022-01-11,29155,Pemiscot,5170,303.5640890141507,4371,256.64963889378197,72,4.227584992073278
2022-01-11,29157,Perry,8085,422.2814164838609,7601,397.0019847487726,74,3.8650370834639087
2022-01-11,29159,Pettis,19477,459.6776096858701,17340,409.24217035236364,261,6.1598734983833285
2022-01-11,29161,Phelps,21277,475.04967737614146,18925,422.5367835852553,240,5.358458550090424
2022-01-11,29163,Pike,7213,390.1238574287414,6743,364.70333711936826,53,2.866569311482503
2022-01-11,29165,Platte,25457,497.2264541583656,22705,443.47435446697136,346,6.758076487362787
2022-01-11,29167,Polk,14282,452.6926368506133,13112,415.6074677485816,117,3.7085169102031763
2022-01-11,29169,Pulaski,13153,250.09982696659122,10575,201.0800327052157,247,4.696621094864141
2022-01-11,29171,Putnam,1619,336.2409138110073,1515,314.64174454828657,30,6.230529595015576
2022-01-11,29173,Ralls,4104,401.6834687285896,3847,376.52931388861697,26,2.544778310658706
2022-01-11,29175,Randolph,10490,420.5251553417518,9121,365.64441771898174,168,6.734816596512327
2022-01-11,29177,Ray,10656,466.85651697699893,10326,452.39868565169775,150,6.571741511500547
2022-01-11,29179,Reynolds,1925,304.82977038796514,1735,274.7426761678543,44,6.967537608867775
2022-01-11,29181,Ripley,4024,293.87278171328416,3595,262.5429051340101,34,2.4830205214343097
2022-01-11,29195,Saline,10849,469.6130205177041,9876,427.49545493896636,98,4.242056964764956
2022-01-11,29197,Schuyler,1415,314.30475344291426,1347,299.2003553976011,21,4.664593513993781
2022-01-11,29199,Scotland,1303,266.02694977541853,1253,255.81870151082074,8,1.6333197223356473
2022-01-11,29201,Scott,15604,402.9022179761936,14109,364.3006532572491,134,3.4599395801595705
2022-01-11,29203,Shannon,2913,353.262187727383,2681,325.12733446519525,22,2.667960223138491
2022-01-11,29205,Shelby,2744,452.73057251278664,2567,423.52747071440353,12,1.9798713083649562
2022-01-11,29183,St. Charles,261405,670.2950113465903,237793,609.74909291383,3372,8.646486403323205
2022-01-11,29185,St. Clair,3727,397.2077160822765,3412,363.6363636363636,29,3.09069593946499
2022-01-11,29187,St. Francois,31557,475.6715203038799,28452,428.86859003346297,391,5.893702330348798
2022-01-11,29189,St. Louis,681605,682.5031741772171,599375,600.1648168990391,8909,8.920739693436563
2022-01-11,29510,St. Louis City,190869,613.1884230241621,167005,536.5226023458507,2899,9.313368008147188
2022-01-11,29186,Ste. Genevieve,8734,488.72474959431486,8134,455.1508029768899,67,3.7490907056124447
2022-01-11,29207,Stoddard,11970,405.59772296015177,10931,370.39170506912444,86,2.9140688533477905
2022-01-11,29209,Stone,14458,458.59104894217654,13181,418.08608494306463,83,2.632664065721445
2022-01-11,29211,Sullivan,2739,433.5918948868134,2511,397.49881272756056,14,2.216241886971664
2022-01-11,29213,Taney,25328,462.86549707602336,22532,411.7690058479532,267,4.879385964912281
2022-01-11,29215,Texas,9095,354.2908340150364,8316,323.94530793502395,93,3.6227649877293446
