report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-18,29001,Adair,12704,501.6386969397828,11618,458.75616979269495,15,0.5923000987166831
2022-03-18,29003,Andrew,8512,489.1110728035396,8163,469.0570591277366,13,0.7469976440843532
2022-03-18,29005,Atchison,2999,569.0702087286528,2885,547.438330170778,2,0.3795066413662239
2022-03-18,29007,Audrain,10978,426.5785894695939,9730,378.0843209636682,11,0.4274334563823587
2022-03-18,29009,Barry,16571,466.8807933958809,14745,415.4340292452033,32,0.9015862282703632
2022-03-18,29011,Barton,4105,346.4135021097046,3790,319.831223628692,9,0.7594936708860759
2022-03-18,29013,Bates,6774,413.70465371931107,6341,387.26029070477585,19,1.1603762061805303
2022-03-18,29015,Benton,9643,507.82031702564643,8801,463.4788561798936,6,0.31597240507662333
2022-03-18,29017,Bollinger,3982,324.240697011644,3662,298.18418695545967,5,0.4071329696278805
2022-03-18,29019,Boone,118708,672.5094184630201,106179,601.5296150468798,223,1.263348723904484
2022-03-18,29021,Buchanan,35076,393.7761013067493,32695,367.0461179217747,91,1.0215995329830707
2022-03-18,29023,Butler,16214,379.4257365502071,14638,342.5455736784218,31,0.7254346757775022
2022-03-18,29025,Caldwell,3777,417.39418720300586,3561,393.5241463145099,5,0.5525472427892585
2022-03-18,29027,Callaway,23150,516.2801070472792,21709,484.1436217662801,51,1.1373773416592328
2022-03-18,29029,Camden,21285,471.9930814262906,20642,457.73461060847967,20,0.4434983147064041
2022-03-18,29031,Cape Girardeau,43081,550.0357489402993,39234,500.9192584648383,92,1.1746080384045758
2022-03-18,29033,Carroll,4384,495.7593576840439,4324,488.9743299785141,6,0.6785027705529798
2022-03-18,29035,Carter,2027,327.0937550427626,1749,282.2333387122801,5,0.8068420203324189
2022-03-18,29037,Cass,58179,567.3675177000644,52817,515.076749039418,110,1.072731173567904
2022-03-18,29039,Cedar,5239,375.8788922370498,4919,352.92007461615725,9,0.6457167455876023
2022-03-18,29041,Chariton,3385,448.5820302146833,3149,417.3071826133051,5,0.6626027034190299
2022-03-18,29043,Christian,45123,535.4256897063186,41588,493.4796796202907,83,0.9848709581726489
2022-03-18,29045,Clark,2180,320.5882352941177,2022,297.3529411764706,NA,NA
2022-03-18,29047,Clay,61895,530.7727268829375,56926,488.16169723787226,118,1.011894042688208
2022-03-18,29049,Clinton,10431,509.4505494505495,9814,479.31623931623926,19,0.927960927960928
2022-03-18,29051,Cole,42608,555.2254365389628,39628,516.3930153765963,80,1.0424811050299714
2022-03-18,29053,Cooper,8450,479.5142435591874,7744,439.45068664169787,16,0.9079559641357394
2022-03-18,29055,Crawford,9366,385.7495881383855,8628,355.3542009884679,18,0.7413509060955519
2022-03-18,29057,Dade,3609,475.49407114624506,3411,449.40711462450594,1,0.13175230566534912
2022-03-18,29059,Dallas,6573,398.3877810776411,6064,367.53742651069757,12,0.727316807079217
2022-03-18,29061,Daviess,3178,382.7993254637437,3178,382.7993254637437,8,0.963623223319682
2022-03-18,29063,DeKalb,4014,319.4842406876791,3884,309.13721744667305,6,0.4775549188156638
2022-03-18,29065,Dent,5676,366.09907120743037,5098,328.8183694530444,22,1.4189886480908154
2022-03-18,29067,Douglas,3689,275.8337071930612,3228,241.36384028712428,6,0.44863167339614174
2022-03-18,29069,Dunklin,11352,373.07742868410674,10208,335.48047850663863,42,1.380307611410543
2022-03-18,29071,Franklin,57750,561.874276374038,54090,526.2645819752678,101,0.9826718946108716
2022-03-18,29073,Gasconade,7167,486.0301098603011,6755,458.0903295809033,8,0.5425200054252
2022-03-18,29075,Gentry,2929,439.4598649662416,2768,415.3038259564891,4,0.6001500375093773
2022-03-18,29077,Greene,161770,560.8659323438351,148692,515.5237510791218,232,0.8043573981811815
2022-03-18,29079,Grundy,3972,395.6569379420261,3863,384.79928279709134,8,0.7968921207291563
2022-03-18,29081,Harrison,3117,364.39092822071547,2904,339.4902969371055,8,0.9352349777881693
2022-03-18,29083,Henry,10971,504.066161268091,10039,461.24511830921205,15,0.6891798759476223
2022-03-18,29085,Hickory,4088,436.3791631084543,3752,400.5123825789923,7,0.7472245943637916
2022-03-18,29087,Holt,1984,445.2423698384201,2008,450.6283662477558,2,0.4488330341113106
2022-03-18,29089,Howard,4771,471.76901018491054,4277,422.9209927815683,11,1.0877088895481064
2022-03-18,29091,Howell,16364,408.05944840656326,14708,366.76474988778614,40,0.9974564859607999
2022-03-18,29093,Iron,4006,391.93816651991,3689,360.92358868995206,11,1.0762156344780354
2022-03-18,29095,Jackson,235188,617.4550208848016,215306,565.2574567011203,370,0.9713861154794315
2022-03-18,29097,Jasper,29334,385.03137059302236,26346,345.8115664295278,53,0.6956658703698843
2022-03-18,29099,Jefferson,122942,550.5638104450476,113066,506.3367099264673,166,0.7433878782993435
2022-03-18,29101,Johnson,21555,401.4788876678649,19171,357.0750060533815,38,0.7077799921771685
2022-03-18,29512,Joplin,36021,719.3697202084956,32248,644.0197311924591,112,2.2367343678229785
2022-03-18,29511,Kansas City,332094,689.8260759383238,291035,604.5382693174524,767,1.5932133680364424
2022-03-18,29103,Knox,1713,433.56112376613515,1650,417.6157934700076,5,1.2655024044545686
2022-03-18,29105,Laclede,14273,401.97707494296895,12987,365.7588644492635,27,0.7604134396034585
2022-03-18,29107,Lafayette,16196,496.9775077480131,15008,460.523489521004,20,0.6137040105557089
2022-03-18,29109,Lawrence,17137,449.4007814753626,15756,413.1854299425694,25,0.6556001363648284
2022-03-18,29111,Lewis,3271,326.21920813802734,3054,304.5776403709983,2,0.1994614540740002
2022-03-18,29113,Lincoln,26731,481.0935334665155,24536,441.588827097169,41,0.7379011212497525
2022-03-18,29115,Linn,5790,475.13540128015757,5074,416.37945182996884,11,0.9026752010503857
2022-03-18,29117,Livingston,7306,484.6113027328204,6822,452.50729636508356,13,0.8622976916954099
2022-03-18,29121,Macon,6517,427.2322013897994,6133,402.0584764651894,2,0.13111315064901008
2022-03-18,29123,Madison,5069,415.3215895124949,4623,378.7791888570258,12,0.9832036050798852
2022-03-18,29125,Maries,3579,402.8590724898694,3318,373.4804142278253,4,0.45024763619990993
2022-03-18,29127,Marion,12672,441.9642857142857,11739,409.423828125,24,0.8370535714285714
2022-03-18,29119,McDonald,8814,386.1216979892233,7307,320.10338634073685,14,0.6133088009812941
2022-03-18,29129,Mercer,1463,399.2903930131004,1353,369.2685589519651,7,1.910480349344978
2022-03-18,29131,Miller,9562,381.7318056609046,9112,363.7670166473712,17,0.6786698071779312
2022-03-18,29133,Mississippi,5275,383.692173407041,4924,358.16118708175736,15,1.0910677916787896
2022-03-18,29135,Moniteau,6375,399.4861511467602,5968,373.9817019676651,9,0.5639804486777791
2022-03-18,29137,Monroe,3980,459.90293505893226,3566,412.0637855327016,9,1.0399815114397968
2022-03-18,29139,Montgomery,5648,489.2161108705067,5190,449.54525768731054,7,0.606323083585968
2022-03-18,29141,Morgan,7449,369.9160748870239,6852,340.2691562794855,17,0.8442171127774742
2022-03-18,29143,New Madrid,6790,381.2250856212453,6134,344.393913873449,12,0.67374094660603
2022-03-18,29145,Newton,17672,345.2843828764581,16090,314.37447490279595,27,0.5275395166174948
2022-03-18,29147,Nodaway,11410,506.05402049053095,10679,473.6328558123032,24,1.0644431631702667
2022-03-18,29149,Oregon,3478,325.07711001028133,3154,294.7939059725208,4,0.3738667165155622
2022-03-18,29151,Osage,6273,460.6065056171525,5931,435.4945297011528,8,0.5874146413099346
2022-03-18,29153,Ozark,3070,332.3949761801646,2714,293.8501515807709,3,0.32481593763534
2022-03-18,29155,Pemiscot,5358,314.6027831601198,4589,269.4498267864482,14,0.8220304151253596
2022-03-18,29157,Perry,8244,430.5860231902225,7794,407.08241930429335,16,0.8356836937219263
2022-03-18,29159,Pettis,20056,473.3426164121687,18036,425.66849968138587,37,0.873238771801468
2022-03-18,29161,Phelps,21907,489.11563107012887,19646,438.63448614615197,59,1.3172877268972292
2022-03-18,29163,Pike,7360,398.07453080209854,6928,374.70928660284494,14,0.7572069879387744
