report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-25,29001,Adair,11136,439.72359328726554,10348,408.6080947680158,95,3.751233958538993
2021-10-25,29003,Andrew,7874,452.45072688616904,7326,420.9619031201517,55,3.1603746480491868
2021-10-25,29005,Atchison,2626,498.292220113852,2483,471.15749525616695,26,4.933586337760911
2021-10-25,29007,Audrain,9613,373.5379832912376,8440,327.9580338061007,64,2.4868855644064505
2021-10-25,29009,Barry,14480,407.9677682923393,12905,363.5928211196574,139,3.91626517904939
2021-10-25,29011,Barton,3758,317.1308016877637,3455,291.5611814345991,26,2.1940928270042193
2021-10-25,29013,Bates,6112,373.2747037987053,5652,345.1813851227556,73,4.458287529009405
2021-10-25,29015,Benton,8805,463.6895044499447,8036,423.19237453262417,70,3.6863447258939384
2021-10-25,29017,Bollinger,3554,289.3901148114975,3227,262.763618597834,19,1.5471052845859457
2021-10-25,29019,Boone,100234,567.8497578109509,90695,513.8090247287765,716,4.056312494688837
2021-10-25,29021,Buchanan,30782,345.57007499214154,28532,320.31074587992276,206,2.312631909829808
2021-10-25,29023,Butler,14586,341.32871551260155,12990,303.98053026934684,115,2.6911286359487985
2021-10-25,29025,Caldwell,3260,360.2608022985965,3011,332.74394960769143,34,3.757321250966958
2021-10-25,29027,Callaway,20530,457.850133809099,18821,419.7368421052631,158,3.5236396074933096
2021-10-25,29029,Camden,18606,412.5864821713677,17035,377.7496895511797,206,4.568032641475963
2021-10-25,29031,Cape Girardeau,38513,491.7139063377764,34970,446.4787293805219,199,2.5407282569838108
2021-10-25,29033,Carroll,3946,446.22865543367635,3674,415.46986316860796,34,3.844849033133552
2021-10-25,29035,Carter,1786,288.20396966274,1565,252.54155236404713,19,3.065999677263192
2021-10-25,29037,Cass,50202,489.57500341323555,45788,446.52922704842894,622,6.065807181447602
2021-10-25,29039,Cedar,4898,351.41340220978617,4450,319.2710575405366,38,2.7263595924809874
2021-10-25,29041,Chariton,3097,410.4161144977472,2856,378.4786641929499,20,2.6504108136761197
2021-10-25,29043,Christian,40212,477.15218036191044,36822,436.92672797389497,261,3.0970038564224267
2021-10-25,29045,Clark,1957,287.7941176470588,1828,268.8235294117647,7,1.0294117647058825
2021-10-25,29047,Clay,51134,438.49313541371885,47082,403.745723032595,542,4.64785229777126
2021-10-25,29049,Clinton,9051,442.05128205128204,8264,403.61416361416366,75,3.663003663003663
2021-10-25,29051,Cole,38246,498.38415428720356,35084,457.1800886108939,302,3.9353661714881416
2021-10-25,29053,Cooper,7371,418.28396322778343,6679,379.01486777891273,60,3.404834865509023
2021-10-25,29055,Crawford,8649,356.21911037891266,7803,321.37561779242174,95,3.912685337726524
2021-10-25,29057,Dade,3305,435.44137022397894,3064,403.6890645586298,24,3.1620553359683794
2021-10-25,29059,Dallas,5922,358.93084429359357,5363,325.0500030304867,30,1.8182920176980422
2021-10-25,29061,Daviess,2698,324.9819320645628,2537,305.5890146952542,29,3.4931341845338473
2021-10-25,29063,DeKalb,3665,291.70646290990135,3424,272.52467367080544,30,2.3877745940783193
2021-10-25,29065,Dent,5006,322.8844169246646,4497,290.0541795665635,41,2.644478844169247
2021-10-25,29067,Douglas,3349,250.41124570061314,2842,212.50186929863915,38,2.841333931508898
2021-10-25,29069,Dunklin,10149,333.5414749572762,8928,293.4139608255554,76,2.4976994873143155
2021-10-25,29071,Franklin,51517,501.23077222443834,47738,464.46327628647316,489,4.757688677868478
2021-10-25,29073,Gasconade,6398,433.88037433880373,5979,405.46588905465893,55,3.72982503729825
2021-10-25,29075,Gentry,2586,387.99699924981246,2424,363.69092273068264,42,6.301575393848462
2021-10-25,29077,Greene,142049,492.4920864406838,129769,449.91661726109373,1019,3.5329318480457927
2021-10-25,29079,Grundy,3601,358.7010658432115,3319,330.6106185875087,45,4.482518179101504
2021-10-25,29081,Harrison,2683,313.65443067570726,2421,283.02548515314476,28,3.273322422258593
2021-10-25,29083,Henry,9550,438.7778543533196,8612,395.68113944406156,107,4.916149781759707
