report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-31,29071,Franklin,48168,468.6469289070937,42591,414.3859273601152,1118,10.877496813613412
2021-07-31,29073,Gasconade,6282,426.0138342601383,5575,378.0686287806863,184,12.477960124779601
2021-07-31,29075,Gentry,2374,356.18904726181546,2129,319.4298574643661,49,7.351837959489872
2021-07-31,29077,Greene,124091,430.23066335215947,105773,366.7210994733539,3960,13.729548693092582
2021-07-31,29079,Grundy,2934,292.2601852774181,2637,262.6755652953481,52,5.179798784739516
2021-07-31,29081,Harrison,2059,240.70610240823007,1818,212.53214870236147,39,4.559270516717325
2021-07-31,29083,Henry,8066,370.5949919595681,6766,310.86606937744085,273,12.543073742246726
2021-07-31,29085,Hickory,3305,352.796754910333,2891,308.60375747224595,70,7.472245943637916
2021-07-31,29087,Holt,1460,327.64811490125675,1314,294.88330341113107,35,7.854578096947935
2021-07-31,29089,Howard,3622,358.15287254029465,3091,305.64619796301787,58,5.735192326708197
2021-07-31,29091,Howell,10944,272.9040945588749,8068,201.18697321829336,499,12.44326966236098
2021-07-31,29093,Iron,3163,309.46091380491146,2716,265.7274239311222,65,6.359456021915664
2021-07-31,29095,Jackson,170515,447.6646040026359,148296,389.33155508415615,3943,10.35182554955513
2021-07-31,29097,Jasper,21460,281.67904864410787,17704,232.37865224581944,965,12.666369149187515
2021-07-31,29099,Jefferson,85025,380.7623756168776,71357,319.55378814341117,2175,9.740172501813689
2021-07-31,29101,Johnson,14028,261.2825718489821,12128,225.8935722401237,437,8.139469910037437
2021-07-31,29512,Joplin,27503,549.2580831985302,23181,462.944101611647,904,18.05364168314261
2021-07-31,29511,Kansas City,228779,475.22002754368873,194195,403.3820990949634,5365,11.144184771206668
2021-07-31,29103,Knox,1304,330.0430270817514,1200,303.72057706909646,45,11.389521640091116
2021-07-31,29105,Laclede,11193,315.2336159067226,8984,253.02053116286928,397,11.180893908243444
2021-07-31,29107,Lafayette,12391,380.2203197397895,10857,333.1492221301666,375,11.506950197919544
2021-07-31,29109,Lawrence,12104,317.4153620223953,9861,258.59491778774293,579,15.183699158209425
2021-07-31,29111,Lewis,2426,241.94674379176223,2221,221.50194474917723,20,1.9946145407400018
2021-07-31,29113,Lincoln,18045,324.7664812915069,15663,281.89622590572867,595,10.708565052282994
2021-07-31,29115,Linn,4708,386.3449860495651,4163,341.6215329066141,114,9.354997538158543
2021-07-31,29117,Livingston,5879,389.9575484213319,5261,348.96524276996547,120,7.959671000265322
2021-07-31,29121,Macon,4971,325.8817359381146,4402,288.5800445784712,170,11.144617805165858
2021-07-31,29123,Madison,3630,297.4190905366653,3139,257.18967636214666,129,10.569438754608766
2021-07-31,29125,Maries,2691,302.90409725348945,2325,261.70643854119766,80,9.004952723998198
2021-07-31,29127,Marion,10222,356.5150669642857,9179,320.1381138392857,167,5.824497767857143
2021-07-31,29119,McDonald,4491,196.7407018004994,3530,154.64143339028345,123,5.388355894335655
2021-07-31,29129,Mercer,850,231.9868995633188,773,210.97161572052403,16,4.366812227074235
2021-07-31,29131,Miller,6952,277.53602938241045,5728,228.67180326559944,254,10.14012535430556
2021-07-31,29133,Mississippi,4739,344.70468431771894,4139,301.0619726505673,79,5.7462903695082925
2021-07-31,29135,Moniteau,4823,302.23085599699215,4132,258.92969043739816,189,11.843589422233363
2021-07-31,29137,Monroe,3159,365.0335105153686,2787,322.0476080425237,71,8.204298590247284
2021-07-31,29139,Montgomery,4612,399.48029449978344,4062,351.84062364660025,127,11.000433087916848
2021-07-31,29141,Morgan,6582,326.8610021353727,5733,284.6998063266624,153,7.597954014997269
2021-07-31,29143,New Madrid,4489,252.03525910953906,3858,216.60771433383863,166,9.320083094716749
2021-07-31,29145,Newton,12038,235.20447040894084,10123,197.78824173032962,350,6.83847521541197
2021-07-31,29147,Nodaway,8837,391.9368430389852,7955,352.8185567924779,166,7.36239854526101
2021-07-31,29149,Oregon,2492,232.91896438919525,1989,185.9052247873633,82,7.6642676885690255
2021-07-31,29151,Osage,4349,319.3332843821132,3743,274.83662530288564,131,9.618914751450179
2021-07-31,29153,Ozark,2261,244.80294499783457,1701,184.17063663923778,110,11.909917713295798
2021-07-31,29155,Pemiscot,3430,201.3974517057131,2494,146.43884680876047,68,3.992719159180318
2021-07-31,29157,Perry,6137,320.53692677321635,5475,285.96051394547163,154,8.043455552073539
2021-07-31,29159,Pettis,14691,346.72299450095585,12564,296.5235656463147,444,10.478865261617615
2021-07-31,29161,Phelps,16458,367.4562950724508,14225,317.6003036459845,419,9.354975552032865
2021-07-31,29163,Pike,5727,309.7517442803829,5131,277.51636107956085,167,9.032397641841095
2021-07-31,29165,Platte,18449,360.34610726981526,16329,318.9382397749912,343,6.6994804484550174
2021-07-31,29167,Polk,11039,349.9001553139561,9162,290.40540112206406,339,10.74519002187074
2021-07-31,29169,Pulaski,8648,164.4387823011542,6696,127.32216538951532,368,6.997394991538476
2021-07-31,29171,Putnam,1297,269.3665628245068,1147,238.21391484942885,30,6.230529595015576
2021-07-31,29173,Ralls,2518,246.45199177840854,2218,217.0891651169619,57,5.578937065674856
2021-07-31,29175,Randolph,7607,304.95089196231714,6136,245.98115854880737,244,9.781519342553619
2021-07-31,29177,Ray,7040,308.43373493975906,6254,273.99780941949615,210,9.200438116100766
2021-07-31,29179,Reynolds,1266,200.47505938242278,1021,161.67854315122725,62,9.817893903404592
2021-07-31,29181,Ripley,2944,215.00036515007668,2492,181.99079821806762,113,8.252391733002264
2021-07-31,29195,Saline,8953,387.5422041381699,7845,339.5809886589906,255,11.03800536750065
2021-07-31,29197,Schuyler,1035,229.89782318969347,938,208.35184362505555,16,3.553976010661928
2021-07-31,29199,Scotland,1080,220.49816251531237,947,193.3442221314822,22,4.49162923642303
2021-07-31,29201,Scott,14132,364.8945234836944,12498,322.7039169614501,293,7.565390276020553
2021-07-31,29203,Shannon,2033,246.5437788018433,1585,192.21440698520496,130,15.765219500363813
2021-07-31,29205,Shelby,2313,381.6201946873453,2100,346.4774789638673,50,8.249463784853985
2021-07-31,29183,St. Charles,201669,517.1198892265088,180815,463.64603766811547,3970,10.179878713283845
2021-07-31,29185,St. Clair,2678,285.4097836512842,2300,245.12416071618887,112,11.936480869657892
2021-07-31,29187,St. Francois,24260,365.6808658165265,20766,313.01438003074975,611,9.209851979138405
2021-07-31,29189,St. Louis,515143,515.8218215171165,450775,451.36900160611367,8690,8.701451109660313
2021-07-31,29510,St. Louis City,128332,412.2811808284047,107817,346.37440446167835,3091,9.93018989761399
2021-07-31,29186,Ste. Genevieve,6504,363.9415813328857,5814,325.3315427228471,145,8.113703765877679
2021-07-31,29207,Stoddard,8863,300.3185145025752,7633,258.64055299539166,309,10.470317159121715
2021-07-31,29209,Stone,10520,333.68224061915186,9095,288.4828876835728,348,11.038157769530878
2021-07-31,29211,Sullivan,2119,335.44403989235394,1867,295.551685926864,59,9.339876523666296
2021-07-31,29213,Taney,18658,340.97222222222223,15317,279.9159356725146,794,14.510233918128655
2021-07-31,29215,Texas,6873,267.73401893186866,5554,216.3530832456858,347,13.517198395076155
2021-07-31,29217,Vernon,5541,267.79759315644486,4873,235.5130249867092,170,8.216132618046494
2021-07-31,29219,Warren,12440,366.87507372891355,11160,329.12587000117963,265,7.815264834257402
2021-07-31,29221,Washington,6511,261.1608038185392,5466,219.2451165215996,183,7.340259115157836
2021-07-31,29223,Wayne,3834,288.09738503155995,3207,240.98286744815147,136,10.21941689209498
2021-07-31,29225,Webster,14678,385.431437424505,12088,317.42030355548553,632,16.59576702904259
2021-07-31,29227,Worth,682,334.3137254901961,621,304.4117647058823,22,10.784313725490195
2021-07-31,29229,Wright,5634,307.9866615645329,4358,238.23320395779805,391,21.37429617886623
