report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-29,29095,Jackson,212780,558.6257774370633,189860,498.45234563493204,2649,6.954599513256795
2021-11-29,29097,Jasper,27154,356.4171895098837,24209,317.7617935053684,298,3.911479799438217
2021-11-29,29099,Jefferson,114757,513.909414156613,102012,456.83424241610015,1268,5.678408612551612
2021-11-29,29101,Johnson,19397,361.2844344279089,17169,319.78617593920546,236,4.395686267205573
2021-11-29,29512,Joplin,33398,666.9862001477842,29736,593.8529746570008,341,6.810057316318175
2021-11-29,29511,Kansas City,293377,609.4030746733081,251953,523.3570895917676,3868,8.03461448183176
2021-11-29,29103,Knox,1619,409.7696785623893,1532,387.7499367248798,14,3.543406732472792
2021-11-29,29105,Laclede,13506,380.3757005660855,12168,342.6929901146253,91,2.5628749260709154
2021-11-29,29107,Lafayette,15182,465.86271441283867,13842,424.7445457056062,184,5.646076897112523
2021-11-29,29109,Lawrence,16052,420.947735557129,14509,380.4840951406918,131,3.4353447145517007
2021-11-29,29111,Lewis,3134,312.55609853395833,2895,288.72045477211526,11,1.097037997407001
2021-11-29,29113,Lincoln,24907,448.26593236506307,22642,407.50139481309503,253,4.553389845760668
2021-11-29,29115,Linn,5322,436.73067454455935,4652,381.7495486623995,28,2.2977186935828
2021-11-29,29117,Livingston,6954,461.2629344653754,6403,424.7147784558238,45,2.984876625099496
2021-11-29,29121,Macon,6032,395.43726235741445,5634,369.3457453782614,41,2.6878195883047074
2021-11-29,29123,Madison,4721,386.8086849651782,4199,344.0393281442032,47,3.850880786562884
2021-11-29,29125,Maries,3369,379.22107158937416,3082,346.91580369203064,29,3.264295362449347
2021-11-29,29127,Marion,11620,405.2734375,10703,373.291015625,72,2.5111607142857144
2021-11-29,29119,McDonald,7886,345.46808603846324,6361,278.66123450300086,81,3.5484294913917727
2021-11-29,29129,Mercer,1314,358.6244541484716,1193,325.6004366812227,5,1.3646288209606987
2021-11-29,29131,Miller,9372,374.14667252185717,8675,346.321210427562,74,2.9542097488921715
2021-11-29,29133,Mississippi,5217,379.47337794588304,4778,347.5414605760838,27,1.9639220250218212
2021-11-29,29135,Moniteau,6055,379.43351297155033,5592,350.41985211179343,30,1.8799348289259306
2021-11-29,29137,Monroe,3599,415.87705107464757,3210,370.9267390801941,32,3.6977120406748325
2021-11-29,29139,Montgomery,5310,459.9393676916414,4830,418.36292767431786,26,2.252057167605024
2021-11-29,29141,Morgan,7189,357.0045190445449,6501,322.83855589213886,53,2.6319709986591846
2021-11-29,29143,New Madrid,6582,369.54690921340745,5900,331.2559654146314,36,2.02122283981809
2021-11-29,29145,Newton,16310,318.6729450381978,14545,284.187491451906,153,2.9893905941658034
2021-11-29,29147,Nodaway,10404,461.43611123431054,9671,428.926242959152,38,1.6853683416862555
2021-11-29,29149,Oregon,3257,304.4209739227965,2907,271.7076362276849,39,3.6452004860267313
2021-11-29,29151,Osage,5939,436.08194434246275,5578,409.5748586533519,32,2.3496585652397384
2021-11-29,29153,Ozark,2834,306.8427890861845,2459,266.240796881767,26,2.81507145950628
2021-11-29,29155,Pemiscot,4983,292.58411132640475,4011,235.51171393341554,37,2.1725089542598792
2021-11-29,29157,Perry,7773,405.9855844562833,7266,379.5048574114698,85,4.439569622897733
2021-11-29,29159,Pettis,18645,440.0415378442803,16625,392.3674211134974,144,3.3985508956597674
2021-11-29,29161,Phelps,20179,450.53472950947776,17900,399.65170019424414,246,5.492420013842684
2021-11-29,29163,Pike,6957,376.2777867921467,6481,350.5327492022284,30,1.6225864027259451
2021-11-29,29165,Platte,23757,464.0220321106293,20930,408.8050314465409,268,5.234579475760771
2021-11-29,29167,Polk,13613,431.48752733842593,12389,392.69073504706967,100,3.1696725728232273
2021-11-29,29169,Pulaski,11894,226.16036964499628,9697,184.38516095909947,184,3.498697495769238
2021-11-29,29171,Putnam,1559,323.77985462097615,1444,299.89615784008305,3,0.6230529595015577
2021-11-29,29173,Ralls,4007,392.18948810805523,3750,367.03533326808264,8,0.7830087109719096
2021-11-29,29175,Randolph,9980,400.0801763880537,8525,341.75185407897374,106,4.249348566847063
2021-11-29,29177,Ray,10322,452.223439211391,9797,429.2223439211391,137,6.002190580503833
2021-11-29,29179,Reynolds,1798,284.71892319873314,1626,257.48218527315913,9,1.4251781472684086
2021-11-29,29181,Ripley,3805,277.87920835463376,3386,247.27963192872272,37,2.7021105674432193
2021-11-29,29195,Saline,10551,456.71370444117395,9557,413.6871266557008,68,2.943468098000173
2021-11-29,29197,Schuyler,1339,297.4233673922701,1272,282.5410928476233,9,1.9991115059973343
2021-11-29,29199,Scotland,1258,256.8395263372805,1172,239.28133932217233,17,3.4708044099632507
2021-11-29,29201,Scott,15202,392.5223992357149,13707,353.92083451677036,104,2.6853262413178753
2021-11-29,29203,Shannon,2717,329.4930875576037,2500,303.1772980839195,15,1.819063788503517
2021-11-29,29205,Shelby,2623,432.76687015344,2451,404.3887147335423,7,1.1549249298795579
2021-11-29,29183,St. Charles,246787,632.811518391733,222933,571.6450632716643,3266,8.374681077477339
2021-11-29,29185,St. Clair,3558,379.1964190557391,3251,346.4776723862304,31,3.3038473835660236
2021-11-29,29187,St. Francois,30338,457.2970365680866,26895,405.39929456452927,300,4.5220222483494625
2021-11-29,29189,St. Louis,638216,639.0569990106982,556150,556.8828578409186,9199,9.211121836336618
2021-11-29,29510,St. Louis City,179126,575.4626967324504,154510,496.380990320394,2628,8.44274961207686
2021-11-29,29186,Ste. Genevieve,8489,475.01538805886634,7847,439.0912651782217,62,3.469307817133904
2021-11-29,29207,Stoddard,11601,393.09433450799673,10454,354.2287882895094,134,4.540525887774464
2021-11-29,29209,Stone,13978,443.3660037428236,12790,405.6840168744251,83,2.632664065721445
2021-11-29,29211,Sullivan,2615,413.96232388792146,2391,378.50245369637486,4,0.6332119677061897
2021-11-29,29213,Taney,24358,445.13888888888886,21611,394.937865497076,190,3.472222222222222
2021-11-29,29215,Texas,8829,343.92894706088583,7970,310.4670640021814,67,2.6099489696544738
2021-11-29,29217,Vernon,7116,343.917645353052,6622,320.04253056884636,77,3.721424774056353
2021-11-29,29219,Warren,15624,460.7762180016515,14450,426.15312020762065,152,4.482717942668397
2021-11-29,29221,Washington,8867,355.6616260880029,7843,314.5882636075569,77,3.0885243271429146
2021-11-29,29223,Wayne,3981,299.14337240757436,3554,267.0574090772468,35,2.629996994289149
2021-11-29,29225,Webster,15984,419.7258547345202,14495,380.62601754109556,133,3.492463631111811
2021-11-29,29227,Worth,748,366.66666666666663,663,325,7,3.4313725490196076
2021-11-29,29229,Wright,6780,370.63357568468814,6091,332.9688952058164,41,2.24129448422894
