report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-27,29001,Adair,11647,459.90128331688055,10574,417.53208292201384,61,2.4086870681145114
2021-11-27,29003,Andrew,8149,468.252600126415,7588,436.0167787163133,30,1.7238407171177383
2021-11-27,29005,Atchison,2747,521.2523719165085,2596,492.59962049335866,34,6.451612903225806
2021-11-27,29007,Audrain,10161,394.83194093646784,8953,347.89197590829605,42,1.632018651641733
2021-11-27,29009,Barry,15187,427.88718902318766,13379,376.94756712591214,73,2.056743583241766
2021-11-27,29011,Barton,3881,327.51054852320675,3539,298.6497890295359,19,1.6033755274261603
2021-11-27,29013,Bates,6306,385.1227555881275,5834,356.296567729327,20,1.2214486380847687
2021-11-27,29015,Benton,9090,478.69819369108427,8257,434.83069145294644,19,1.0005792827426405
2021-11-27,29017,Bollinger,3739,304.454034687729,3377,274.97760768667047,4,0.3257063757023044
2021-11-27,29019,Boone,109048,617.7831912302071,95742,542.4014956236014,691,3.91468147182959
2021-11-27,29021,Buchanan,34085,382.6507701288787,31257,350.9026000269433,174,1.9533881180115857
2021-11-27,29023,Butler,14836,347.17899515596844,13129,307.23328575105893,69,1.614677181569279
2021-11-27,29025,Caldwell,3507,387.5566360923859,3234,357.38755663609237,19,2.0996795225991822
2021-11-27,29027,Callaway,21386,476.94023193577164,19675,438.7823371989295,118,2.631578947368421
2021-11-27,29029,Camden,20377,451.85825793861983,19172,425.137484477559,141,3.126663118680149
2021-11-27,29031,Cape Girardeau,39680,506.61355395536486,36050,460.2676063530974,129,1.6470047495020683
2021-11-27,29033,Carroll,4147,468.95849824720113,3912,442.3838064005428,17,1.922424516566776
2021-11-27,29035,Carter,1857,299.6611263514604,1624,262.0622882039697,4,0.6454736162659351
2021-11-27,29037,Cass,53179,518.6070098106142,47814,466.28698484523414,281,2.7403405433871
2021-11-27,29039,Cedar,4979,357.2248529200746,4590,329.31554024967716,17,1.2196871861099154
2021-11-27,29041,Chariton,3207,424.9933739729658,2957,391.8632388020143,10,1.3252054068380599
2021-11-27,29043,Christian,41815,496.1732423613171,38016,451.09463067339067,222,2.6342331652328688
2021-11-27,29045,Clark,2003,294.55882352941177,1861,273.6764705882353,NA,NA
2021-11-27,29047,Clay,55300,474.2181403445585,50203,430.5094629243738,429,3.6788351212986545
2021-11-27,29049,Clinton,9823,479.7557997557997,8991,439.1208791208791,84,4.102564102564102
2021-11-27,29051,Cole,39973,520.888715142038,36481,475.38441490747977,205,2.6713578316393014
2021-11-27,29053,Cooper,7831,444.38769719668596,7106,403.24594257178524,34,1.9294064237884463
2021-11-27,29055,Crawford,8827,363.5502471169687,7985,328.87149917627676,37,1.5238879736408568
2021-11-27,29057,Dade,3406,448.7483530961792,3167,417.25955204216075,12,1.5810276679841897
2021-11-27,29059,Dallas,6145,372.4468149584823,5600,339.4145099703012,37,2.242560155160919
2021-11-27,29061,Daviess,2880,346.9043603950855,2735,329.4386894724163,22,2.649963864129125
2021-11-27,29063,DeKalb,3879,308.73925501432666,3658,291.14931550461637,28,2.228589621139764
2021-11-27,29065,Dent,5189,334.68782249742003,4638,299.1486068111455,26,1.676986584107327
2021-11-27,29067,Douglas,3484,260.5054583520263,2980,222.82039778675042,20,1.4954389113204727
2021-11-27,29069,Dunklin,10571,347.4102800052583,9390,308.5973445510714,38,1.2488497436571577
2021-11-27,29071,Franklin,53899,524.4062618577364,49525,481.84975822379624,396,3.8528521808505465
2021-11-27,29073,Gasconade,6815,462.15922962159226,6358,431.16777431167776,32,2.1700800217008
2021-11-27,29075,Gentry,2741,411.25281320330083,2548,382.2955738934734,18,2.700675168792198
2021-11-27,29077,Greene,148701,515.5549545988788,134470,466.215255747515,860,2.981669665671621
2021-11-27,29079,Grundy,3720,370.55483613905767,3475,346.15001494172725,13,1.294949696184879
2021-11-27,29081,Harrison,2836,331.540799625906,2563,299.6259060088847,10,1.1690437222352115
2021-11-27,29083,Henry,10054,461.93429818515966,9005,413.73765219388923,59,2.7107741787273145
2021-11-27,29085,Hickory,3789,404.46199829205807,3449,368.1682322801025,8,0.8539709649871904
2021-11-27,29087,Holt,1830,410.6822262118492,1715,384.87432675044886,17,3.81508078994614
2021-11-27,29089,Howard,4505,445.4662315831108,4053,400.7712844853159,15,1.483239394838327
2021-11-27,29091,Howell,15160,378.03600817914315,13245,330.2827789137699,58,1.4463119046431598
2021-11-27,29093,Iron,3751,366.9895313570101,3402,332.84414440857057,20,1.9567556990509736
2021-11-27,29095,Jackson,211428,555.076280063744,189016,496.2365351444871,1583,4.155957353524162
2021-11-27,29097,Jasper,27061,355.1964927939517,24129,316.7117318142441,212,2.782663481479537
2021-11-27,29099,Jefferson,114312,511.9165972539431,101602,454.9981639215054,825,3.6945481903431228
2021-11-27,29101,Johnson,19222,358.02492130604037,17076,318.0539775372981,107,1.992959451656764
2021-11-27,29512,Joplin,33242,663.8707487068879,29653,592.1953947237034,253,5.052623170171549
2021-11-27,29511,Kansas City,291448,605.3961534387028,250630,520.6089523219995,3015,6.2627618052540726
2021-11-27,29103,Knox,1615,408.7572766388256,1532,387.7499367248798,11,2.7841052898000505
2021-11-27,29105,Laclede,13479,379.61528712648214,12140,341.90441321429574,59,1.661644182837187
2021-11-27,29107,Lafayette,15094,463.16241676639356,13778,422.7806928718279,112,3.4367424591119704
2021-11-27,29109,Lawrence,15998,419.531639262581,14483,379.80227099887236,70,1.8356803818215195
2021-11-27,29111,Lewis,3128,311.9577141717363,2894,288.62072404507825,5,0.49865363518500044
2021-11-27,29113,Lincoln,24835,446.97010600579523,22562,406.0615877472419,164,2.95160448499901
2021-11-27,29115,Linn,5282,433.44821926801245,4636,380.4365665517807,15,1.2309207287050714
2021-11-27,29117,Livingston,6945,460.66595914035554,6391,423.9188113557973,25,1.6582647917219422
2021-11-27,29121,Macon,6009,393.9294611249508,5623,368.6246230496919,19,1.245574931165596
2021-11-27,29123,Madison,4703,385.33387955755836,4171,341.7451863990168,19,1.556739041376485
2021-11-27,29125,Maries,3355,377.64520486267446,3072,345.7901846015308,12,1.3507429085997298
2021-11-27,29127,Marion,11597,404.4712611607143,10692,372.90736607142856,34,1.1858258928571428
2021-11-27,29119,McDonald,7830,343.01485083453804,6318,276.7775003285583,32,1.4018486879572438
2021-11-27,29129,Mercer,1308,356.9868995633188,1191,325.0545851528384,1,0.2729257641921397
2021-11-27,29131,Miller,9362,373.74745498822307,8662,345.8022276338377,51,2.0360094215337936
2021-11-27,29133,Mississippi,5220,379.69159150421876,4769,346.8868199010765,19,1.3820192027931335
2021-11-27,29135,Moniteau,6052,379.2455194886577,5587,350.1065296403058,16,1.0026319087604962
2021-11-27,29137,Monroe,3587,414.4904090593945,3172,366.5357060318928,10,1.1555350127108852
2021-11-27,29139,Montgomery,5305,459.5062797747943,4822,417.6699870073625,15,1.29926375054136
2021-11-27,29141,Morgan,7183,356.7065600635646,6495,322.54059691115856,30,1.4897949049014252
2021-11-27,29143,New Madrid,6567,368.7047330301499,5889,330.63836954690925,23,1.2913368143282242
2021-11-27,29145,Newton,16236,317.2270959926535,14490,283.1128739180555,77,1.5044645473906333
2021-11-27,29147,Nodaway,10391,460.85953785426,9666,428.70448396682485,33,1.4636093493591165
2021-11-27,29149,Oregon,3243,303.1124404149921,2894,270.49256939900926,21,1.9628002617067017
2021-11-27,29151,Osage,5924,434.98054189000663,5568,408.84059035171447,13,0.9545487921286437
2021-11-27,29153,Ozark,2822,305.54352533564315,2451,265.37462104807275,22,2.38198354265916
2021-11-27,29155,Pemiscot,4974,292.05566320239564,3999,234.80711643473666,18,1.0568962480183195
2021-11-27,29157,Perry,7727,403.58299383683277,7244,378.35579233260216,36,1.880288310874334
2021-11-27,29159,Pettis,18578,438.46026763588304,16596,391.68299072478817,81,1.9116848788086191
2021-11-27,29161,Phelps,20104,448.86021121257454,17848,398.49070084172456,174,3.8848824488155573
2021-11-27,29163,Pike,6946,375.6828384444805,6464,349.613283574017,16,0.8653794147871707
2021-11-27,29165,Platte,23632,461.5805304894722,20838,407.00808625336924,353,6.894800578147584
2021-11-27,29167,Polk,13568,430.0611746806555,12357,391.6764398237662,56,1.7750166407810073
2021-11-27,29169,Pulaski,11818,224.71525546196116,9656,183.60555988667264,145,2.7571257439485843
2021-11-27,29171,Putnam,1559,323.77985462097615,1443,299.68847352024926,2,0.4153686396677051
2021-11-27,29173,Ralls,4003,391.7979837525692,3747,366.7417050014681,5,0.4893804443574435
2021-11-27,29175,Randolph,9949,398.8374423732211,8493,340.46903187011424,70,2.8061735818801363
2021-11-27,29177,Ray,10269,449.9014238773275,9753,427.2946330777656,86,3.7677984665936473
2021-11-27,29179,Reynolds,1793,283.9271575613618,1624,257.16547901821065,5,0.7917656373713381
2021-11-27,29181,Ripley,3799,277.44102826261593,3380,246.8414518367049,33,2.4099905060980062
2021-11-27,29195,Saline,10518,455.28525668773267,9534,412.69154185784777,39,1.6881655267942168
2021-11-27,29197,Schuyler,1336,296.75699689027095,1269,281.87472234562415,6,1.332741003998223
2021-11-27,29199,Scotland,1249,255.0020416496529,1166,238.05634953042056,5,1.0208248264597795
2021-11-27,29201,Scott,15172,391.74778589687315,13683,353.30114384569697,91,2.349660461153141
2021-11-27,29203,Shannon,2705,328.03783652680085,2487,301.6007761338831,8,0.9701673538685422
2021-11-27,29205,Shelby,2619,432.1069130506517,2449,404.05873618214815,9,1.4849034812737172
2021-11-27,29183,St. Charles,245243,628.8523917586574,221992,569.2321499544854,2007,5.146351782760876
2021-11-27,29185,St. Clair,3550,378.343813279335,3248,346.1579452200789,20,2.1315144410103377
2021-11-27,29187,St. Francois,30205,455.29227337131834,26716,402.7011546230141,176,2.652919719031684
2021-11-27,29189,St. Louis,634392,635.2279599953539,553580,554.3094712641836,6146,6.154098794012921
2021-11-27,29510,St. Louis City,178113,572.2083187427114,153659,493.6470557998927,1858,5.96903682619437
2021-11-27,29186,Ste. Genevieve,8466,473.728386771865,7826,437.91617704661184,35,1.9584802193497848
