report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-17,29001,Adair,12038,475.3405725567621,10995,434.15597235932876,175,6.910167818361304
2021-12-17,29003,Andrew,8269,475.1479629948859,7760,445.90013216112163,110,6.3207492960983735
2021-12-17,29005,Atchison,2842,539.2789373814041,2668,506.2618595825427,31,5.88235294117647
2021-12-17,29007,Audrain,10369,402.9143190207888,9162,356.0132115795609,71,2.758888673013406
2021-12-17,29009,Barry,15630,440.3685233708055,13791,388.55548981489306,188,5.296819091088384
2021-12-17,29011,Barton,3951,333.4177215189874,3623,305.73839662447256,35,2.9535864978902953
2021-12-17,29013,Bates,6450,393.91718578233787,5988,365.7017222425797,70,4.27507023329669
2021-12-17,29015,Benton,9248,487.01880035810206,8416,443.203960187477,47,2.475117173100216
2021-12-17,29017,Bollinger,3778,307.62967185082647,3427,279.0489373829493,37,3.0127839752463155
2021-12-17,29019,Boone,112745,638.7275868906324,99429,563.2892388748832,1703,9.647905277171912
2021-12-17,29021,Buchanan,34043,382.17926265211725,31479,353.3948538326822,355,3.9853608154834075
2021-12-17,29023,Butler,15240,356.6330470596494,13571,317.5765801605317,150,3.510167786020172
2021-12-17,29025,Caldwell,3617,399.7126754337496,3375,372.9693888827495,36,3.978340148082661
2021-12-17,29027,Callaway,22012,490.90098126672615,20401,454.97323818019623,276,6.15521855486173
2021-12-17,29029,Camden,20650,457.9120099343623,19709,437.0454142274259,268,5.942877417065815
2021-12-17,29031,Cape Girardeau,40480,516.8275368980134,36593,467.20034727542003,259,3.306776977682447
2021-12-17,29033,Carroll,4218,476.9874476987448,4072,460.4772136152889,53,5.993441139884655
2021-12-17,29035,Carter,1934,312.08649346457963,1658,267.54881394223014,26,4.195578505728578
2021-12-17,29037,Cass,54956,535.9364943145247,49769,485.35234343000917,704,6.865479510834585
2021-12-17,29039,Cedar,5069,363.68202037595063,4695,336.8489022815325,47,3.3720763380685894
2021-12-17,29041,Chariton,3254,431.22183938510466,2999,397.4291015107342,19,2.5178902729923136
2021-12-17,29043,Christian,42863,508.6087214476417,39088,463.81489172352417,500,5.932957579353308
2021-12-17,29045,Clark,2072,304.70588235294116,1905,280.1470588235294,16,2.352941176470588
2021-12-17,29047,Clay,57740,495.14205105777233,52936,453.94595799782184,940,8.060850848533182
2021-12-17,29049,Clinton,10056,491.13553113553115,9347,456.5079365079365,145,7.0818070818070815
2021-12-17,29051,Cole,40850,532.3169142559291,37633,490.3961428199114,491,6.39822778212145
2021-12-17,29053,Cooper,8061,457.43956418113726,7279,413.063216434003,64,3.6318238565429577
2021-12-17,29055,Crawford,8997,370.5518945634267,8167,336.36738056013183,107,4.406919275123558
2021-12-17,29057,Dade,3479,458.3662714097497,3252,428.45849802371544,32,4.216073781291172
2021-12-17,29059,Dallas,6307,382.2655918540517,5763,349.2938965997939,47,2.8486574943935996
2021-12-17,29061,Daviess,2997,360.99735003613586,2896,348.83160684172486,44,5.29992772825825
2021-12-17,29063,DeKalb,3934,313.1168417701369,3743,297.91467685450493,37,2.94492199936326
2021-12-17,29065,Dent,5325,343.45975232198145,4759,306.953044375645,61,3.934468524251806
2021-12-17,29067,Douglas,3542,264.8422311948557,3074,229.84896066995663,33,2.46747420367878
2021-12-17,29069,Dunklin,10815,355.4292099382148,9635,316.6491389509662,73,2.3991060864992773
2021-12-17,29071,Franklin,55245,537.5020675027486,51266,498.78868662495984,839,8.162987322559616
2021-12-17,29073,Gasconade,6973,472.87399972874,6527,442.6285094262851,85,5.764275057642751
2021-12-17,29075,Gentry,2833,425.05626406601647,2619,392.9482370592648,43,6.451612903225806
2021-12-17,29077,Greene,153588,532.4984658269452,139507,483.67882563819865,2114,7.329360085150938
2021-12-17,29079,Grundy,3808,379.3206494670784,3580,356.60922402629745,46,4.582129694192648
2021-12-17,29081,Harrison,2954,345.33551554828153,2688,314.23895253682485,43,5.02688800561141
2021-12-17,29083,Henry,10438,479.5773030094188,9380,430.9671490925798,153,7.0296347346657475
2021-12-17,29085,Hickory,3890,415.2433817250213,3544,378.3091374893254,32,3.4158838599487615
2021-12-17,29087,Holt,1896,425.4937163375224,1808,405.74506283662475,29,6.508078994614004
2021-12-17,29089,Howard,4608,455.65114209433403,4139,409.27519034905566,37,3.6586571739345395
2021-12-17,29091,Howell,15653,390.32965936861,13801,344.147424068625,162,4.03969876814124
2021-12-17,29093,Iron,3828,374.5230407983563,3483,340.769004989727,36,3.5221602582917524
2021-12-17,29095,Jackson,219794,577.0401077450978,199473,523.6900070622396,3695,9.700734315395945
2021-12-17,29097,Jasper,27817,365.1195757750768,24899,326.818575591316,339,4.449636416139448
2021-12-17,29099,Jefferson,116851,523.2868491997384,105540,472.6334739500766,1598,7.156227888688861
