report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-07,29053,Cooper,8431,478.43604585177616,7719,438.0320054477358,22,1.2484394506866416
2022-03-07,29055,Crawford,9347,384.96705107084017,8581,353.4184514003295,24,0.9884678747940693
2022-03-07,29057,Dade,3603,474.70355731225294,3407,448.8801054018445,9,1.1857707509881423
2022-03-07,29059,Dallas,6568,398.0847324080247,6048,366.56767076792534,27,1.6364628159282382
2022-03-07,29061,Daviess,3166,381.3538906287642,3168,381.5947964345941,12,1.445434834979523
2022-03-07,29063,DeKalb,4013,319.4046482012098,3883,309.0576249602038,6,0.4775549188156638
2022-03-07,29065,Dent,5661,365.13157894736844,5082,327.78637770897836,21,1.3544891640866874
2022-03-07,29067,Douglas,3683,275.385075519665,3216,240.466576940332,14,1.0468072379243307
2022-03-07,29069,Dunklin,11323,372.1243591428947,10167,334.1330353621664,37,1.2159852767188117
2022-03-07,29071,Franklin,57683,561.2224049191972,53989,525.281910080657,145,1.4107665813720436
2022-03-07,29073,Gasconade,7165,485.8944798589448,6755,458.0903295809033,18,1.2206700122067002
2022-03-07,29075,Gentry,2928,439.3098274568642,2764,414.70367591897974,5,0.7501875468867217
2022-03-07,29077,Greene,161456,559.7772762100899,148288,514.1230597478062,428,1.4839007173342487
2022-03-07,29079,Grundy,3970,395.45771491184377,3853,383.8031676461799,24,2.390676362187469
2022-03-07,29081,Harrison,3114,364.0402151040449,2893,338.2043488426467,10,1.1690437222352115
2022-03-07,29083,Henry,10952,503.1932000918906,10006,459.72892258212727,33,1.516195727084769
2022-03-07,29085,Hickory,4071,434.5644748078565,3735,398.6976942783945,8,0.8539709649871904
2022-03-07,29087,Holt,1983,445.0179533213645,2005,449.9551166965889,9,2.0197486535008977
2022-03-07,29089,Howard,4767,471.3734796796203,4271,422.32769702363294,9,0.8899436369029962
2022-03-07,29091,Howell,16330,407.2116103934966,14657,365.49299286818615,47,1.17201137100394
2022-03-07,29093,Iron,4006,391.93816651991,3679,359.94521084042657,13,1.2718912043831327
2022-03-07,29095,Jackson,234751,616.3077351213839,214810,563.9552742328019,689,1.808878469095482
2022-03-07,29097,Jasper,29282,384.3488304937915,26296,345.15527787257497,96,1.2600740293492243
2022-03-07,29099,Jefferson,122447,548.3470815308417,112616,504.32150182264377,247,1.1061253369875772
2022-03-07,29101,Johnson,21499,400.435843468867,19115,356.03196185438355,76,1.415559984354337
2022-03-07,29512,Joplin,35922,717.3926067940807,32152,642.1025303057536,100,1.997084256984802
2022-03-07,29511,Kansas City,331316,688.210013356404,290099,602.5940089361198,1120,2.3264654135603853
2022-03-07,29103,Knox,1709,432.54872184257147,1644,416.0971905846621,5,1.2655024044545686
2022-03-07,29105,Laclede,14239,401.01951727828316,12962,365.0547779311122,35,0.9857211254118907
2022-03-07,29107,Lafayette,16201,497.13093375065205,15022,460.953082328393,44,1.3501488232225598
2022-03-07,29109,Lawrence,17069,447.61754910445023,15687,411.3759735662025,40,1.0489602181837254
2022-03-07,29111,Lewis,3263,325.4213623217313,3042,303.3808716465543,5,0.49865363518500044
2022-03-07,29113,Lincoln,26654,479.70771916563183,24479,440.56296456274856,76,1.367816712560517
2022-03-07,29115,Linn,5784,474.64303298867554,5053,414.65616280978173,10,0.8206138191367143
2022-03-07,29117,Livingston,7305,484.5449721411515,6819,452.30830459007694,15,0.9949588750331653
2022-03-07,29121,Macon,6509,426.70774878720334,6122,401.3373541366199,24,1.5733578077881212
2022-03-07,29123,Madison,5055,414.1745186399017,4604,377.2224498156493,15,1.2290045063498567
2022-03-07,29125,Maries,3569,401.7334533993697,3308,372.35479513732554,16,1.8009905447996397
2022-03-07,29127,Marion,12667,441.78989955357144,11714,408.55189732142856,27,0.9416852678571429
2022-03-07,29119,McDonald,8792,385.1579270162527,7279,318.8767687387742,20,0.8761554299732772
2022-03-07,29129,Mercer,1455,397.1069868995633,1348,367.90393013100436,14,3.820960698689956
2022-03-07,29131,Miller,9536,380.69384007345604,9088,362.80889456664937,35,1.3972613677192702
2022-03-07,29133,Mississippi,5284,384.3468140820483,4920,357.870235670643,21,1.5274949083503055
2022-03-07,29135,Moniteau,6368,399.0474996866775,5961,373.5430505075824,14,0.8773029201654342
2022-03-07,29137,Monroe,3975,459.32516755257683,3558,411.1393575225329,14,1.6177490177952392
2022-03-07,29139,Montgomery,5654,489.7358163707233,5191,449.6318752706799,9,0.779558250324816
2022-03-07,29141,Morgan,7430,368.97253811391965,6823,338.8290212047475,20,0.9931966032676168
2022-03-07,29143,New Madrid,6796,381.5619560945483,6134,344.393913873449,36,2.02122283981809
2022-03-07,29145,Newton,17644,344.7373048592251,16051,313.6124733787929,35,0.683847521541197
2022-03-07,29147,Nodaway,11387,505.03392912582603,10652,472.43535725373664,36,1.5966647447553997
2022-03-07,29149,Oregon,3472,324.516309935508,3148,294.2331058977474,15,1.4020001869333583
2022-03-07,29151,Osage,6260,459.65195682502383,5911,434.025993097878,28,2.055951244584771
2022-03-07,29153,Ozark,3066,331.96188826331746,2705,292.8757037678649,12,1.29926375054136
2022-03-07,29155,Pemiscot,5351,314.1917679525571,4567,268.15806470553696,27,1.5853443720274794
2022-03-07,29157,Perry,8241,430.4293324976496,7765,405.56774260942234,19,0.9923743862947875
2022-03-07,29159,Pettis,19988,471.7377451558849,17953,423.7096127068042,85,2.0060890703547236
2022-03-07,29161,Phelps,21837,487.55274732635246,19537,436.2008528879859,105,2.3443256156645607
2022-03-07,29163,Pike,7346,397.3173238141598,6922,374.38476932229975,26,1.4062415490291527
2022-03-07,29165,Platte,26121,510.195710769952,23474,458.49447244032973,49,0.9570686354935739
2022-03-07,29167,Polk,14618,463.3427366952993,13558,429.74420742337315,40,1.2678690291292911
2022-03-07,29169,Pulaski,13856,263.4671331596661,11052,210.1500256697914,109,2.0725979730372117
2022-03-07,29171,Putnam,1631,338.73312564901346,1542,320.2492211838006,2,0.4153686396677051
2022-03-07,29173,Ralls,4208,411.8625819712244,3968,388.37232064206717,5,0.4893804443574435
2022-03-07,29175,Randolph,10748,430.86790940068147,9481,380.07616756865104,33,1.32291040288635
2022-03-07,29177,Ray,10854,475.5312157721796,10633,465.8488499452355,21,0.9200438116100766
2022-03-07,29179,Reynolds,1994,315.75613618368965,1832,290.10292953285824,10,1.5835312747426762
2022-03-07,29181,Ripley,4143,302.5633535383043,3719,271.5986270357117,17,1.2415102607171549
2022-03-07,29195,Saline,11117,481.2137477274695,10156,439.6156176954376,40,1.731451822353043
2022-03-07,29197,Schuyler,1453,322.7454464682363,1395,309.86228342958685,5,1.1106175033318524
2022-03-07,29199,Scotland,1340,273.5810534912209,1314,268.2727643936301,NA,NA
2022-03-07,29201,Scott,15878,409.97701980428104,14432,372.6406568721113,57,1.4717653437992204
2022-03-07,29203,Shannon,2993,362.96386126606836,2779,337.0118845500849,5,0.6063545961678389
2022-03-07,29205,Shelby,2806,462.9599076060056,2647,436.72661277016994,3,0.49496782709123904
2022-03-07,29183,St. Charles,267508,685.9443311922253,245101,628.4882751900715,632,1.6205751503262946
2022-03-07,29185,St. Clair,3810,406.0535010124693,3518,374.9333901737184,10,1.0657572205051689
2022-03-07,29187,St. Francois,32168,484.8813722830183,29369,442.69090470591783,111,1.673148231889301
2022-03-07,29189,St. Louis,701576,702.5004906456898,622586,623.4064028261191,1843,1.8454285840165658
2022-03-07,29510,St. Louis City,198510,637.7360066565362,174435,560.392324422613,928,2.981305799089545
2022-03-07,29186,Ste. Genevieve,8886,497.23014940406244,8349,467.1814671814672,18,1.0072183985227463
2022-03-07,29207,Stoddard,12242,414.81431282190294,11218,380.1165627541339,30,1.0165356465166713
2022-03-07,29209,Stone,14664,465.12513084023215,13414,425.47657563358393,24,0.7612522599676468
2022-03-07,29211,Sullivan,2825,447.2059521924964,2621,414.9121418394808,7,1.108120943485832
2022-03-07,29213,Taney,25886,473.062865497076,23173,423.48318713450294,75,1.3706140350877192
2022-03-07,29215,Texas,9250,360.328775661252,8505,331.30770129718354,26,1.0128160180748704
2022-03-07,29217,Vernon,7608,367.696099753516,7189,347.445749359625,30,1.449905756125852
2022-03-07,29219,Warren,16565,488.52778105461834,15503,457.20773858676415,52,1.5335614014391885
2022-03-07,29221,Washington,9360,375.436203922827,8384,336.2881553086519,28,1.1230997553246962
2022-03-07,29223,Wayne,4308,323.7150586113616,3903,293.28223624887283,19,1.4277126540426812
2022-03-07,29225,Webster,17163,450.6853631636994,15769,414.08014284964025,48,1.2604380022057666
2022-03-07,29227,Worth,793,388.72549019607845,721,353.4313725490196,1,0.49019607843137253
2022-03-07,29229,Wright,7213,394.30383206691084,6554,358.27912316186524,18,0.9839829442956322
