report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-08-15,29065,Dent,4128,266.2538699690403,3402,219.42724458204336,178,11.480908152734777
2021-08-15,29067,Douglas,2996,224.01674891580677,2372,177.35905488260806,170,12.711230746224016
2021-08-15,29069,Dunklin,8425,276.88313395556725,6929,227.71789141580123,448,14.723281188379124
2021-08-15,29071,Franklin,50266,489.0592619258423,44771,435.59607320419144,1457,14.17577178661426
2021-08-15,29073,Gasconade,6665,451.98697951986975,5778,391.83507391835076,273,18.51349518513495
2021-08-15,29075,Gentry,2490,373.5933983495874,2232,334.8837209302325,97,14.553638409602401
2021-08-15,29077,Greene,129630,449.43469623373517,112511,390.082134598116,4637,16.07674679037129
2021-08-15,29079,Grundy,3079,306.70385496563404,2729,271.83982468373347,127,12.650662416575356
2021-08-15,29081,Harrison,2184,255.3191489361702,1899,222.0014028524667,91,10.638297872340425
2021-08-15,29083,Henry,8728,401.0107971513898,7148,328.4171835515736,401,18.424075350333105
2021-08-15,29085,Hickory,3425,365.6063193851409,2967,316.71648163962425,60,6.4047822374039285
2021-08-15,29087,Holt,1500,336.624775583483,1355,304.08438061041295,42,9.425493716337522
2021-08-15,29089,Howard,3814,377.13833679422527,3235,319.88529615346584,120,11.865915158706615
2021-08-15,29091,Howell,12121,302.2542516582714,8986,224.07859957109372,651,16.23360430901202
2021-08-15,29093,Iron,3328,325.604148322082,2870,280.7944428138147,155,15.164856667645044
2021-08-15,29095,Jackson,179346,470.8492277480382,154550,405.7506058036383,5625,14.767694323167035
2021-08-15,29097,Jasper,23146,303.8090987845536,19127,251.05662457669388,1219,16.000315018507337
2021-08-15,29099,Jefferson,89079,398.9171615122122,74994,335.84114786253593,2795,12.51668144485943
2021-08-15,29101,Johnson,14928,278.0457821900203,12721,236.93866527594108,586,10.914712510942651
2021-08-15,29512,Joplin,29182,582.7891278733049,24787,495.0172747788229,1369,27.340083478121944
2021-08-15,29511,Kansas City,241080,500.77168026887296,202070,419.74005903405987,7126,14.802136193777951
2021-08-15,29103,Knox,1366,345.73525689698806,1237,313.0852948620602,58,14.679827891672993
2021-08-15,29105,Laclede,11984,337.5109133410313,9896,278.70560734503056,644,18.137268707578787
2021-08-15,29107,Lafayette,13076,401.23968210132256,11340,347.970173985087,519,15.92561907392065
2021-08-15,29109,Lawrence,12974,340.23024676789134,10680,280.0723782550547,678,17.77987569821415
2021-08-15,29111,Lewis,2523,251.62062431435123,2265,225.89009673880523,40,3.9892290814800035
2021-08-15,29113,Lincoln,19035,342.58409373144,16567,298.1660457498695,667,12.004391411550852
2021-08-15,29115,Linn,4899,402.01870999507634,4268,350.23797800754966,104,8.534383719021827
2021-08-15,29117,Livingston,6083,403.488989121783,5416,359.24648447864155,158,10.480233483682674
2021-08-15,29121,Macon,5259,344.76202963157203,4594,301.1669070407762,204,13.37354136619903
2021-08-15,29123,Madison,3858,316.0999590331831,3250,266.2843097091356,125,10.241704219582138
2021-08-15,29125,Maries,2882,324.40342188203516,2456,276.4520486267447,148,16.659162539396668
2021-08-15,29127,Marion,10787,376.220703125,9613,335.2748325892857,405,14.125279017857142
2021-08-15,29119,McDonald,5029,220.30928286678056,3837,168.09041924037325,179,7.841591098260832
2021-08-15,29129,Mercer,896,244.54148471615719,789,215.33842794759826,25,6.823144104803494
2021-08-15,29131,Miller,7373,294.3430875484051,6105,243.72230428360413,366,14.611361731007225
2021-08-15,29133,Mississippi,4913,357.3610707011929,4230,307.6811172534187,134,9.74687227233052
2021-08-15,29135,Moniteau,5140,322.0955006893094,4364,273.46785311442534,246,15.41546559719263
2021-08-15,29137,Monroe,3345,386.5264617517911,2888,333.7185116709036,141,16.29304367922348
2021-08-15,29139,Montgomery,4895,423.99307059333046,4188,362.75443915114766,162,14.032048505846687
2021-08-15,29141,Morgan,6766,335.99841088543474,5934,294.68143218950195,217,10.776183145453642
2021-08-15,29143,New Madrid,4818,270.50699006232105,4001,224.63646061422716,220,12.351917354443883
2021-08-15,29145,Newton,13068,255.32912604286744,10801,211.03534514761338,597,11.664484867431273
2021-08-15,29147,Nodaway,9234,409.54450702976004,8282,367.3215948906728,316,14.015168315075176
2021-08-15,29149,Oregon,2699,252.26656696887562,2141,200.11216001495467,154,14.393868585849145
2021-08-15,29151,Osage,4689,344.29840663778543,3973,291.7247962405463,212,15.566487994713269
2021-08-15,29153,Ozark,2452,265.48289302728455,1846,199.87007362494586,175,18.9475963620615
2021-08-15,29155,Pemiscot,3720,218.42522459045273,2595,152.36920908930773,147,8.631319358816276
2021-08-15,29157,Perry,6544,341.7946307322678,5723,298.9136111981615,290,15.146766948709914
2021-08-15,29159,Pettis,15631,368.90797951429045,13157,310.5189870430247,656,15.482287413561162
2021-08-15,29161,Phelps,17386,388.17566813280047,14970,334.2338520618902,670,14.959030119002433
2021-08-15,29163,Pike,6030,326.139866947915,5325,288.00908648385524,181,9.78960462977987
2021-08-15,29165,Platte,19387,378.6671354349779,16934,330.75510762139146,628,12.266104144693152
2021-08-15,29167,Polk,11673,369.9958794256553,9779,309.9622808963834,387,12.26663285682589
2021-08-15,29169,Pulaski,9509,180.81040482211785,7476,142.1536004259284,583,11.085546956703618
2021-08-15,29171,Putnam,1349,280.1661474558671,1181,245.27518172377984,59,12.2533748701973
2021-08-15,29173,Ralls,2666,260.93765293138887,2319,226.9746500929823,87,8.515219731819515
2021-08-15,29175,Randolph,8541,342.39326518340346,6688,268.1098416516336,357,14.311485267588695
2021-08-15,29177,Ray,7435,325.73932092004384,6558,287.31653888280397,275,12.048192771084338
2021-08-15,29179,Reynolds,1369,216.78543151227237,1072,169.75455265241487,69,10.926365795724466
2021-08-15,29181,Ripley,3176,231.94332870809902,2586,188.85561965968012,109,7.9602716716570505
2021-08-15,29195,Saline,9406,407.15089602631804,8186,354.34161544455026,373,16.145788243442126
2021-08-15,29197,Schuyler,1089,241.89249222567747,986,219.0137716570413,37,8.218569524655708
2021-08-15,29199,Scotland,1113,227.2356063699469,977,199.46917109024093,35,7.145773785218457
2021-08-15,29201,Scott,14747,380.7740969299491,12804,330.60497301763536,425,10.97368896692401
2021-08-15,29203,Shannon,2221,269.3427116177541,1727,209.43487751637159,174,21.101139946640796
2021-08-15,29205,Shelby,2440,402.57383270087445,2172,358.3567068140571,82,13.529120607160534
2021-08-15,29183,St. Charles,208954,535.8000948754438,187426,480.5979717168609,5363,13.751810967088478
2021-08-15,29185,St. Clair,2871,305.978898007034,2406,256.4211872535436,95,10.124693594799105
2021-08-15,29187,St. Francois,25406,382.9549908052214,21541,324.6962708389858,796,11.998432365620571
2021-08-15,29189,St. Louis,535775,536.4810090078544,471004,471.6246580499938,11195,11.209752033676319
2021-08-15,29510,St. Louis City,134596,432.4049949722591,113494,364.6124141830483,3935,12.641636120061811
2021-08-15,29186,Ste. Genevieve,6784,379.609423087684,5994,335.40372670807454,176,9.84835767444463
2021-08-15,29207,Stoddard,9606,325.4947140146381,7974,270.1951748441312,469,15.891840607210627
2021-08-15,29209,Stone,11035,350.0174453642909,9624,305.2621562470263,430,13.639102991087004
2021-08-15,29211,Sullivan,2345,371.2205160677537,1934,306.1579863859427,124,19.62957099889188
2021-08-15,29213,Taney,19835,362.4817251461988,16463,300.858918128655,918,16.776315789473685
2021-08-15,29215,Texas,7352,286.3932063417864,5971,232.59709399711736,415,16.16610182696428
2021-08-15,29217,Vernon,5926,286.4047170267266,5066,244.84075201778552,221,10.680972403460443
2021-08-15,29219,Warren,13003,383.478825056034,11599,342.0726672171759,409,12.062050253627461
2021-08-15,29221,Washington,6875,275.7611006377602,5713,229.15246079178533,248,9.947454975733024
2021-08-15,29223,Wayne,4097,307.8599338743613,3346,251.42771265404267,201,15.103697024346259
2021-08-15,29225,Webster,15483,406.5700330864976,13176,345.9902316054829,735,19.3004569087758
2021-08-15,29227,Worth,700,343.1372549019608,632,309.80392156862746,12,5.88235294117647
2021-08-15,29229,Wright,6085,332.6409008910512,4775,261.02880883398024,385,21.04630186410102
