report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-27,29001,Adair,12633,498.8351431391905,11537,455.55774925962487,18,0.7107601184600197
2022-02-27,29003,Andrew,8480,487.27230937194736,8123,466.7586048382463,5,0.2873067861862897
2022-02-27,29005,Atchison,2960,561.6698292220113,2817,534.5351043643263,4,0.7590132827324478
2022-02-27,29007,Audrain,10948,425.41286186127843,9672,375.83058092092483,24,0.9325820866524189
2022-02-27,29009,Barry,16560,466.57087312991297,14674,413.43363480122844,26,0.7325388104696701
2022-02-27,29011,Barton,4082,344.47257383966246,3771,318.2278481012658,1,0.08438818565400844
2022-02-27,29013,Bates,6746,411.99462562599246,6298,384.63417613289363,14,0.8550140466593379
2022-02-27,29015,Benton,9614,506.2931170677761,8751,460.8457528042551,14,0.7372689451787877
2022-02-27,29017,Bollinger,3949,321.5536194121,3615,294.3571370409576,8,0.6514127514046087
2022-02-27,29019,Boone,118475,671.189417329972,105781,599.2748491629607,220,1.2463530011613744
2022-02-27,29021,Buchanan,34381,385.97377520319725,32250,362.0503839418025,89,0.9991467959944317
2022-02-27,29023,Butler,16148,377.88126272435824,14557,340.6500830739709,23,0.5382257271897597
2022-02-27,29025,Caldwell,3776,417.28367775444804,3548,392.0875234832578,6,0.6630566913471102
2022-02-27,29027,Callaway,23083,514.78590544157,21582,481.3113291703836,56,1.2488849241748439
2022-02-27,29029,Camden,21283,471.94873159481995,20594,456.6702146531843,55,1.2196203654426112
2022-02-27,29031,Cape Girardeau,42933,548.1461620959093,38915,496.84643276645727,90,1.1490730810479546
2022-02-27,29033,Carroll,4376,494.85468732330656,4305,486.82573787176295,16,1.8093407214746127
2022-02-27,29035,Carter,2013,324.83459738583184,1735,279.9741810553494,1,0.16136840406648378
2022-02-27,29037,Cass,57982,565.44635368922,52586,512.8240135749254,94,0.9166975483216633
2022-02-27,29039,Cedar,5215,374.15698091548285,4899,351.48514851485146,8,0.5739704405223132
2022-02-27,29041,Chariton,3378,447.65438642989665,3136,415.58441558441564,8,1.0601643254704478
2022-02-27,29043,Christian,44711,530.5369326609315,41075,487.39246514387423,63,0.7475526549985168
2022-02-27,29045,Clark,2178,320.29411764705884,2015,296.3235294117647,8,1.176470588235294
2022-02-27,29047,Clay,61709,529.1777074597171,56638,485.6919897438536,133,1.140524641335014
2022-02-27,29049,Clinton,10440,509.89010989010984,9797,478.48595848595846,15,0.7326007326007326
2022-02-27,29051,Cole,42453,553.2056293979672,39388,513.2655720615063,86,1.1206671879072192
2022-02-27,29053,Cooper,8424,478.0388151174668,7699,436.8970604925661,15,0.8512087163772557
2022-02-27,29055,Crawford,9332,384.34925864909394,8558,352.47116968698515,16,0.6589785831960461
2022-02-27,29057,Dade,3592,473.2542819499341,3390,446.64031620553357,4,0.5270092226613965
2022-02-27,29059,Dallas,6546,396.7513182617128,6021,364.93120795199707,5,0.3030486696163404
2022-02-27,29061,Daviess,3165,381.23343772584917,3151,379.54709708503975,9,1.0840761262346423
2022-02-27,29063,DeKalb,4013,319.4046482012098,3878,308.6596625278574,6,0.4775549188156638
2022-02-27,29065,Dent,5650,364.42208462332303,5057,326.1738906088751,14,0.9029927760577915
2022-02-27,29067,Douglas,3672,274.56258411843874,3199,239.1954538657096,5,0.37385972783011817
2022-02-27,29069,Dunklin,11304,371.49993427106614,10124,332.7198632838175,28,0.9202050742736952
2022-02-27,29071,Franklin,57565,560.0743328047012,53831,523.7446609781964,100,0.9729424699117541
2022-02-27,29073,Gasconade,7169,486.1657398616574,6756,458.15814458158144,19,1.2884850128848502
2022-02-27,29075,Gentry,2925,438.85971492873216,2757,413.65341335333835,2,0.30007501875468867
2022-02-27,29077,Greene,161028,558.2933754927556,147748,512.2508485623845,264,0.9153032462061721
2022-02-27,29079,Grundy,3960,394.46159976093236,3831,381.6117143141747,17,1.693395756549457
2022-02-27,29081,Harrison,3109,363.4556932429273,2874,335.9831657703998,1,0.11690437222352117
2022-02-27,29083,Henry,10902,500.8959338387319,9947,457.01814840339995,24,1.1026878015161956
2022-02-27,29085,Hickory,4062,433.60375747224595,3716,396.66951323654996,NA,NA
2022-02-27,29087,Holt,1973,442.77378815080795,1993,447.262118491921,5,1.1220825852782765
2022-02-27,29089,Howard,4765,471.1757144269752,4267,421.9321665183427,9,0.8899436369029962
2022-02-27,29091,Howell,16299,406.43858161687695,14584,363.6726347813077,10,0.24936412149019999
2022-02-27,29093,Iron,3999,391.2533020252422,3668,358.8689952059486,13,1.2718912043831327
2022-02-27,29095,Jackson,234227,614.9320423524346,214102,562.0965137739926,517,1.3573151937915302
2022-02-27,29097,Jasper,29229,383.6531646234216,26213,344.0658388680335,55,0.7219174126479931
2022-02-27,29099,Jefferson,122211,547.290216836392,112270,502.7720307028151,199,0.8911698059130684
2022-02-27,29101,Johnson,21443,399.39279926986904,19039,354.6164018700292,54,1.0057926204622922
2022-02-27,29512,Joplin,35860,716.15441455475,32037,639.8058834102211,81,1.6176382481576896
2022-02-27,29511,Kansas City,330443,686.3966166545842,288919,600.142911446833,1074,2.230914155503441
2022-02-27,29103,Knox,1707,432.04252088078965,1639,414.83168818020755,5,1.2655024044545686
2022-02-27,29105,Laclede,14218,400.42808460303604,12930,364.1535471878785,25,0.7040865181513504
2022-02-27,29107,Lafayette,16190,496.7933965448464,15003,460.37006351836504,36,1.1046672190002762
2022-02-27,29109,Lawrence,17010,446.0703327826292,15620,409.61896520074475,22,0.5769281200010489
2022-02-27,29111,Lewis,3249,324.02513214321334,3021,301.2865263787773,6,0.5983843622220006
2022-02-27,29113,Lincoln,26584,478.4478879830103,24398,439.10515990857226,66,1.18784082932887
2022-02-27,29115,Linn,5775,473.90448055145254,5038,413.42524208107665,10,0.8206138191367143
2022-02-27,29117,Livingston,7300,484.21331918280714,6807,451.5123374900504,15,0.9949588750331653
2022-02-27,29121,Macon,6494,425.72440015733577,6098,399.7639963288318,14,0.9177920545430707
2022-02-27,29123,Madison,5037,412.69971323228185,4586,375.7476444080295,6,0.4916018025399426
2022-02-27,29125,Maries,3560,400.72039621791987,3295,370.8914903196758,7,0.7879333633498424
2022-02-27,29127,Marion,12619,440.1157924107143,11637,405.86635044642856,32,1.1160714285714286
2022-02-27,29119,McDonald,8716,381.82853638235423,7228,316.6425723923424,21,0.9199632014719411
2022-02-27,29129,Mercer,1448,395.1965065502183,1335,364.3558951965066,8,2.1834061135371177
2022-02-27,29131,Miller,9513,379.7756397460976,9065,361.890694239291,16,0.6387480538145236
2022-02-27,29133,Mississippi,5290,384.7832411987198,4909,357.07011929007854,9,0.6546406750072737
2022-02-27,29135,Moniteau,6360,398.54618373229727,5948,372.72841208171445,12,0.7519739315703723
2022-02-27,29137,Monroe,3950,456.43633002079963,3523,407.09498497804486,13,1.5021955165241507
2022-02-27,29139,Montgomery,5663,490.51537462104807,5195,449.97834560415765,11,0.9527934170636639
2022-02-27,29141,Morgan,7399,367.4330833788548,6778,336.59432884739533,11,0.5462581317971893
2022-02-27,29143,New Madrid,6785,380.9443602268261,6108,342.93414182246926,6,0.336870473303015
2022-02-27,29145,Newton,17607,344.014380336453,15965,311.93216232586315,19,0.3712315116937926
2022-02-27,29147,Nodaway,11367,504.1468931565175,10618,470.9273961059121,16,0.7096287754468443
2022-02-27,29149,Oregon,3467,324.04897653986353,3136,293.1115057482008,3,0.28040003738667163
2022-02-27,29151,Osage,6239,458.1099933915853,5894,432.77773698509435,13,0.9545487921286437
2022-02-27,29153,Ozark,3062,331.5288003464703,2698,292.11779991338244,3,0.32481593763534
2022-02-27,29155,Pemiscot,5335,313.2523046209852,4544,266.8075861664024,9,0.5284481240091597
2022-02-27,29157,Perry,8235,430.11595111250386,7752,404.88874960827326,28,1.462446464013371
2022-02-27,29159,Pettis,19943,470.67569800099125,17883,422.05753935474735,47,1.1092492506667297
2022-02-27,29161,Phelps,21776,486.19080577820444,19439,434.012815646699,53,1.1833262631449686
2022-02-27,29163,Pike,7324,396.1274271188274,6894,372.87035534642223,9,0.4867759208177836
2022-02-27,29165,Platte,26084,509.4730262900895,23429,457.6155318567132,60,1.1719207781553969
2022-02-27,29167,Polk,14602,462.8355890836476,13510,428.222764588418,19,0.6022377888364132
2022-02-27,29169,Pulaski,13775,261.9269456751155,10981,208.79998478827176,46,0.8746743739423095
2022-02-27,29171,Putnam,1630,338.52544132917967,1543,320.45690550363446,NA,NA
2022-02-27,29173,Ralls,4193,410.3944406381521,3951,386.7084271312518,9,0.8808847998433983
2022-02-27,29175,Randolph,10731,430.1864101022249,9448,378.7532571657647,43,1.723792343154941
2022-02-27,29177,Ray,10859,475.750273822563,10627,465.5859802847755,31,1.3581599123767798
2022-02-27,29179,Reynolds,1994,315.75613618368965,1829,289.62787015043546,4,0.6334125098970705
2022-02-27,29181,Ripley,4134,301.9060834002775,3698,270.0649967136493,6,0.4381800920178193
2022-02-27,29195,Saline,11095,480.26144922517534,10138,438.83646437537874,37,1.6015929356765648
2022-02-27,29197,Schuyler,1450,322.07907596623727,1391,308.97378942692137,3,0.6663705019991115
2022-02-27,29199,Scotland,1338,273.172723560637,1309,267.25193956717027,2,0.4083299305839118
2022-02-27,29201,Scott,15848,409.2024064654393,14383,371.37545508533657,27,0.6971520049575254
2022-02-27,29203,Shannon,2988,362.3575066699006,2772,336.16298811544993,4,0.4850836769342711
2022-02-27,29205,Shelby,2795,461.14502557333776,2627,433.4268272562283,5,0.8249463784853984
2022-02-27,29183,St. Charles,267056,684.7853122555996,244399,626.6882059566393,445,1.1410695283151917
2022-02-27,29185,St. Clair,3807,405.73377384631783,3508,373.8676329532132,12,1.278908664606203
2022-02-27,29187,St. Francois,32119,484.14277531578784,29290,441.5001055138524,70,1.0551385246148746
2022-02-27,29189,St. Louis,699971,700.8933756823981,619911,620.7278778872997,1270,1.2716735223554196
2022-02-27,29510,St. Louis City,197858,635.6413823235551,173555,557.5652240958901,654,2.101049560996296
2022-02-27,29186,Ste. Genevieve,8891,497.50993229254095,8344,466.9016842929886,7,0.3916960438699569
2022-02-27,29207,Stoddard,12235,414.57712117104904,11196,379.37110328002166,30,1.0165356465166713
2022-02-27,29209,Stone,14648,464.6176293335871,13380,424.3981349319631,15,0.4757826624797792
2022-02-27,29211,Sullivan,2820,446.41443723286375,2614,413.80402089599494,3,0.4749089757796422
2022-02-27,29213,Taney,25826,471.9663742690058,23106,422.2587719298246,44,0.8040935672514621
2022-02-27,29215,Texas,9247,360.2119122745511,8491,330.7623388259125,21,0.8180437069066262
2022-02-27,29217,Vernon,7596,367.1161374510657,7165,346.28582475472433,24,1.1599246049006815
2022-02-27,29219,Warren,16537,487.7020172230742,15462,455.9985844048602,27,0.7962722661318863
2022-02-27,29221,Washington,9351,375.0752075729012,8361,335.3656090810637,22,0.8824355220408326
2022-02-27,29223,Wayne,4298,322.96363089870755,3883,291.77938082356474,10,0.7514277126540427
2022-02-27,29225,Webster,17102,449.0835565358962,15678,411.6905624704585,34,0.892810251562418
2022-02-27,29227,Worth,793,388.72549019607845,720,352.94117647058823,1,0.49019607843137253
2022-02-27,29229,Wright,7196,393.3745148417427,6522,356.5298201497841,9,0.4919914721478161
