report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-24,29077,Greene,138577,480.45446192997235,125695,435.79182398441213,1569,5.439813610975318
2021-09-24,29079,Grundy,3541,352.72437493774277,3217,320.45024404821197,63,6.275525450742106
2021-09-24,29081,Harrison,2601,304.0682721533786,2332,272.6209960252514,55,6.429740472293664
2021-09-24,29083,Henry,9148,420.30783367792327,8136,373.81116471399037,188,8.637721111876866
2021-09-24,29085,Hickory,3395,362.403928266439,3079,328.67207514944494,51,5.444064901793339
2021-09-24,29087,Holt,1717,385.3231597845602,1601,359.29084380610414,27,6.059245960502692
2021-09-24,29089,Howard,4341,429.2494808662118,3858,381.4891723524177,49,4.845248689805201
2021-09-24,29091,Howell,14134,352.4512493142486,12021,299.76061044336944,202,5.037155254102039
2021-09-24,29093,Iron,3485,340.96468055963214,3044,297.8182173955581,90,8.805400645729382
2021-09-24,29095,Jackson,191711,503.3119015802089,170745,448.2684386149609,2904,7.6240683225737005
2021-09-24,29097,Jasper,25270,331.6882366839052,22470,294.9360774945528,486,6.379124773580448
2021-09-24,29099,Jefferson,107377,480.8600012539073,94423,422.8488773051742,1448,6.48449185408102
2021-09-24,29101,Johnson,17127,319.003892789957,15210,283.2982547635456,381,7.096425711039505
2021-09-24,29512,Joplin,31249,624.0688594651808,28075,560.6814051484832,472,9.426237692968266
2021-09-24,29511,Kansas City,260167,540.4192207587186,224996,467.36197516913614,4302,8.93611982958641
2021-09-24,29103,Knox,1489,376.8666160465705,1406,355.85927613262464,13,3.2903062515818777
2021-09-24,29105,Laclede,12680,357.11268200636493,11241,316.5854620215732,194,5.4637113808544795
2021-09-24,29107,Lafayette,13856,425.17413851299517,12522,384.2400810089294,205,6.290466108196017
2021-09-24,29109,Lawrence,15351,402.5647077334592,13698,359.21642671701676,258,6.765793407285028
2021-09-24,29111,Lewis,3013,300.4886805624813,2776,276.85249825471226,20,1.9946145407400018
2021-09-24,29113,Lincoln,23199,417.5260515090978,21009,378.1113330813671,437,7.8649460972229726
2021-09-24,29115,Linn,4878,400.2954209748892,4363,358.0338092893484,93,7.631708517971442
2021-09-24,29117,Livingston,6634,440.03714513133457,6009,398.580525338286,94,6.235075616874503
2021-09-24,29121,Macon,5625,368.7557362003409,5238,343.3853415497574,85,5.572308902582929
2021-09-24,29123,Madison,4350,356.41130684145844,3654,299.385497746825,171,14.010651372388365
2021-09-24,29125,Maries,3198,359.972985141828,2875,323.61548851868525,60,6.753714542998649
2021-09-24,29127,Marion,11067,385.986328125,10188,355.32924107142856,95,3.3133370535714284
2021-09-24,29119,McDonald,6980,305.7782450606737,5313,232.75068997240112,144,6.308319095807596
2021-09-24,29129,Mercer,1231,335.971615720524,1110,302.9475982532751,17,4.639737991266376
2021-09-24,29131,Miller,9073,362.2100682661982,8180,326.55994251267515,115,4.591001636791888
2021-09-24,29133,Mississippi,5191,377.5821937736398,4401,320.1192900785569,152,11.056153622345068
2021-09-24,29135,Moniteau,5875,368.15390399799475,5342,334.7537285374107,105,6.579771901240758
2021-09-24,29137,Monroe,3197,369.42454356367,2871,331.75410214929514,44,5.084354055927895
2021-09-24,29139,Montgomery,5004,433.4343871805977,4501,389.8657427457774,126,10.913815504547424
2021-09-24,29141,Morgan,6724,333.91269801857277,6053,300.59095197894425,93,4.6183642051944185
2021-09-24,29143,New Madrid,6387,358.59861883105947,5527,310.31385099096065,121,6.7935545449441355
2021-09-24,29145,Newton,15288,298.70459740919483,13412,262.05037025458665,282,5.509857173560501
2021-09-24,29147,Nodaway,9932,440.5020623586287,9201,408.08089768040094,149,6.6084179713487385
2021-09-24,29149,Oregon,2976,278.15683708757825,2622,245.06963267595103,48,4.486400598186746
2021-09-24,29151,Osage,5733,420.95601732873195,5257,386.00484617079076,111,8.150378148175344
2021-09-24,29153,Ozark,2589,280.3161541792984,2182,236.24945864010394,63,6.82113469034214
2021-09-24,29155,Pemiscot,4661,273.6774117785215,3332,195.6432387998356,116,6.8111091538958375
2021-09-24,29157,Perry,7257,379.0347853337512,6566,342.9436958111355,163,8.513527629792122
2021-09-24,29159,Pettis,17235,406.76406032427843,15207,358.90113521040337,358,8.449175143376365
2021-09-24,29161,Phelps,18453,411.9984817700775,16602,370.67137020250505,268,5.983612047600974
2021-09-24,29163,Pike,6552,354.37287035534644,6011,325.1122288928552,107,5.787224836389204
2021-09-24,29165,Platte,21284,415.7193640376577,19222,375.4443532950506,289,5.644751748115161
2021-09-24,29167,Polk,12645,400.8050968334971,11342,359.50426320961043,180,5.70541063108181
2021-09-24,29169,Pulaski,9801,186.36268563062123,8368,159.11467741628795,247,4.696621094864141
2021-09-24,29171,Putnam,1466,304.4652128764278,1358,282.03530633437174,12,2.492211838006231
2021-09-24,29173,Ralls,3974,388.95957717529603,3712,363.31604189096606,20,1.957521777429774
2021-09-24,29175,Randolph,9281,372.05852876327924,7826,313.7302064541992,143,5.73261174584085
2021-09-24,29177,Ray,9736,426.5498357064622,8979,393.38444687842275,173,7.579408543263965
2021-09-24,29179,Reynolds,1658,262.5494853523357,1433,226.9200316706255,32,5.067300079176564
2021-09-24,29181,Ripley,3553,259.4756444898854,3109,227.0503176805667,78,5.696341196231652
2021-09-24,29195,Saline,9860,426.8028742100251,8850,383.0837156956108,183,7.921392087265172
2021-09-24,29197,Schuyler,1266,281.2083518436251,1176,261.21723678365174,18,3.9982230119946687
2021-09-24,29199,Scotland,1160,236.83135973866885,1055,215.39403838301345,34,6.941608819926501
2021-09-24,29201,Scott,14457,373.28616798781275,12737,328.87500322755557,301,7.771953833045005
2021-09-24,29203,Shannon,2485,301.35823429541597,2253,273.22338103322824,62,7.518796992481203
2021-09-24,29205,Shelby,2424,399.93400428972114,2276,375.5155914865534,38,6.269592476489028
2021-09-24,29183,St. Charles,226435,580.6248958293268,208354,534.2615741631088,2822,7.236175750349372
2021-09-24,29185,St. Clair,3379,360.11936480869656,3045,324.5230736438239,55,5.861664712778429
2021-09-24,29187,St. Francois,28193,424.96457749238795,24223,365.12314973923003,636,9.58668716650086
2021-09-24,29189,St. Louis,578008,578.7696608737099,517302,517.9836665051207,5642,5.649434656007306
2021-09-24,29510,St. Louis City,160768,516.4855287802026,139780,449.05918598786275,2293,7.3665239195175936
2021-09-24,29186,Ste. Genevieve,8114,454.0316714229758,7390,413.5191091712831,179,10.016227407531757
2021-09-24,29207,Stoddard,10851,367.6809433450799,9465,320.71699647600974,308,10.436432637571158
2021-09-24,29209,Stone,13326,422.68531734703583,12199,386.9381799727218,158,5.011577378120341
2021-09-24,29211,Sullivan,2429,384.51796738958365,2192,347.0001583029919,30,4.749089757796423
2021-09-24,29213,Taney,22856,417.6900584795322,20163,368.47587719298247,380,6.944444444444444
2021-09-24,29215,Texas,8474,330.10011296794045,7571,294.92423357095555,165,6.427486268552063
2021-09-24,29217,Vernon,6648,321.29911555748873,6051,292.44599101058435,152,7.3461891643709825
2021-09-24,29219,Warren,14720,434.1158428689395,13473,397.3398607998113,269,7.933231095906572
2021-09-24,29221,Washington,8439,338.49424411375395,7334,294.1719144839758,154,6.177048654285829
2021-09-24,29223,Wayne,3749,281.7102494740006,3281,246.5434325217914,84,6.311992786293959
2021-09-24,29225,Webster,14675,385.35266004936716,13199,346.59419148153984,223,5.8557848852476235
2021-09-24,29227,Worth,688,337.2549019607843,630,308.8235294117647,13,6.372549019607843
2021-09-24,29229,Wright,6422,351.06324823703056,5667,309.79063029574155,106,5.794566227518723
