report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-05-04,29059,Dallas,Missouri,3792,229.83211103703255,3009,182.37468937511363,149,9.030850354566944
2021-05-04,29061,Daviess,Missouri,1676,201.8790652854734,1438,173.21127439171283,54,6.504456757407854
2021-05-04,29063,DeKalb,Missouri,2371,188.71378541865647,2060,163.96052212671125,73,5.810251512257243
2021-05-04,29065,Dent,Missouri,2954,190.53147574819403,2386,153.89576883384933,187,12.06140350877193
2021-05-04,29067,Douglas,Missouri,2009,150.21683864214148,1561,116.71900702856288,113,8.44922984896067
2021-05-04,29069,Dunklin,Missouri,5314,174.64177731037202,4014,131.91797029052188,135,4.436703036676745
2021-05-04,29071,Franklin,Missouri,38251,372.16022416594507,30392,295.6966754555803,4762,46.33152041719773
2021-05-04,29073,Gasconade,Missouri,5221,354.0621185406212,4588,311.1352231113522,558,37.840770378407704
2021-05-04,29075,Gentry,Missouri,1990,298.57464366091523,1809,271.41785446361587,62,9.30232558139535
2021-05-04,29077,Greene,Missouri,94006,325.92423091991446,79028,273.99463992871733,5944,20.608191270641996
2021-05-04,29079,Grundy,Missouri,2407,239.7649168243849,2111,210.27990835740613,132,13.14871999203108
2021-05-04,29081,Harrison,Missouri,1723,201.42623334112696,1479,172.9015665185878,58,6.780453588964227
2021-05-04,29083,Henry,Missouri,6325,290.6041810245807,5346,245.6237077877326,246,11.302549965541006
2021-05-04,29085,Hickory,Missouri,2702,288.42869342442356,2191,233.88129803586676,62,6.618274978650726
2021-05-04,29087,Holt,Missouri,1229,275.8078994614004,1089,244.38958707360862,38,8.527827648114902
2021-05-04,29089,Howard,Missouri,3037,300.3065361415999,2510,248.19539206961335,105,10.382675763868288
2021-05-04,29091,Howell,Missouri,7313,182.35998204578325,5416,135.05560819909232,392,9.775073562415841
2021-05-04,29093,Iron,Missouri,2404,235.20203502592702,1962,191.9577340769005,179,17.51296350650621
2021-05-04,29095,Jackson,Missouri,131571,345.4222772966062,103771,272.4370502416651,12093,31.74857376889937
2021-05-04,29097,Jasper,Missouri,14968,196.46654240936655,12028,157.87677526054657,957,12.56136298007508
2021-05-04,29099,Jefferson,Missouri,62685,280.71848886261654,44019,197.12765671601687,5342,23.92275931250056
2021-05-04,29101,Johnson,Missouri,10843,201.95943303097468,9227,171.8601575741772,776,14.453612471828494
2021-05-04,29512,Joplin,Missouri,20360,406.6063547221057,16468,328.87983544025724,1205,24.064865296666866
2021-05-04,29511,Kansas City,Missouri,175918,365.41709162742484,135798,282.07977699167253,14516,30.15265352075228
2021-05-04,29103,Knox,Missouri,1111,281.19463426980514,1035,261.95899772209566,54,13.66742596810934
2021-05-04,29105,Laclede,Missouri,8006,225.47666657278847,6535,184.048215844763,610,17.17971104289295
2021-05-04,29107,Lafayette,Missouri,9886,303.35389241768695,8256,253.33701555739668,628,19.27030593144926
2021-05-04,29109,Lawrence,Missouri,8738,229.14535966223482,7146,187.39674297852255,644,16.888259512757976
2021-05-04,29111,Lewis,Missouri,1977,197.1676473521492,1617,161.26458561882916,41,4.088959808517004
2021-05-04,29113,Lincoln,Missouri,13438,241.85159188668717,9767,175.7824451523496,1474,26.52844518834476
2021-05-04,29115,Linn,Missouri,3688,302.6423764976202,3155,258.9036599376334,212,17.39701296569834
2021-05-04,29117,Livingston,Missouri,4732,313.8763597771292,3826,253.78084372512606,149,9.883258158662775
2021-05-04,29121,Macon,Missouri,3949,258.88291595647047,3359,220.20453651501245,140,9.177920545430707
2021-05-04,29123,Madison,Missouri,2807,229.9877099549365,2261,185.25194592380174,215,17.61573125768128
2021-05-04,29125,Maries,Missouri,2138,240.65736154885187,1829,205.87573165240883,133,14.970733903647005
2021-05-04,29127,Marion,Missouri,8392,292.68973214285717,7284,254.04575892857144,322,11.23046875
2021-05-04,29119,McDonald,Missouri,3025,132.5185087834582,2373,103.95584176632934,180,7.885398869759495
2021-05-04,29129,Mercer,Missouri,719,196.23362445414847,639,174.3995633187773,33,9.006550218340612
2021-05-04,29131,Miller,Missouri,5265,210.18803145834164,4230,168.86901672721467,309,12.335821789292986
2021-05-04,29133,Mississippi,Missouri,4166,303.02589467558914,3233,235.16147803316844,140,10.183299389002038
2021-05-04,29135,Moniteau,Missouri,3817,239.1903747336759,3340,209.2994109537536,69,4.3238501065296395
2021-05-04,29137,Monroe,Missouri,2659,307.25675987982436,2254,260.4575918650335,178,20.568523226253756
2021-05-04,29139,Montgomery,Missouri,3719,322.13079255088786,2984,258.4668687743612,439,38.02511909917713
2021-05-04,29141,Morgan,Missouri,5393,267.8154640711129,4514,224.16447335750112,252,12.514277201171971
2021-05-04,29143,New Madrid,Missouri,3652,205.04182808376845,3113,174.77963056538096,145,8.141036438156195
2021-05-04,29145,Newton,Missouri,8800,171.93880541607237,7276,142.16213047810712,549,10.72663683788906
2021-05-04,29147,Nodaway,Missouri,7381,327.3606244733224,6065,268.99365769281945,514,22.796824411229878
2021-05-04,29149,Oregon,Missouri,1861,173.9414898588653,1492,139.4522852603047,112,10.468268062435742
2021-05-04,29151,Osage,Missouri,3505,257.3610397239151,2955,216.97628313385712,258,18.944122182245394
2021-05-04,29153,Ozark,Missouri,1654,179.0818536162841,1159,125.48722390645301,55,5.954958856647899
2021-05-04,29155,Pemiscot,Missouri,2784,163.4666196935001,1838,107.92085021431508,156,9.159767482825437
2021-05-04,29157,Perry,Missouri,4990,260.62885197952573,4212,219.99373237229707,269,14.049932100699886
2021-05-04,29159,Pettis,Missouri,11788,278.2091524863704,10051,237.21413230747444,683,16.119515706497367
2021-05-04,29161,Phelps,Missouri,12896,287.9278394248588,10687,238.60769385340149,1067,23.82281363727701
2021-05-04,29163,Pike,Missouri,4625,250.14873708691653,3583,193.79090269890207,240,12.980691221807561
2021-05-04,29165,Platte,Missouri,14274,278.79995312316885,11417,222.99699207000273,1381,26.97370991054338
2021-05-04,29167,Polk,Missouri,8102,256.8068718501379,6530,206.97961900535674,317,10.04786205584963
2021-05-04,29169,Pulaski,Missouri,5652,107.47086003308551,4442,84.46312106634215,416,7.910098686086973
2021-05-04,29171,Putnam,Missouri,1083,224.92211838006233,926,192.31568016614744,56,11.630321910695741
2021-05-04,29173,Ralls,Missouri,2058,201.42899089752373,1777,173.92580992463542,65,6.361945776646765
2021-05-04,29175,Randolph,Missouri,5812,232.99258368410503,3849,154.29945880938064,282,11.304870715574262
2021-05-04,29177,Ray,Missouri,5506,241.22672508214677,4435,194.30449069003285,335,14.676889375684556
2021-05-04,29179,Reynolds,Missouri,874,138.4006334125099,693,109.73871733966746,62,9.817893903404592
2021-05-04,29181,Ripley,Missouri,2282,166.65449499744395,1930,140.94792959906522,92,6.718761410939896
2021-05-04,29195,Saline,Missouri,7291,315.6003809194009,6419,277.85473119210457,368,15.929356765647995
2021-05-04,29197,Schuyler,Missouri,738,163.9271434917814,663,147.26788094180364,13,2.8876055086628165
2021-05-04,29199,Scotland,Missouri,893,182.31931400571662,791,161.49448754593712,25,5.104124132298898
2021-05-04,29201,Scott,Missouri,11870,306.4886777350306,10395,268.40352190864724,427,11.025329856180123
2021-05-04,29203,Shannon,Missouri,1492,180.93621149648314,1262,153.04390007276257,75,9.095318942517585
2021-05-04,29205,Shelby,Missouri,1941,320.2441841280317,1718,283.4515756475829,59,9.734367266127702
2021-05-04,29183,St. Charles,Missouri,159761,409.65934587227713,120412,308.76059335615474,14999,38.46045360719002
2021-05-04,29185,St. Clair,Missouri,2083,221.99722903122668,1694,180.53927315357564,71,7.5668762655867
2021-05-04,29187,St. Francois,Missouri,18515,279.0841397606343,14032,211.51005396279885,1073,16.173766241596574
2021-05-04,29189,St. Louis,Missouri,401581,402.1101769929227,289973,290.35510732123475,32360,32.40264187670975
2021-05-04,29510,St. Louis City,Missouri,93166,299.3063966357506,65644,210.88883391749363,7255,23.30751462542527
2021-05-04,29186,Ste. Genevieve,Missouri,5307,296.96155783112306,4166,233.11510268032006,418,23.389849476806
2021-05-04,29207,Stoddard,Missouri,7093,240.34291135809164,5917,200.4947140146381,306,10.368663594470046
2021-05-04,29209,Stone,Missouri,8310,263.58359501379766,7107,225.4258254829194,383,12.14831731531703
2021-05-04,29211,Sullivan,Missouri,1646,260.56672471109704,1430,226.37327845496281,159,25.17017571632104
2021-05-04,29213,Taney,Missouri,13271,242.52558479532163,10977,200.6030701754386,505,9.228801169590644
2021-05-04,29215,Texas,Missouri,4898,190.79895602041213,3675,143.15764870865956,686,26.72276109228312
2021-05-04,29217,Vernon,Missouri,4622,223.3821468271229,3907,188.82605963945676,343,16.577255811705573
2021-05-04,29219,Warren,Missouri,9847,290.4034446148401,7357,216.96944673823288,1128,33.26648578506547
2021-05-04,29221,Washington,Missouri,4524,181.46083189603306,3347,134.2505314668485,335,13.437086358349044
2021-05-04,29223,Wayne,Missouri,3015,226.55545536519386,2478,186.20378719567177,140,10.519987977156596
2021-05-04,29225,Webster,Missouri,10592,278.13665248673914,8852,232.44577490678012,595,15.624179402342314
2021-05-04,29227,Worth,Missouri,584,286.27450980392155,530,259.80392156862746,17,8.333333333333334
2021-05-04,29229,Wright,Missouri,3812,208.38572131416387,3076,168.15175203629803,252,13.77576122013885
