report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-23,29001,Adair,12720,502.2704837117473,11636,459.46692991115503,21,0.8292201382033564
2022-03-23,29003,Andrew,8544,490.9498362351319,8182,470.1488249152445,18,1.034304430270643
2022-03-23,29005,Atchison,2999,569.0702087286528,2888,548.0075901328273,7,1.3282732447817835
2022-03-23,29007,Audrain,10985,426.8505925782009,9740,378.47289683310663,14,0.544006217213911
2022-03-23,29009,Barry,16545,466.1482545854112,14750,415.5749020933705,20,0.5634913926689771
2022-03-23,29011,Barton,4112,347.0042194092827,3795,320.253164556962,14,1.181434599156118
2022-03-23,29013,Bates,6779,414.0100158788323,6353,387.99315988762675,16,0.9771589104678148
2022-03-23,29015,Benton,9670,509.24219284849124,8828,464.9007320027384,11,0.5792827426404761
2022-03-23,29017,Bollinger,3986,324.5664033873463,3667,298.59131992508753,6,0.4885595635534566
2022-03-23,29019,Boone,118718,672.5660708721638,106233,601.8355380562559,213,1.2066963147607852
2022-03-23,29021,Buchanan,35586,399.50154923885225,32911,369.47101351654766,77,0.8644303740625982
2022-03-23,29023,Butler,16244,380.1277701074111,14660,343.0603982870381,42,0.9828469800856482
2022-03-23,29025,Caldwell,3765,416.0680738203116,3556,392.9715990717206,10,1.105094485578517
2022-03-23,29027,Callaway,23169,516.7038358608386,21731,484.63425512934884,46,1.0258697591436217
2022-03-23,29029,Camden,21295,472.2148305836438,20653,457.9785346815682,29,0.643072556324286
2022-03-23,29031,Cape Girardeau,43126,550.6102854808232,39292,501.6597722281804,69,0.8809560288034318
2022-03-23,29033,Carroll,4381,495.4201062987674,4326,489.2004975686984,6,0.6785027705529798
2022-03-23,29035,Carter,2023,326.4482814264967,1750,282.39470711634664,3,0.48410521219945135
2022-03-23,29037,Cass,58288,568.4304967720544,52889,515.7789003530261,110,1.072731173567904
2022-03-23,29039,Cedar,5237,375.7353996269192,4919,352.92007461615725,8,0.5739704405223132
2022-03-23,29041,Chariton,3389,449.1121123774185,3155,418.1023058574079,5,0.6626027034190299
2022-03-23,29043,Christian,45156,535.8172649065559,41622,493.88312073568676,62,0.7356867398398101
2022-03-23,29045,Clark,2180,320.5882352941177,2023,297.5,3,0.44117647058823534
2022-03-23,29047,Clay,61934,531.1071664394192,56983,488.6504935127302,97,0.8318112045826794
2022-03-23,29049,Clinton,10421,508.962148962149,9815,479.3650793650794,25,1.221001221001221
2022-03-23,29051,Cole,42632,555.5381808704717,39661,516.8230388324212,84,1.09460516028147
2022-03-23,29053,Cooper,8454,479.74123255022135,7748,439.6776756327318,14,0.7944614686187721
2022-03-23,29055,Crawford,9391,386.77924217462936,8635,355.64250411861616,18,0.7413509060955519
2022-03-23,29057,Dade,3611,475.75757575757575,3415,449.9341238471673,4,0.5270092226613965
2022-03-23,29059,Dallas,6579,398.7514394811807,6071,367.96169464816046,19,1.1515849445420934
2022-03-23,29061,Daviess,3185,383.64249578414837,3188,384.00385449289325,9,1.0840761262346423
2022-03-23,29063,DeKalb,4017,319.7230181470869,3883,309.0576249602038,2,0.1591849729385546
2022-03-23,29065,Dent,5689,366.937564499484,5110,329.5923632610939,20,1.2899896800825594
2022-03-23,29067,Douglas,3689,275.8337071930612,3228,241.36384028712428,1,0.07477194556602362
2022-03-23,29069,Dunklin,11371,373.7018535559353,10227,336.1049033784672,25,0.8216116734586566
2022-03-23,29071,Franklin,57769,562.0591354433212,54141,526.7607826349227,88,0.8561893735223436
2022-03-23,29073,Gasconade,7154,485.1485148514851,6752,457.88688457886883,8,0.5425200054252
2022-03-23,29075,Gentry,2930,439.6099024756189,2771,415.7539384846212,6,0.900225056264066
2022-03-23,29077,Greene,161927,561.4102604107077,148829,515.9987379909787,248,0.8598303221936768
2022-03-23,29079,Grundy,3976,396.05538400239067,3872,385.69578643291163,13,1.294949696184879
2022-03-23,29081,Harrison,3120,364.741641337386,2906,339.7241056815525,2,0.23380874444704233
2022-03-23,29083,Henry,10976,504.29588789340687,10052,461.8424075350333,17,0.781070526073972
2022-03-23,29085,Hickory,4093,436.91289496157134,3754,400.72587532023914,5,0.533731853116994
2022-03-23,29087,Holt,1984,445.2423698384201,2007,450.4039497307002,4,0.8976660682226212
2022-03-23,29089,Howard,4774,472.0656580638782,4279,423.1187580342134,4,0.39553050529022055
2022-03-23,29091,Howell,16378,408.40855817664954,14717,366.98917759712737,33,0.82290160091766
2022-03-23,29093,Iron,4003,391.6446531650524,3687,360.727913120047,12,1.174053419430584
2022-03-23,29095,Jackson,235461,618.1717463159525,215620,566.0818222153379,443,1.1630379706956437
2022-03-23,29097,Jasper,29370,385.5038983540283,26381,346.27096841939465,76,0.997558606568136
2022-03-23,29099,Jefferson,123367,552.4670625431031,113353,507.62196487268363,172,0.7702573196836572
2022-03-23,29101,Johnson,21601,402.33567397418466,19216,357.9131665704334,63,1.1734247238726743
2022-03-23,29512,Joplin,36042,719.7891079024624,32272,644.4990314141353,68,1.3580172947496654
2022-03-23,29511,Kansas City,332477,690.6216440217108,291456,605.4127710487996,743,1.5433605377458628
2022-03-23,29103,Knox,1715,434.06732472791697,1654,418.6281953935713,5,1.2655024044545686
2022-03-23,29105,Laclede,14274,402.00523840369505,12993,365.9278452136199,25,0.7040865181513504
2022-03-23,29107,Lafayette,16203,497.1923041517076,15011,460.6155451225874,19,0.5830188100279236
2022-03-23,29109,Lawrence,17215,451.4462539008208,15792,414.1294941389348,32,0.8391681745469803
2022-03-23,29111,Lewis,3269,326.0197466839533,3054,304.5776403709983,NA,NA
2022-03-23,29113,Lincoln,26802,482.3713622374602,24579,442.3627233950651,54,0.9718697694508937
2022-03-23,29115,Linn,5795,475.54570818972593,5091,417.7744953225012,12,0.9847365829640572
2022-03-23,29117,Livingston,7314,485.1419474661714,6829,452.9716105067657,16,1.061289466702043
2022-03-23,29121,Macon,6525,427.75665399239546,6143,402.7140422184345,10,0.6555657532450505
2022-03-23,29123,Madison,5083,416.46866038508807,4638,380.00819336337565,22,1.8025399426464566
2022-03-23,29125,Maries,3585,403.5344439441693,3323,374.04322377307517,5,0.5628095452498874
2022-03-23,29127,Marion,12685,442.41768973214283,11747,409.70284598214283,22,0.7672991071428571
2022-03-23,29119,McDonald,8822,386.4721601612126,7313,320.3662329697288,9,0.39426994348797473
2022-03-23,29129,Mercer,1467,400.382096069869,1358,370.63318777292574,10,2.7292576419213974
2022-03-23,29131,Miller,9585,382.650005988263,9127,364.3658429478223,25,0.9980438340851929
2022-03-23,29133,Mississippi,5272,383.47395984870525,4919,357.7974978178644,5,0.3636892638929299
2022-03-23,29135,Moniteau,6382,399.924802606843,5976,374.48301792204535,12,0.7519739315703723
2022-03-23,29137,Monroe,3970,458.7474000462214,3563,411.71712502888835,7,0.8088745088976196
2022-03-23,29139,Montgomery,5648,489.2161108705067,5187,449.28540493720226,16,1.3858813339107838
2022-03-23,29141,Morgan,7457,370.31335352833094,6859,340.61677509062923,17,0.8442171127774742
2022-03-23,29143,New Madrid,6802,381.89882656785136,6147,345.1237998989389,15,0.8421761832575374
2022-03-23,29145,Newton,17701,345.8509993943065,16103,314.62847541079697,25,0.4884625153865692
2022-03-23,29147,Nodaway,11421,506.5418902736506,10698,474.47553998314635,23,1.0200913647048386
2022-03-23,29149,Oregon,3480,325.2640433685391,3161,295.448172726423,6,0.5608000747733433
2022-03-23,29151,Osage,6272,460.53307878698877,5933,435.6413833614803,5,0.36713415081870915
2022-03-23,29153,Ozark,3069,332.2867042009528,2714,293.8501515807709,2,0.21654395842355997
2022-03-23,29155,Pemiscot,5368,315.1899477423522,4599,270.0369913686807,12,0.7045974986788797
2022-03-23,29157,Perry,8252,431.0038650370835,7808,407.81364253630005,15,0.7834534628643058
2022-03-23,29159,Pettis,20123,474.92388662056595,18104,427.27337093766965,46,1.0856482027802035
2022-03-23,29161,Phelps,21937,489.7854383888901,19671,439.1926589117864,35,0.7814418718881869
2022-03-23,29163,Pike,7363,398.2367894423711,6935,375.0878900968143,8,0.43268970739358537
2022-03-23,29165,Platte,26207,511.875463885308,23560,460.1742255556858,38,0.7422164928317513
2022-03-23,29167,Polk,14662,464.7373926273416,13614,431.5192240641542,24,0.7607214174775746
2022-03-23,29169,Pulaski,13939,265.0453499648229,11131,211.65218383373582,67,1.273982240307277
2022-03-23,29171,Putnam,1635,339.5638629283489,1545,320.87227414330215,3,0.6230529595015577
2022-03-23,29173,Ralls,4256,416.56063423705587,4003,391.7979837525692,8,0.7830087109719096
2022-03-23,29175,Randolph,10768,431.6696732812187,9521,381.6796953297254,25,1.0022048506714774
2022-03-23,29177,Ray,10916,478.2475355969332,10674,467.64512595837897,26,1.1391018619934283
2022-03-23,29179,Reynolds,2016,319.2399049881235,1848,292.6365795724465,13,2.058590657165479
2022-03-23,29181,Ripley,4154,303.3666837070036,3745,273.49740743445557,10,0.7303001533630322
2022-03-23,29195,Saline,11166,483.33477620985195,10211,441.996363951173,46,1.9911695957059994
2022-03-23,29197,Schuyler,1457,323.63394047090185,1404,311.8613949355842,2,0.444247001332741
2022-03-23,29199,Scotland,1344,274.39771335238873,1317,268.8852592895059,2,0.4083299305839118
2022-03-23,29201,Scott,15834,408.84092024064654,14429,372.56319553822715,35,0.9037155619819773
2022-03-23,29203,Shannon,3004,364.29784137763767,2798,339.3160320155227,6,0.7276255154014067
2022-03-23,29205,Shelby,2812,463.94984326018806,2651,437.38656987295826,2,0.3299785513941594
2022-03-23,29183,St. Charles,268127,687.5315717271178,245944,630.6498967909022,362,0.9282408297755042
2022-03-23,29185,St. Clair,3814,406.47980390067147,3529,376.1057231162741,8,0.852605776404135
2022-03-23,29187,St. Francois,32232,485.8460703626662,29497,444.6203008652136,84,1.2661662295378493
2022-03-23,29189,St. Louis,703638,704.5652078134825,625437,626.2611596861469,1153,1.1545193474612592
2022-03-23,29510,St. Louis City,199750,641.7196480260093,176067,565.6353104830808,700,2.248829805347717
2022-03-23,29186,Ste. Genevieve,8869,496.2788875832354,8362,467.90890269151134,14,0.7833920877399138
2022-03-23,29207,Stoddard,12266,415.6275413391163,11267,381.77690431011115,27,0.9148820818650041
2022-03-23,29209,Stone,14736,467.4088876201351,13446,426.4915786468741,16,0.5075015066450979
2022-03-23,29211,Sullivan,2833,448.4723761279088,2631,416.4951717587462,10,1.5830299192654742
2022-03-23,29213,Taney,25945,474.141081871345,23264,425.1461988304094,39,0.7127192982456141
2022-03-23,29215,Texas,9268,361.02995598145765,8542,332.74901639982863,13,0.5064080090374352
2022-03-23,29217,Vernon,7633,368.90435455028756,7230,349.42728722633024,15,0.724952878062926
2022-03-23,29219,Warren,16657,491.24100507254923,15587,459.6850300813967,41,1.2091541819039755
2022-03-23,29221,Washington,9407,377.3214070835506,8443,338.6546869359432,27,1.0829890497773857
2022-03-23,29223,Wayne,4298,322.96363089870755,3927,295.0856627592426,12,0.9017132551848511
2022-03-23,29225,Webster,17167,450.7903996638832,15827,415.60317210230556,24,0.6302190011028833
2022-03-23,29227,Worth,794,389.21568627450984,725,355.39215686274514,NA,NA
2022-03-23,29229,Wright,7233,395.39714644946156,6580,359.7004318591811,17,0.9293172251680971
