report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-14,29001,Adair,11408,450.4639684106614,10482,413.89930898321813,126,4.975320829220138
2021-11-14,29003,Andrew,8053,462.7363098316382,7538,433.1437108544504,74,4.252140435557087
2021-11-14,29005,Atchison,2682,508.9184060721063,2553,484.4402277039848,35,6.641366223908919
2021-11-14,29007,Audrain,9934,386.01126870021375,8696,337.90557606372647,54,2.0983096949679427
2021-11-14,29009,Barry,14873,419.0403741582847,13248,373.25669850393035,179,5.043247964387344
2021-11-14,29011,Barton,3827,322.9535864978903,3515,296.6244725738397,34,2.869198312236287
2021-11-14,29013,Bates,6257,382.13020642481985,5787,353.4261634298278,91,5.5575913032856965
2021-11-14,29015,Benton,9004,474.16925588498606,8191,431.35499499710363,76,4.002317130970562
2021-11-14,29017,Bollinger,3746,305.02402084520804,3398,276.6875661591076,28,2.2799446299161303
2021-11-14,29019,Boone,106089,601.0197433645866,95246,539.5915361300739,1498,8.486530889726085
2021-11-14,29021,Buchanan,34001,381.7077551753559,31345,351.8905204544434,449,5.040639453949437
2021-11-14,29023,Butler,14899,348.6532656260969,13303,311.30508038284233,156,3.650574497460979
2021-11-14,29025,Caldwell,3442,380.37352193612554,3176,350.978008619737,54,5.967510222123992
2021-11-14,29027,Callaway,21082,470.1605709188225,19441,433.563782337199,210,4.683318465655665
2021-11-14,29029,Camden,20116,446.07060493170127,18786,416.5779670037254,333,7.384246939861629
2021-11-14,29031,Cape Girardeau,39249,501.11077064501296,35760,456.5650375363873,206,2.6301006077319853
2021-11-14,29033,Carroll,4086,462.06038674657924,3852,435.59877869501304,41,4.636435598778696
2021-11-14,29035,Carter,1832,295.6269162497983,1615,260.6099725673713,11,1.7750524447313216
2021-11-14,29037,Cass,52227,509.3230091084628,47233,460.62101382848005,925,9.020693959548282
2021-11-14,29039,Cedar,4948,355.00071746305065,4546,326.1587028268044,53,3.802554168460324
2021-11-14,29041,Chariton,3168,419.8250728862974,2934,388.8152663662868,14,1.8552875695732838
2021-11-14,29043,Christian,41222,489.13675467220406,37763,448.0925541382379,439,5.209136754672204
2021-11-14,29045,Clark,1983,291.61764705882354,1844,271.1764705882353,5,0.7352941176470588
2021-11-14,29047,Clay,53795,461.3122036136623,49440,423.9664531398729,813,6.971778446656891
2021-11-14,29049,Clinton,9577,467.7411477411477,8787,429.15750915750914,127,6.202686202686203
2021-11-14,29051,Cole,39593,515.9369298931457,36272,472.66093302058897,445,5.7988011467292155
2021-11-14,29053,Cooper,7715,437.8050164567018,7041,399.55737146748385,59,3.348087617750539
2021-11-14,29055,Crawford,8769,361.1614497528831,7954,327.59472817133445,92,3.7891268533772653
2021-11-14,29057,Dade,3369,443.87351778656125,3145,414.36100131752306,35,4.61133069828722
2021-11-14,29059,Dallas,6075,368.20413358385355,5527,334.9899993939027,54,3.2729256318564763
2021-11-14,29061,Daviess,2814,338.95446880269816,2665,321.006986268369,36,4.336304504938569
2021-11-14,29063,DeKalb,3845,306.0331104743712,3624,288.4431709646609,43,3.4224769181789236
2021-11-14,29065,Dent,5114,329.85036119711043,4613,297.5361197110423,40,2.579979360165119
2021-11-14,29067,Douglas,3440,257.2154927471213,2945,220.2033796919396,34,2.542246149244803
2021-11-14,29069,Dunklin,10431,342.80925463388985,9305,305.8038648613119,85,2.793479689759432
2021-11-14,29071,Franklin,52920,514.8811550773003,49097,477.68556445257394,597,5.808466545373172
2021-11-14,29073,Gasconade,6767,458.90410958904107,6344,430.21836430218366,68,4.611420046114201
2021-11-14,29075,Gentry,2684,402.7006751687922,2516,377.49437359339834,23,3.4508627156789196
2021-11-14,29077,Greene,145977,506.11068928575145,133127,461.5589971882162,1860,6.448727416452576
2021-11-14,29079,Grundy,3686,367.16804462595877,3431,341.7671082777169,28,2.789122422552047
2021-11-14,29081,Harrison,2788,325.929389759177,2522,294.8328267477204,51,5.9621229833995795
2021-11-14,29083,Henry,9850,452.56145187227196,8876,407.8107052607397,127,5.835056283023202
2021-11-14,29085,Hickory,3741,399.3381725021349,3408,363.7916310845431,48,5.123825789923143
2021-11-14,29087,Holt,1795,402.82764811490125,1689,379.0394973070018,24,5.3859964093357275
2021-11-14,29089,Howard,4448,439.82992188272516,4006,396.1238010481559,34,3.362009294966874
2021-11-14,29091,Howell,14869,370.77951224377836,12989,323.8990574036208,123,3.06717869432946
2021-11-14,29093,Iron,3701,362.09764210938266,3373,330.0068486449467,45,4.402700322864691
2021-11-14,29095,Jackson,205626,539.8438956258746,186044,488.43394180609556,3186,8.364422064641808
2021-11-14,29097,Jasper,26537,348.31858871708715,23885,313.5090436563148,288,3.7802220880476725
2021-11-14,29099,Jefferson,112484,503.7303741121889,100312,449.22123402387797,1518,6.797968670231346
2021-11-14,29101,Johnson,18855,351.1892566447503,16836,313.5837881130213,289,5.382853098400045
2021-11-14,29512,Joplin,32595,650.9496135641963,29416,587.4623050346494,341,6.810057316318175
2021-11-14,29511,Kansas City,282661,587.1437859485643,246284,511.5814356368803,4820,10.012110083358086
2021-11-14,29103,Knox,1584,400.9111617312073,1506,381.169324221716,6,1.5186028853454823
