report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-10,29001,Adair,11339,447.73938795656466,10406,410.89832181638695,134,5.29121421520237
2021-11-10,29003,Andrew,8038,461.87438947307936,7499,430.9027179221973,100,5.746135723725794
2021-11-10,29005,Atchison,2674,507.4003795066414,2537,481.404174573055,40,7.590132827324478
2021-11-10,29007,Audrain,9919,385.42840489605595,8617,334.8358266951622,80,3.1086069555080633
2021-11-10,29009,Barry,14810,417.2653762713774,13184,371.45352604738963,203,5.719437635590116
2021-11-10,29011,Barton,3820,322.36286919831224,3497,295.1054852320675,39,3.291139240506329
2021-11-10,29013,Bates,6219,379.8094540124588,5735,350.2503969708074,117,7.1454745327958955
2021-11-10,29015,Benton,8948,471.2201801042709,8120,427.6159882036969,67,3.5283585233556267
2021-11-10,29017,Bollinger,3755,305.7568601905382,3393,276.2804331894797,37,3.0127839752463155
2021-11-10,29019,Boone,105339,596.7708126788092,94889,537.569045123644,1194,6.764297651757641
2021-11-10,29021,Buchanan,33919,380.78719295882166,31337,351.80070950648883,418,4.692622030625533
2021-11-10,29023,Butler,14801,346.35995600589706,13178,308.37994056115883,145,3.3931621931528326
2021-11-10,29025,Caldwell,3407,376.50569123660074,3143,347.3311968173279,57,6.299038567797547
2021-11-10,29027,Callaway,20992,468.15343443354146,19233,428.9250669045495,308,6.868867082961642
2021-11-10,29029,Camden,20013,443.78658861096324,18611,412.6973567500444,345,7.6503459286854705
2021-11-10,29031,Cape Girardeau,39156,499.9233951279302,35526,453.57744752566265,228,2.9109851386548184
2021-11-10,29033,Carroll,4067,459.91179463982814,3825,432.54551622752456,56,6.332692525161145
2021-11-10,29035,Carter,1837,296.4337582701307,1610,259.8031305470389,33,5.325157334193965
2021-11-10,29037,Cass,51607,503.2767061301711,46994,458.2902615513643,657,6.407130736673753
2021-11-10,29039,Cedar,4925,353.350552446549,4527,324.7955230305639,43,3.085091117807433
2021-11-10,29041,Chariton,3160,418.76490856082694,2919,386.82745825602973,24,3.180492976411344
2021-11-10,29043,Christian,41020,486.7398398101453,37553,445.6007119549095,533,6.324532779590626
2021-11-10,29045,Clark,1978,290.88235294117646,1842,270.88235294117646,5,0.7352941176470588
2021-11-10,29047,Clay,53341,457.4189841612856,49026,420.4162486172211,871,7.469150094757874
2021-11-10,29049,Clinton,9531,465.4945054945055,8729,426.3247863247863,174,8.498168498168498
2021-11-10,29051,Cole,39419,513.6695334897055,36089,470.27625749283294,426,5.551211884284597
2021-11-10,29053,Cooper,7688,436.27284076722276,6991,396.72000907955965,65,3.6885711043014413
2021-11-10,29055,Crawford,8744,360.1317957166392,7890,324.95881383855027,88,3.624382207578254
2021-11-10,29057,Dade,3364,443.21475625823456,3134,412.9117259552042,32,4.216073781291172
2021-11-10,29059,Dallas,6048,366.56767076792534,5487,332.5656100369719,66,4.000242438935692
2021-11-10,29061,Daviess,2799,337.1476752589738,2652,319.44109853047456,55,6.624909660322814
2021-11-10,29063,DeKalb,3837,305.396370582617,3601,286.61254377586755,53,4.218401782871697
2021-11-10,29065,Dent,5097,328.7538699690403,4574,295.0206398348813,60,3.869969040247678
2021-11-10,29067,Douglas,3423,255.9443696724989,2923,218.55839688948706,37,2.7665619859428743
