report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-17,29001,Adair,12704,501.6386969397828,11618,458.75616979269495,20,0.7897334649555774
2022-03-17,29003,Andrew,8512,489.1110728035396,8163,469.0570591277366,14,0.8044590013216112
2022-03-17,29005,Atchison,2999,569.0702087286528,2885,547.438330170778,2,0.3795066413662239
2022-03-17,29007,Audrain,10978,426.5785894695939,9730,378.0843209636682,18,0.6994365649893142
2022-03-17,29009,Barry,16571,466.8807933958809,14745,415.4340292452033,40,1.1269827853379542
2022-03-17,29011,Barton,4105,346.4135021097046,3790,319.831223628692,9,0.7594936708860759
2022-03-17,29013,Bates,6774,413.70465371931107,6341,387.26029070477585,19,1.1603762061805303
2022-03-17,29015,Benton,9643,507.82031702564643,8801,463.4788561798936,13,0.6846068776660171
2022-03-17,29017,Bollinger,3982,324.240697011644,3662,298.18418695545967,7,0.5699861574790326
2022-03-17,29019,Boone,118708,672.5094184630201,106179,601.5296150468798,253,1.4333059513355806
2022-03-17,29021,Buchanan,35076,393.7761013067493,32695,367.0461179217747,98,1.1001841124433067
2022-03-17,29023,Butler,16214,379.4257365502071,14638,342.5455736784218,42,0.9828469800856482
2022-03-17,29025,Caldwell,3777,417.39418720300586,3561,393.5241463145099,5,0.5525472427892585
2022-03-17,29027,Callaway,23150,516.2801070472792,21709,484.1436217662801,61,1.360392506690455
2022-03-17,29029,Camden,21285,471.9930814262906,20642,457.73461060847967,29,0.643072556324286
2022-03-17,29031,Cape Girardeau,43081,550.0357489402993,39234,500.9192584648383,116,1.4810275266840303
2022-03-17,29033,Carroll,4384,495.7593576840439,4324,488.9743299785141,8,0.9046703607373063
2022-03-17,29035,Carter,2027,327.0937550427626,1749,282.2333387122801,5,0.8068420203324189
2022-03-17,29037,Cass,58179,567.3675177000644,52817,515.076749039418,116,1.1312437830352442
2022-03-17,29039,Cedar,5239,375.8788922370498,4919,352.92007461615725,15,1.076194575979337
2022-03-17,29041,Chariton,3385,448.5820302146833,3149,417.3071826133051,6,0.795123244102836
2022-03-17,29043,Christian,45123,535.4256897063186,41588,493.4796796202907,99,1.1747256007119549
2022-03-17,29045,Clark,2180,320.5882352941177,2022,297.3529411764706,1,0.14705882352941174
2022-03-17,29047,Clay,61895,530.7727268829375,56926,488.16169723787226,134,1.1491000145781347
2022-03-17,29049,Clinton,10431,509.4505494505495,9814,479.31623931623926,20,0.9768009768009768
2022-03-17,29051,Cole,42608,555.2254365389628,39628,516.3930153765963,107,1.3943184779775866
2022-03-17,29053,Cooper,8450,479.5142435591874,7744,439.45068664169787,27,1.5321756894790601
2022-03-17,29055,Crawford,9366,385.7495881383855,8628,355.3542009884679,22,0.9060955518945635
2022-03-17,29057,Dade,3609,475.49407114624506,3411,449.40711462450594,2,0.26350461133069825
2022-03-17,29059,Dallas,6573,398.3877810776411,6064,367.53742651069757,16,0.9697557427722892
2022-03-17,29061,Daviess,3178,382.7993254637437,3178,382.7993254637437,9,1.0840761262346423
2022-03-17,29063,DeKalb,4014,319.4842406876791,3884,309.13721744667305,6,0.4775549188156638
