report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-08,29001,Adair,11260,444.61994076999014,10377,409.7532082922014,61,2.4086870681145114
2021-11-08,29003,Andrew,8030,461.4146986151813,7499,430.9027179221973,81,4.654369936217893
2021-11-08,29005,Atchison,2665,505.6925996204934,2523,478.74762808349146,40,7.590132827324478
2021-11-08,29007,Audrain,9893,384.4181076355158,8595,333.9809597823975,55,2.1371672819117933
2021-11-08,29009,Barry,14734,415.12410897923536,13136,370.10114670498405,142,4.000788887949736
2021-11-08,29011,Barton,3808,321.3502109704641,3486,294.17721518987344,32,2.70042194092827
2021-11-08,29013,Bates,6200,378.6490778062783,5713,348.9068034689141,94,5.740808598998412
2021-11-08,29015,Benton,8930,470.27226288904103,8103,426.7207330559798,45,2.3697930380746746
2021-11-08,29017,Bollinger,3746,305.02402084520804,3393,276.2804331894797,26,2.1170914420649787
2021-11-08,29019,Boone,104827,593.8702093306518,94698,536.4869841089992,678,3.841033339942781
2021-11-08,29021,Buchanan,33916,380.75351385333875,31397,352.47429161614804,277,3.1097040729264895
2021-11-08,29023,Butler,14745,345.0494933657829,13118,306.97587344675077,86,2.012496197318232
2021-11-08,29025,Caldwell,3395,375.1795778539065,3134,346.33661178030724,41,4.53088739087192
2021-11-08,29027,Callaway,20915,466.4362176628011,19140,426.85102586975916,251,5.597680642283675
2021-11-08,29029,Camden,19960,442.6113180769913,18481,409.8146177044527,302,6.696824552066702
2021-11-08,29031,Cape Girardeau,39066,498.77432204688216,35456,452.6837240181809,244,3.115264797507788
2021-11-08,29033,Carroll,4055,458.55478909872215,3808,430.6230917109578,46,5.201854574239512
2021-11-08,29035,Carter,1832,295.6269162497983,1602,258.512183314507,29,4.67968371792803
2021-11-08,29037,Cass,51331,500.58512609467346,46772,456.12529500107274,495,4.827290281055568
2021-11-08,29039,Cedar,4913,352.4895967857655,4516,324.0063136748457,37,2.6546132874156982
2021-11-08,29041,Chariton,3159,418.63238802014314,2913,386.0323350119269,31,4.1081367611979855
2021-11-08,29043,Christian,40821,484.37852269356273,37406,443.8564224265796,349,4.141204390388609
2021-11-08,29045,Clark,1978,290.88235294117646,1843,271.0294117647059,9,1.3235294117647058
2021-11-08,29047,Clay,52902,453.6543953075558,48690,417.5349232075326,608,5.2138269318172075
2021-11-08,29049,Clinton,9462,462.12454212454213,8693,424.56654456654456,115,5.616605616605616
2021-11-08,29051,Cole,39280,511.8582225697159,35989,468.9731561115455,341,4.443575710190253
2021-11-08,29053,Cooper,7661,434.7406650777437,6946,394.16638293042786,48,2.723867892407218
2021-11-08,29055,Crawford,8717,359.0197693574959,7859,323.6820428336079,79,3.253706754530478
2021-11-08,29057,Dade,3346,440.84321475625825,3110,409.7496706192358,21,2.766798418972332
2021-11-08,29059,Dallas,6020,364.87059821807384,5460,330.9291472210437,46,2.7880477604703313
2021-11-08,29061,Daviess,2779,334.7386172006745,2630,316.79113466634544,53,6.384003854492893
2021-11-08,29063,DeKalb,3833,305.0780006367399,3595,286.1349888570519,58,4.616364215218083
2021-11-08,29065,Dent,5073,327.20588235294116,4557,293.9241486068112,42,2.708978328173375
2021-11-08,29067,Douglas,3406,254.6732465978765,2896,216.53955435920443,17,1.2711230746224016
2021-11-08,29069,Dunklin,10332,339.5556724069936,9049,297.3905613250953,53,1.7418167477323516
2021-11-08,29071,Franklin,52427,510.08454870063537,48606,472.9084169253072,471,4.582559033284362
2021-11-08,29073,Gasconade,6712,455.17428455174286,6274,425.47131425471315,64,4.3401600434016
2021-11-08,29075,Gentry,2671,400.75018754688676,2483,372.543135783946,25,3.750937734433608
2021-11-08,29077,Greene,144193,499.9254582583582,131627,456.35841056204475,1191,4.129265781180117
2021-11-08,29079,Grundy,3673,365.87309492977386,3406,339.2768204004383,30,2.988345452734336
2021-11-08,29081,Harrison,2753,321.83773673135374,2476,289.4552256254384,36,4.208557400046762
2021-11-08,29083,Henry,9736,447.32368481507007,8770,402.9405008040432,107,4.916149781759707
2021-11-08,29085,Hickory,3691,394.000853970965,3366,359.3082835183604,40,4.269854824935952
2021-11-08,29087,Holt,1781,399.6858168761221,1661,372.7558348294435,19,4.263913824057451
2021-11-08,29089,Howard,4430,438.05003460891925,3942,389.79531296351234,49,4.845248689805201
2021-11-08,29091,Howell,14767,368.2359982045783,12784,318.78709291307166,104,2.59338686349808
2021-11-08,29093,Iron,3645,356.6187261520399,3311,323.94090597788863,37,3.619998043244301
2021-11-08,29095,Jackson,202562,531.799768442553,183568,481.9335309360224,2281,5.988464133536712
2021-11-08,29097,Jasper,26257,344.64337279815186,23658,310.52949360774943,230,3.0189273619825165
2021-11-08,29099,Jefferson,111143,497.7250539627948,99023,443.4487823664813,982,4.397631906565996
2021-11-08,29101,Johnson,18527,345.0799977649053,16572,308.6665797463167,233,4.3398088994021125
2021-11-08,29512,Joplin,32253,644.1195854053083,29132,581.7905857448126,246,4.912827272182613
2021-11-08,29511,Kansas City,277925,577.3061607712233,242867,504.48363892425897,3242,6.734286491752472
2021-11-08,29103,Knox,1565,396.10225259427995,1485,375.85421412300684,6,1.5186028853454823
2021-11-08,29105,Laclede,13254,373.2785084631199,11920,335.70845185456386,81,2.2812403188103754
2021-11-08,29107,Lafayette,14643,449.32339132836233,13415,411.6419650802418,178,5.461965693945809
2021-11-08,29109,Lawrence,15709,411.9529016862036,14200,372.3808774552225,139,3.6451367581884457
2021-11-08,29111,Lewis,3079,307.0709085469233,2853,284.5317642365613,12,1.1967687244440013
2021-11-08,29113,Lincoln,24248,436.4055216600976,22072,397.24276946889114,247,4.44540431582168
2021-11-08,29115,Linn,5119,420.07221401608405,4543,372.8048580338093,43,3.5286394222878714
2021-11-08,29117,Livingston,6809,451.64499867338816,6290,417.2194215972406,65,4.311488458477049
