report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-17,29067,Douglas,3332,249.14012262599073,2810,210.10916704052642,44,3.2899656049050394
2021-10-17,29069,Dunklin,10132,332.9827790193243,8833,290.29183646641246,147,4.8310766399369
2021-10-17,29071,Franklin,51310,499.21678131172104,47457,461.72930794602115,532,5.176053939930532
2021-10-17,29073,Gasconade,6443,436.9320493693205,6004,407.1612640716126,51,3.45856503458565
2021-10-17,29075,Gentry,2589,388.4471117779445,2440,366.09152288072016,30,4.50112528132033
2021-10-17,29077,Greene,141346,490.0547448418848,129025,447.33712629451264,1198,4.153535185435583
2021-10-17,29079,Grundy,3576,356.2107779659329,3295,328.21994222532123,30,2.988345452734336
2021-10-17,29081,Harrison,2656,310.49801262567223,2393,279.75216273088614,39,4.559270516717325
2021-10-17,29083,Henry,9472,435.1941189983919,8500,390.535263036986,117,5.375603032391455
2021-10-17,29085,Hickory,3572,381.29803586678054,3249,346.81895815542276,30,3.2023911187019642
2021-10-17,29087,Holt,1735,389.3626570915619,1618,363.1059245960503,20,4.488330341113106
2021-10-17,29089,Howard,4293,424.50311480272916,3863,381.9835854840304,22,2.175417779096213
2021-10-17,29091,Howell,14372,358.38611540571543,12402,309.26138347214606,120,2.9923694578824
2021-10-17,29093,Iron,3561,348.40035221602585,3221,315.13550533215925,52,5.087564817532531
2021-10-17,29095,Jackson,196929,517.0110711763485,177073,464.88176655753887,2120,5.565779904909175
2021-10-17,29097,Jasper,25794,338.5661407607697,23245,305.10855012732,254,3.3339458693198223
2021-10-17,29099,Jefferson,109053,488.36553188059224,96668,432.90252662313816,1060,4.746934644562073
2021-10-17,29101,Johnson,17858,332.61934474473355,15961,297.2862225036786,299,5.569110991078246
2021-10-17,29512,Joplin,31766,634.3937850737923,28840,575.959099714417,284,5.6717192898368385
2021-10-17,29511,Kansas City,269660,560.1380923399049,234943,488.02389612331933,3095,6.4289379062226715
2021-10-17,29103,Knox,1522,385.21893191597064,1449,366.74259681093395,3,0.7593014426727411
2021-10-17,29105,Laclede,12636,355.87348973441857,11317,318.7258850367533,105,2.957163376235672
2021-10-17,29107,Lafayette,14142,433.9501058639418,12943,397.1585504311271,165,5.063058087084599
2021-10-17,29109,Lawrence,15571,408.3339889334697,14012,367.450764429759,129,3.382896703642514
2021-10-17,29111,Lewis,3046,303.77979455470233,2831,282.3376882417473,13,1.2964994514810013
2021-10-17,29113,Lincoln,23772,427.8386696182712,21747,391.39355326386266,253,4.553389845760668
2021-10-17,29115,Linn,4998,410.1427868045298,4486,368.12735926473,43,3.5286394222878714
2021-10-17,29117,Livingston,6723,445.9405677898647,6139,407.2035022552401,74,4.9084637834969485
2021-10-17,29121,Macon,5757,377.4092041431756,5415,354.9888553821948,50,3.2778287662252525
2021-10-17,29123,Madison,4483,367.3084801310938,3953,323.88365424006554,65,5.325686194182712
2021-10-17,29125,Maries,3217,362.1116614137776,2932,330.031517334534,31,3.489419180549302
2021-10-17,29127,Marion,11247,392.2642299107143,10421,363.4556361607143,61,2.1275111607142856
2021-10-17,29119,McDonald,7345,321.7680816576861,5865,256.93257983966356,137,6.00166469531695
2021-10-17,29129,Mercer,1248,340.6113537117904,1150,313.8646288209607,10,2.7292576419213974
2021-10-17,29131,Miller,8794,351.07189907780753,8021,320.2123837278933,62,2.475148708531279
2021-10-17,29133,Mississippi,4751,345.577538551062,4232,307.8265929589759,82,5.96450392784405
2021-10-17,29135,Moniteau,5754,360.5715001879935,5310,332.74846471988974,49,3.07056022057902
2021-10-17,29137,Monroe,3298,381.0954471920499,2953,341.2294892535244,18,2.0799630228795936
2021-10-17,29139,Montgomery,5035,436.11953226504977,4577,396.4486790818536,40,3.4647033347769596
2021-10-17,29141,Morgan,6536,324.57664994785716,5920,293.98619456721457,57,2.830610319312708
2021-10-17,29143,New Madrid,6217,349.05395542080737,5517,309.7524002021223,76,4.267025995171523
2021-10-17,29145,Newton,15489,302.6318360329028,13775,269.1428459779996,102,1.9929270627772024
2021-10-17,29147,Nodaway,9985,442.8527076772963,9365,415.3545926287311,88,3.902958264957644
2021-10-17,29149,Oregon,3056,285.63417141788955,2722,254.41630058884007,32,2.9909337321244975
2021-10-17,29151,Osage,5799,425.8021881195389,5400,396.50488288420587,50,3.6713415081870915
2021-10-17,29153,Ozark,2636,285.4049372022521,2248,243.39540926808144,18,1.9488956258120398
2021-10-17,29155,Pemiscot,4792,281.36926780576596,3527,207.0929481533674,59,3.4642710351711585
2021-10-17,29157,Perry,7340,383.3698944949337,6859,358.2471534524183,68,3.5516556983181866
2021-10-17,29159,Pettis,17715,418.092563309811,15866,374.4542257676241,207,4.885416912510916
2021-10-17,29161,Phelps,18928,422.60376431713144,17149,382.88419031458614,212,4.733305052579874
2021-10-17,29163,Pike,6728,363.8920439180053,6224,336.63259235220943,30,1.6225864027259451
2021-10-17,29165,Platte,21882,427.3995077932732,19862,387.94484159537484,232,4.531427008867533
2021-10-17,29167,Polk,12989,411.708770484009,11841,375.3209293479984,90,2.852705315540905
2021-10-17,29169,Pulaski,10505,199.74900648399915,8839,168.07058241904508,329,6.255823239717823
2021-10-17,29171,Putnam,1492,309.865005192108,1385,287.6427829698858,5,1.0384215991692627
2021-10-17,29173,Ralls,3977,389.25320544191055,3724,364.4905549574239,16,1.5660174219438192
2021-10-17,29175,Randolph,9433,378.1519342553618,8022,321.5874924834636,77,3.0867909400681497
2021-10-17,29177,Ray,9796,429.17853231106244,9129,399.9561883899233,131,5.739320920043812
2021-10-17,29179,Reynolds,1684,266.6666666666667,1506,238.47980997624705,21,3.32541567695962
2021-10-17,29181,Ripley,3651,266.6325859928431,3241,236.69027970495873,62,4.5278609508508
2021-10-17,29195,Saline,9615,416.1977317981127,8714,377.19677949961044,110,4.761492511470868
2021-10-17,29197,Schuyler,1282,284.762327854287,1204,267.43669480231006,8,1.776988005330964
2021-10-17,29199,Scotland,1195,243.97713352388732,1087,221.92731727235608,25,5.104124132298898
2021-10-17,29201,Scott,13743,354.85037052338043,12282,317.12670092178985,157,4.05380980660487
2021-10-17,29203,Shannon,2503,303.54111084162014,2297,278.5593014795052,24,2.910502061605627
2021-10-17,29205,Shelby,2497,411.97822141560795,2343,386.56987295825775,15,2.4748391354561954
2021-10-17,29183,St. Charles,231468,593.5305204046309,213963,548.6441786222547,2114,5.420721309793967
2021-10-17,29185,St. Clair,3434,365.98102952147497,3147,335.3937972929766,32,3.41042310561654
2021-10-17,29187,St. Francois,28594,431.0090138976817,25189,379.6840613789153,357,5.381206475535859
2021-10-17,29189,St. Louis,590962,591.740730801735,529718,530.4160274921798,5576,5.583347685554189
2021-10-17,29510,St. Louis City,165098,530.396147433282,144116,462.98908032498804,2047,6.5762208736382535
2021-10-17,29186,Ste. Genevieve,8188,458.17245817245816,7568,423.4793800011191,63,3.5252643948296125
2021-10-17,29207,Stoddard,11020,373.40742748712387,9916,335.99891569531036,131,4.438872323122798
2021-10-17,29209,Stone,13512,428.58502236178515,12462,395.2802359882006,99,3.140165572366543
2021-10-17,29211,Sullivan,2498,395.4408738325154,2284,361.5640335602343,15,2.3745448788982113
2021-10-17,29213,Taney,23215,424.25073099415204,20615,376.7361111111111,240,4.385964912280701
2021-10-17,29215,Texas,8614,335.55373768065135,7759,302.2476724708815,95,3.7006739121966423
2021-10-17,29217,Vernon,6784,327.872021651926,6230,301.0970953554686,68,3.2864530472185973
2021-10-17,29219,Warren,14991,442.10805709567063,13837,408.07479060988555,177,5.2200070779756995
2021-10-17,29221,Washington,8440,338.53435481930126,7452,298.9049777385584,97,3.890738438089126
2021-10-17,29223,Wayne,3723,279.75653742110006,3302,248.1214307183649,41,3.080853621881575
2021-10-17,29225,Webster,15032,394.72716769077255,13641,358.2007247518513,147,3.86009138175516
2021-10-17,29227,Worth,646,316.66666666666663,595,291.6666666666667,5,2.450980392156863
2021-10-17,29229,Wright,6486,354.5618542611928,5797,316.89717378232115,57,3.115945990269502
