report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-05,29001,Adair,10187,402.25074037512337,9143,361.02665350444227,176,6.949654491609082
2021-09-05,29003,Andrew,5556,319.25530081020514,5082,292.0186174797449,88,5.056599436878699
2021-09-05,29005,Atchison,2439,462.80834914611006,2215,420.303605313093,48,9.108159392789373
2021-09-05,29007,Audrain,8773,340.89761025840295,7559,293.72449970856815,208,8.082378084320963
2021-09-05,29009,Barry,14756,415.7439495111712,12581,354.46426055841994,446,12.565858056518186
2021-09-05,29011,Barton,3526,297.55274261603375,3103,261.8565400843882,100,8.438818565400844
2021-09-05,29013,Bates,5717,349.15109319653106,5053,308.59899841211677,168,10.260168559912056
2021-09-05,29015,Benton,8348,439.6229395966086,7360,387.59281689399126,133,7.004054979198483
2021-09-05,29017,Bollinger,3609,293.86857747740413,3127,254.62095920527645,116,9.445484895366826
2021-09-05,29019,Boone,101593,575.5488202135796,90525,512.8459337733337,1290,7.3081607795371495
2021-09-05,29021,Buchanan,20995,235.697606538237,18850,211.61704611792177,389,4.367057344290269
2021-09-05,29023,Butler,13223,309.43299089696484,11067,258.9801792525683,356,8.33079821215454
2021-09-05,29025,Caldwell,3159,349.0993479942535,2845,314.3993811470881,90,9.945850370206653
2021-09-05,29027,Callaway,19107,426.1150758251561,16972,378.5013380909902,504,11.239964317573596
2021-09-05,29029,Camden,19187,425.4701082135888,17389,385.59960972148303,326,7.229022529714387
2021-09-05,29031,Cape Girardeau,34951,446.23614728563405,30175,385.25866911802257,773,9.869261018334099
2021-09-05,29033,Carroll,3656,413.434354856949,3279,370.80176410720344,97,10.96912812393984
2021-09-05,29035,Carter,1867,301.27481039212523,1594,257.2212360819752,62,10.004841052121995
2021-09-05,29037,Cass,43991,429.00470051296054,39207,382.35064656433457,1014,9.888630999980496
2021-09-05,29039,Cedar,4396,315.39675706701104,3860,276.9407375520161,97,6.959391591333047
2021-09-05,29041,Chariton,2568,340.3127484760138,2281,302.27935329976145,62,8.216273522395971
2021-09-05,29043,Christian,38654,458.6650845446455,34452,408.80450904776035,742,8.804509047760309
2021-09-05,29045,Clark,1826,268.5294117647059,1646,242.05882352941177,55,8.088235294117649
2021-09-05,29047,Clay,49474,424.258015830139,44591,382.384468283982,922,7.906494130157015
2021-09-05,29049,Clinton,8449,412.64957264957263,7544,368.44932844932845,255,12.454212454212454
2021-09-05,29051,Cole,37321,486.3304665102945,33442,435.78316393015376,828,10.789679437060204
2021-09-05,29053,Cooper,6928,393.14493247077513,6015,341.3346952672795,154,8.739076154806492
2021-09-05,29055,Crawford,7298,300.57660626029656,6320,260.29654036243824,237,9.761120263591433
2021-09-05,29057,Dade,3151,415.1515151515152,2824,372.06851119894594,51,6.719367588932807
2021-09-05,29059,Dallas,5682,344.38450815200923,4984,302.0789138735681,127,7.697436208255045
2021-09-05,29061,Daviess,2345,282.4620573355818,2143,258.13057094675986,57,6.865815466152735
2021-09-05,29063,DeKalb,3144,250.2387774594078,2878,229.06717605858006,76,6.0490289716650745
2021-09-05,29065,Dent,4531,292.24716202270383,3754,242.1310629514964,88,5.6759545923632615
2021-09-05,29067,Douglas,3106,232.2416629280694,2657,198.6690593689248,83,6.2060714819799605
2021-09-05,29069,Dunklin,9224,303.1418430393059,7617,250.3286446693835,288,9.464966478243722
2021-09-05,29071,Franklin,52461,510.41534914040534,47315,460.3477296387465,1046,10.176978235276948
2021-09-05,29073,Gasconade,6937,470.43265970432657,6218,421.67367421673674,182,12.342330123423302
2021-09-05,29075,Gentry,2577,386.64666166541633,2371,355.7389347336834,57,8.552138034508628
2021-09-05,29077,Greene,133913,464.28410458033,119823,415.43326087182635,2216,7.682999975730596
2021-09-05,29079,Grundy,3222,320.9483016236677,2877,286.58232891722287,99,9.861539994023309
2021-09-05,29081,Harrison,2262,264.4376899696049,2004,234.2763619359364,28,3.273322422258593
2021-09-05,29083,Henry,9198,422.605099931082,7901,363.0140133241443,265,12.175511141741326
2021-09-05,29085,Hickory,3580,382.1520068317677,3185,339.9871904355252,70,7.472245943637916
2021-09-05,29087,Holt,1558,349.640933572711,1420,318.6714542190305,17,3.81508078994614
2021-09-05,29089,Howard,3996,395.1349747849303,3469,343.0238307129437,90,8.899436369029962
2021-09-05,29091,Howell,12758,318.1387461971971,10534,262.6801655777767,389,9.70026432596878
