report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-03,29001,Adair,11225,443.2379072063179,10399,410.62191510365255,68,2.6850937808489634
2021-11-03,29003,Andrew,7997,459.5184738263518,7481,429.8684134919267,100,5.746135723725794
2021-11-03,29005,Atchison,2650,502.84629981024665,2515,477.2296015180266,43,8.159392789373815
2021-11-03,29007,Audrain,9877,383.7963862444142,8649,336.0792694773654,73,2.8366038469011072
2021-11-03,29009,Barry,14664,413.15188910489394,13101,369.11503676781336,169,4.761502268052856
2021-11-03,29011,Barton,3802,320.84388185654007,3493,294.7679324894515,44,3.7130801687763713
2021-11-03,29013,Bates,6178,377.305484304385,5714,348.96787590081834,90,5.496518871381458
2021-11-03,29015,Benton,8923,469.9036284164516,8140,428.66922955395233,68,3.5810205908683974
2021-11-03,29017,Bollinger,3750,305.3497272209104,3408,277.5018320983633,29,2.3613712238417066
2021-11-03,29019,Boone,104662,592.9354445797808,94805,537.0931648868368,889,5.036399172874827
2021-11-03,29021,Buchanan,33984,381.51690691095246,31564,354.34909515469934,284,3.188288652386726
2021-11-03,29023,Butler,14739,344.90908665434205,13149,307.70130812252825,118,2.7613319916692016
2021-11-03,29025,Caldwell,3378,373.30091722842303,3134,346.33661178030724,66,7.293623604818212
2021-11-03,29027,Callaway,20850,464.98661909009815,19164,427.3862622658341,265,5.909901873327387
2021-11-03,29029,Camden,19853,440.23860209331207,18343,406.7544793329785,305,6.763349299272663
2021-11-03,29031,Cape Girardeau,38994,497.85506358204384,35553,453.92216944997705,288,3.677033859353455
2021-11-03,29033,Carroll,4025,455.16227524595723,3768,426.09973990727127,63,7.124279090806287
2021-11-03,29035,Carter,1816,293.04502178473456,1592,256.89849927384216,14,2.259157656930773
2021-11-03,29037,Cass,51123,498.5566889664723,46693,455.3548789764194,788,7.684656043377347
2021-11-03,29039,Cedar,4911,352.34610417563493,4506,323.2888506241929,58,4.16128569378677
2021-11-03,29041,Chariton,3159,418.63238802014314,2918,386.6949377153459,31,4.1081367611979855
2021-11-03,29043,Christian,40737,483.3817858202314,37384,443.5953722930881,370,4.390388608721448
2021-11-03,29045,Clark,1973,290.14705882352945,1840,270.5882352941176,14,2.058823529411765
2021-11-03,29047,Clay,52538,450.53295944705997,48436,415.35677840378,734,6.294323960450378
2021-11-03,29049,Clinton,9417,459.9267399267399,8665,423.1990231990232,176,8.595848595848596
2021-11-03,29051,Cole,39159,510.2814698983581,35989,468.9731561115455,343,4.469637737816002
2021-11-03,29053,Cooper,7550,428.44172057655203,6830,387.5837021904438,66,3.745318352059925
2021-11-03,29055,Crawford,8712,358.8138385502471,7887,324.83525535420097,99,4.077429983525536
2021-11-03,29057,Dade,3330,438.7351778656127,3096,407.90513833992094,12,1.5810276679841897
2021-11-03,29059,Dallas,5996,363.41596460391537,5446,330.080610946118,63,3.818413237165889
2021-11-03,29061,Daviess,2756,331.96820043363044,2606,313.9002649963864,40,4.81811611659841
2021-11-03,29063,DeKalb,3838,305.4759630690863,3604,286.8513212352754,63,5.01432664756447
2021-11-03,29065,Dent,5059,326.30288957688333,4574,295.0206398348813,56,3.611971104231166
2021-11-03,29067,Douglas,3402,254.37415881561236,2899,216.76387019590248,26,1.9440705847166144
