report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-08-02,29001,Adair,9443,372.8726554787759,8546,337.4531095755183,246,9.713721618953603
2021-08-02,29003,Andrew,5191,298.281905418606,4633,266.21846808021604,168,9.653508015859334
2021-08-02,29005,Atchison,2246,426.18595825426945,2068,392.4098671726755,73,13.851992409867172
2021-08-02,29007,Audrain,8013,311.3658441810764,6888,267.65105886924425,221,8.587526714591023
2021-08-02,29009,Barry,13136,370.10114670498405,10753,302.96114726847543,588,16.566646944467927
2021-08-02,29011,Barton,3199,269.957805907173,2695,227.42616033755274,137,11.561181434599156
2021-08-02,29013,Bates,5144,314.15658971540245,4466,272.7494808843288,245,14.962745816538414
2021-08-02,29015,Benton,7593,399.86307862446677,6659,350.6767075675391,191,10.058454894939175
2021-08-02,29017,Bollinger,3287,267.64921423336864,2870,233.69432456640337,76,6.188421138343783
2021-08-02,29019,Boone,96646,547.5228734101918,85029,481.7097697079568,2165,12.265246579610798
2021-08-02,29021,Buchanan,19914,223.56190219587768,17554,197.06767254928377,653,7.330818626790606
2021-08-02,29023,Butler,11645,272.5060257880327,9589,224.39332600098285,553,12.9408185711277
2021-08-02,29025,Caldwell,2904,320.91943861200133,2549,281.688584373964,166,18.34456846060338
2021-08-02,29027,Callaway,17179,383.1177520071365,14958,333.586083853702,735,16.391614629794827
2021-08-02,29029,Camden,18222,404.0713145290048,15875,352.02678729820826,686,15.21199219442966
2021-08-02,29031,Cape Girardeau,31522,402.45646289770696,27580,352.12706194780657,780,9.958633369082273
2021-08-02,29033,Carroll,3337,377.3606242225489,2975,336.4242903991858,79,8.9336198122809
2021-08-02,29035,Carter,1677,270.6148136194933,1285,207.35839922543167,57,9.197999031789577
2021-08-02,29037,Cass,40365,393.64358019153127,35393,345.15613114626206,1407,13.721206920091278
2021-08-02,29039,Cedar,4045,290.2138039890946,3457,248.02697661070457,163,11.69464772564213
2021-08-02,29041,Chariton,2330,308.77285979326797,2058,272.7272727272727,82,10.866684336072092
2021-08-02,29043,Christian,35769,424.43191931177694,29813,353.7585286265203,1807,21.441708691782853
2021-08-02,29045,Clark,1595,234.55882352941177,1475,216.91176470588235,23,3.3823529411764706
2021-08-02,29047,Clay,45721,392.07464004870815,40519,347.4655484379958,1548,13.274677780350391
2021-08-02,29049,Clinton,7700,376.06837606837604,6689,326.6910866910867,335,16.361416361416364
2021-08-02,29051,Cole,34597,450.833984884024,30126,392.57232212666145,1235,16.093302058900182
2021-08-02,29053,Cooper,6339,359.72080354102826,5336,302.8033140392691,208,11.803427533764612
2021-08-02,29055,Crawford,6531,268.9868204283361,5493,226.2355848434926,263,10.831960461285009
2021-08-02,29057,Dade,2943,387.7470355731225,2526,332.80632411067194,100,13.175230566534914
2021-08-02,29059,Dallas,5199,315.1100066670707,4283,259.59149039335716,242,14.667555609430874
2021-08-02,29061,Daviess,2117,254.99879547097086,1922,231.51047940255359,78,9.3953264273669
2021-08-02,29063,DeKalb,2930,233.2059853549825,2612,207.8955746577523,84,6.685768863419294
2021-08-02,29065,Dent,3864,249.22600619195046,3236,208.72033023735813,160,10.319917440660475
2021-08-02,29067,Douglas,2845,212.72618513533723,2202,164.64782413638403,161,12.038283236129804
2021-08-02,29069,Dunklin,7929,260.5823583541475,6592,216.64256605757853,457,15.019061390824241
2021-08-02,29071,Franklin,48595,472.80139325361694,43250,420.79761823683367,1546,15.041690584835719
2021-08-02,29073,Gasconade,6331,429.3367692933677,5597,379.5605587956056,235,15.93652515936525
2021-08-02,29075,Gentry,2399,359.93998499624905,2154,323.18079519879973,95,14.253563390847713
2021-08-02,29077,Greene,125210,434.11030097528334,106649,369.75824206303804,4981,17.26941465663994
2021-08-02,29079,Grundy,2968,295.646976790517,2650,263.97051499153304,89,8.865424843111864
2021-08-02,29081,Harrison,2097,245.14846855272387,1836,214.63642740238484,91,10.638297872340425
2021-08-02,29083,Henry,8213,377.34895474385485,6815,313.11739030553645,390,17.918676774638183
2021-08-02,29085,Hickory,3319,354.2912040990606,2901,309.6712211784799,83,8.859948761742102
2021-08-02,29087,Holt,1465,328.77019748653504,1318,295.7809694793537,39,8.752244165170557
2021-08-02,29089,Howard,3664,362.305942845842,3107,307.22831998417877,96,9.492732126965294
2021-08-02,29091,Howell,11261,280.8089372101142,8163,203.55593237245026,807,20.12368460425914
2021-08-02,29093,Iron,3188,311.9068584287252,2738,267.8798552000783,105,10.27296742001761
2021-08-02,29095,Jackson,172302,452.35613640361356,149319,392.0173064250628,5630,14.780821162565406
2021-08-02,29097,Jasper,21718,285.0654975979839,17890,234.82004567768357,1197,15.71154805344814
2021-08-02,29099,Jefferson,85842,384.421097885375,71912,322.0392114714602,2903,13.000331389777074
2021-08-02,29101,Johnson,14197,264.43033023524373,12224,227.68164800983442,617,11.492111978245077
2021-08-02,29512,Joplin,27784,554.8698899606575,23367,466.65867832963875,1148,22.926527270185527
2021-08-02,29511,Kansas City,231103,480.0474432768265,195322,405.7231049173585,7379,15.327668113091145
2021-08-02,29103,Knox,1310,331.5616299670969,1206,305.2391799544419,54,13.66742596810934
2021-08-02,29105,Laclede,11329,319.063846565466,9067,255.35809840313178,526,14.813980341904413
