report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-20,29001,Adair,12617,498.2033563672261,11528,455.20236920039486,20,0.7897334649555774
2022-02-20,29003,Andrew,8478,487.15738665747284,8115,466.29891398034823,7,0.4022295006608056
2022-02-20,29005,Atchison,2955,560.7210626185957,2811,533.3965844402278,7,1.3282732447817835
2022-02-20,29007,Audrain,10939,425.06314357878375,9653,375.09228676899164,23,0.893724499708568
2022-02-20,29009,Barry,16547,466.20460372467807,14649,412.7292705603922,50,1.4087284816724426
2022-02-20,29011,Barton,4077,344.0506329113924,3761,317.38396624472574,8,0.6751054852320675
2022-02-20,29013,Bates,6734,411.26175644314156,6281,383.59594479052157,11,0.6717967509466227
2022-02-20,29015,Benton,9611,506.1351308652378,8744,460.47711833166574,18,0.9479172152298699
2022-02-20,29017,Bollinger,3945,321.2279130363977,3606,293.6242976956274,15,1.2213989088836414
2022-02-20,29019,Boone,118332,670.379287879217,105607,598.2890972438603,243,1.3766535421918817
2022-02-20,29021,Buchanan,34354,385.67066325385065,32204,361.5339709910638,77,0.8644303740625982
2022-02-20,29023,Butler,16131,377.48344370860923,14518,339.7374394496057,64,1.49767158870194
2022-02-20,29025,Caldwell,3770,416.6206210631009,3544,391.64548568902643,12,1.3261133826942204
2022-02-20,29027,Callaway,23062,514.3175735950044,21544,480.46387154326493,61,1.360392506690455
2022-02-20,29029,Camden,21265,471.5495831115842,20561,455.93844243391874,38,0.8426467979421678
2022-02-20,29031,Cape Girardeau,42877,547.4311832899239,38799,495.3654052397732,132,1.685307185537
2022-02-20,29033,Carroll,4369,494.0631007576614,4293,485.468732330657,6,0.6785027705529798
2022-02-20,29035,Carter,2009,324.1891237695659,1730,279.16733903501694,5,0.8068420203324189
2022-02-20,29037,Cass,57913,564.7734586803456,52460,511.5952487761113,113,1.101987478301574
2022-02-20,29039,Cedar,5210,373.79824939015646,4887,350.62419285406804,7,0.5022241354570239
2022-02-20,29041,Chariton,3367,446.1966604823748,3124,413.9941690962099,7,0.9276437847866419
2022-02-20,29043,Christian,44650,529.8131118362503,40978,486.24147137347967,75,0.8899436369029962
2022-02-20,29045,Clark,2174,319.70588235294116,2009,295.4411764705883,7,1.0294117647058825
2022-02-20,29047,Clay,61621,528.4230746143226,56479,484.3285053981974,126,1.0804970286331712
2022-02-20,29049,Clinton,10437,509.7435897435898,9792,478.24175824175825,16,0.7814407814407814
2022-02-20,29051,Cole,42410,552.6452958040136,39289,511.97550169403183,71,0.9252019807140995
2022-02-20,29053,Cooper,8413,477.4145953921235,7679,435.7621155373964,19,1.0781977074111906
2022-02-20,29055,Crawford,9325,384.06095551894566,8534,351.4827018121911,24,0.9884678747940693
2022-02-20,29057,Dade,3588,472.7272727272727,3379,445.19104084321475,6,0.7905138339920948
2022-02-20,29059,Dallas,6542,396.5088793260197,6009,364.20389114491786,14,0.848536274925753
2022-02-20,29061,Daviess,3154,379.90845579378464,3141,378.3425680558902,10,1.2045290291496025
2022-02-20,29063,DeKalb,4013,319.4046482012098,3875,308.42088506844954,8,0.6367398917542184
2022-02-20,29065,Dent,5635,363.4545923632611,5028,324.3034055727554,36,2.3219814241486065
2022-02-20,29067,Douglas,3664,273.9644085539106,3192,238.67205024674743,6,0.44863167339614174
2022-02-20,29069,Dunklin,11287,370.9412383331142,10102,331.99684501117395,91,2.9906664913895096
2022-02-20,29071,Franklin,57474,559.1889551570815,53698,522.4506474932136,138,1.3426606084782207
2022-02-20,29073,Gasconade,7159,485.48758985487586,6741,457.1409195714092,13,0.8815950088159501
2022-02-20,29075,Gentry,2924,438.7096774193549,2746,412.00300075018754,9,1.350337584396099
2022-02-20,29077,Greene,160822,557.5791615960947,147316,510.7530796140471,361,1.2516078480319246
2022-02-20,29079,Grundy,3950,393.4654846100209,3820,380.51598764817214,14,1.3945612112760235
2022-02-20,29081,Harrison,3101,362.5204582651391,2863,334.6972176759411,4,0.46761748889408467
2022-02-20,29083,Henry,10890,500.3445899379738,9923,455.91546060188375,20,0.9189065012634965
2022-02-20,29085,Hickory,4055,432.85653287788216,3706,395.602049530316,4,0.4269854824935952
2022-02-20,29087,Holt,1970,442.1005385996409,1990,446.5888689407541,3,0.6732495511669659
2022-02-20,29089,Howard,4765,471.1757144269752,4264,421.63551863937505,9,0.8899436369029962
2022-02-20,29091,Howell,16278,405.9149169617475,14562,363.1240337140292,55,1.3715026681961
2022-02-20,29093,Iron,3980,389.3943841111437,3658,357.89061735642304,9,0.8805400645729381
2022-02-20,29095,Jackson,233824,613.874019096926,213521,560.5711750359019,593,1.5568431526467645
2022-02-20,29097,Jasper,29185,383.07563069330325,26145,343.17328643057783,55,0.7219174126479931
2022-02-20,29099,Jefferson,122053,546.5826548799384,111938,501.28525494621636,273,1.2225595829862697
2022-02-20,29101,Johnson,21400,398.5918903313528,18974,353.40572556762095,65,1.2106763024083145
2022-02-20,29512,Joplin,35796,714.8762806302798,31932,637.708944940387,77,1.5377548778782977
2022-02-20,29511,Kansas City,329667,684.784708475189,287836,597.8933024799707,1096,2.2766125832698054
2022-02-20,29103,Knox,1707,432.04252088078965,1636,414.0723867375348,3,0.7593014426727411
2022-02-20,29105,Laclede,14193,399.72399808488467,12899,363.2804799053708,18,0.5069422930689723
2022-02-20,29107,Lafayette,16185,496.6399705422075,14981,459.69498910675384,42,1.288778422166989
2022-02-20,29109,Lawrence,16977,445.2049406026277,15582,408.62245299347023,43,1.127632234547505
2022-02-20,29111,Lewis,3243,323.4267477809913,3016,300.7878727435923,2,0.1994614540740002
2022-02-20,29113,Lincoln,26542,477.69198927343734,24327,437.82733113762754,87,1.5657901841153286
2022-02-20,29115,Linn,5761,472.75562120466105,5026,412.44050549811254,21,1.7232890201870998
2022-02-20,29117,Livingston,7291,483.61634385778723,6793,450.58370920668614,9,0.5969753250198991
2022-02-20,29121,Macon,6483,425.0032778287662,6074,398.19063852104364,19,1.245574931165596
2022-02-20,29123,Madison,5025,411.71650962720196,4579,375.17410897173295,13,1.0651372388365423
2022-02-20,29125,Maries,3555,400.15758667267,3296,371.0040522287258,7,0.7879333633498424
2022-02-20,29127,Marion,12596,439.31361607142856,11606,404.78515625,37,1.2904575892857142
2022-02-20,29119,McDonald,8699,381.08380426687694,7171,314.1455294169185,27,1.1828098304639243
2022-02-20,29129,Mercer,1446,394.65065502183404,1327,362.17248908296943,4,1.0917030567685588
2022-02-20,29131,Miller,9507,379.5361092259172,9055,361.4914767056569,16,0.6387480538145236
2022-02-20,29133,Mississippi,5298,385.3651440209485,4914,357.4338085539715,15,1.0910677916787896
2022-02-20,29135,Moniteau,6353,398.1075322722146,5935,371.9137736558466,24,1.5039478631407446
2022-02-20,29137,Monroe,3925,453.54749248902243,3506,405.1305754564363,12,1.3866420152530623
2022-02-20,29139,Montgomery,5666,490.77522737115635,5185,449.1121697704634,16,1.3858813339107838
2022-02-20,29141,Morgan,7386,366.7875055867309,6767,336.04807071559816,23,1.1421760937577594
2022-02-20,29143,New Madrid,6781,380.7197799112908,6110,343.04643198023695,18,1.010611419909045
2022-02-20,29145,Newton,17583,343.54545632168185,15927,311.1896993024755,43,0.8401555264648991
2022-02-20,29147,Nodaway,11349,503.3485607841398,10592,469.774249345811,37,1.6410165432208277
2022-02-20,29149,Oregon,3460,323.3947097859613,3124,291.98990559865405,8,0.7477334330311244
2022-02-20,29151,Osage,6233,457.66943241060284,5879,431.6763345326382,6,0.440560980982451
2022-02-20,29153,Ozark,3061,331.42052836725856,2695,291.7929839757471,4,0.43308791684711995
2022-02-20,29155,Pemiscot,5325,312.66514003875284,4531,266.0442722095003,29,1.7027772884739594
2022-02-20,29157,Perry,8222,429.43695811135484,7730,403.7396845294056,19,0.9923743862947875
2022-02-20,29159,Pettis,19914,469.991267612282,17827,420.73588067310186,81,1.9116848788086191
2022-02-20,29161,Phelps,21742,485.4316908169416,19382,432.7401817410525,55,1.2279800843957223
2022-02-20,29163,Pike,7320,395.91108226513063,6884,372.32949321218024,17,0.9194656282113689
2022-02-20,29165,Platte,26049,508.7894058361655,23380,456.65846322121956,52,1.015664674401344
2022-02-20,29167,Polk,14582,462.201654569083,13480,427.27186281657106,27,0.8558115946622714
2022-02-20,29169,Pulaski,13739,261.24241790420416,10946,208.13447167766347,52,0.9887623357608716
2022-02-20,29171,Putnam,1631,338.73312564901346,1542,320.2492211838006,NA,NA
2022-02-20,29173,Ralls,4192,410.2965645492806,3952,386.8063032201233,3,0.29362826661446606
2022-02-20,29175,Randolph,10710,429.34455802766087,9410,377.22990579274403,41,1.6436159551012226
2022-02-20,29177,Ray,10837,474.7864184008762,10583,463.65826944140196,35,1.5334063526834611
2022-02-20,29179,Reynolds,1987,314.6476642913698,1819,288.0443388756928,11,1.7418844022169437
2022-02-20,29181,Ripley,4129,301.540933323596,3690,269.4807565909589,18,1.314540276053458
2022-02-20,29195,Saline,11094,480.2181629296165,10114,437.79759328196695,41,1.774738117911869
2022-02-20,29197,Schuyler,1451,322.3011994669036,1391,308.97378942692137,8,1.776988005330964
2022-02-20,29199,Scotland,1333,272.1518987341772,1305,266.43527970600246,8,1.6333197223356473
