report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-07,29087,Holt,1781,399.6858168761221,1661,372.7558348294435,19,4.263913824057451
2021-11-07,29089,Howard,4430,438.05003460891925,3942,389.79531296351234,49,4.845248689805201
2021-11-07,29091,Howell,14767,368.2359982045783,12784,318.78709291307166,108,2.69313251209416
2021-11-07,29093,Iron,3645,356.6187261520399,3311,323.94090597788863,38,3.7178358281968498
2021-11-07,29095,Jackson,202562,531.799768442553,183568,481.9335309360224,2486,6.52666454886991
2021-11-07,29097,Jasper,26257,344.64337279815186,23658,310.52949360774943,237,3.110807759955897
2021-11-07,29099,Jefferson,111143,497.7250539627948,99023,443.4487823664813,1078,4.827542968715013
2021-11-07,29101,Johnson,18527,345.0799977649053,16572,308.6665797463167,244,4.5446925813481345
2021-11-07,29512,Joplin,32253,644.1195854053083,29132,581.7905857448126,250,4.992710642462005
2021-11-07,29511,Kansas City,277925,577.3061607712233,242867,504.48363892425897,3543,7.359524071646826
2021-11-07,29103,Knox,1565,396.10225259427995,1485,375.85421412300684,6,1.5186028853454823
2021-11-07,29105,Laclede,13254,373.2785084631199,11920,335.70845185456386,85,2.3938941617145915
2021-11-07,29107,Lafayette,14643,449.32339132836233,13415,411.6419650802418,190,5.830188100279235
2021-11-07,29109,Lawrence,15709,411.9529016862036,14200,372.3808774552225,145,3.8024807909160048
2021-11-07,29111,Lewis,3079,307.0709085469233,2853,284.5317642365613,12,1.1967687244440013
2021-11-07,29113,Lincoln,24248,436.4055216600976,22072,397.24276946889114,261,4.697370552345986
2021-11-07,29115,Linn,5119,420.07221401608405,4543,372.8048580338093,44,3.6107008042015427
2021-11-07,29117,Livingston,6809,451.64499867338816,6290,417.2194215972406,65,4.311488458477049
2021-11-07,29121,Macon,5877,385.27599318211617,5525,362.2000786678904,39,2.556706437655697
2021-11-07,29123,Madison,4593,376.32117984432614,4049,331.74928308070463,51,4.178615321589512
2021-11-07,29125,Maries,3293,370.66636650157585,3022,340.16208914903194,22,2.4763619990995047
2021-11-07,29127,Marion,11396,397.4609375,10529,367.22237723214283,71,2.476283482142857
2021-11-07,29119,McDonald,7622,333.902834362816,6144,269.1549480877908,80,3.504621719893109
2021-11-07,29129,Mercer,1276,348.2532751091703,1172,319.86899563318775,8,2.1834061135371177
2021-11-07,29131,Miller,9331,372.50988063395744,8557,341.6104435306799,100,3.9921753363407717
2021-11-07,29133,Mississippi,5255,382.2374163514693,4791,348.48705266220543,85,6.182717486179808
2021-11-07,29135,Moniteau,5985,375.04699837072314,5546,347.53728537410706,43,2.6945732547938337
2021-11-07,29137,Monroe,3448,398.42847238271315,3035,350.7048763577537,35,4.044372544488098
2021-11-07,29139,Montgomery,5187,449.28540493720226,4740,410.56734517106975,38,3.291468168038112
2021-11-07,29141,Morgan,7083,351.7405770472265,6392,317.42563440433037,70,3.4761881114366586
2021-11-07,29143,New Madrid,6505,365.2237381393521,5828,327.21351973499526,46,2.5826736286564485
2021-11-07,29145,Newton,15860,309.88061976123953,14143,276.33301420449,132,2.5790820812410855
2021-11-07,29147,Nodaway,10201,452.4326961458287,9561,424.04754512795495,70,3.104625892579944
2021-11-07,29149,Oregon,3138,293.29843910645855,2801,261.80016824002246,35,3.2713337695111693
2021-11-07,29151,Osage,5852,429.69381011821724,5487,402.89301710845143,34,2.4965122255672223
2021-11-07,29153,Ozark,2726,295.1494153313123,2363,255.84668687743613,29,3.1398873971416195
2021-11-07,29155,Pemiscot,4903,287.88679466854563,3819,224.23815395455347,105,6.165228113440198
2021-11-07,29157,Perry,7600,396.949754517915,7109,371.3047111668233,52,2.7159720045962605
2021-11-07,29159,Pettis,18101,427.20256779401006,16156,381.2985296547167,147,3.469354039319346
2021-11-07,29161,Phelps,19370,432.47225881354797,17508,390.8995512290964,174,3.8848824488155573
2021-11-07,29163,Pike,6833,369.5710963275461,6350,343.4474552436584,38,2.0552761101195305
2021-11-07,29165,Platte,22475,438.98199148404234,20357,397.6131880151568,255,4.980663307160436
2021-11-07,29167,Polk,13207,418.61865669276364,12103,383.6254714887952,80,2.5357380582585822
2021-11-07,29169,Pulaski,11184,212.65996082979976,9330,177.40678062786407,265,5.038884980319827
2021-11-07,29171,Putnam,1530,317.75700934579436,1413,293.4579439252337,19,3.946002076843198
2021-11-07,29173,Ralls,3985,390.03621415288245,3715,363.6096701575805,23,2.25115004404424
2021-11-07,29175,Randolph,9718,389.57706955301666,8216,329.36460212467426,92,3.6881138504710362
2021-11-07,29177,Ray,10046,440.13143483023,9509,416.60460021905806,212,9.288061336254108
2021-11-07,29179,Reynolds,1733,274.42596991290577,1581,250.35629453681713,18,2.8503562945368173
2021-11-07,29181,Ripley,3720,271.67165705104793,3308,241.58329073249104,48,3.5054407361425546
2021-11-07,29195,Saline,10362,448.5325945805558,9438,408.5360574842005,89,3.8524803047355207
2021-11-07,29197,Schuyler,1312,291.4260328742781,1238,274.9888938249667,39,8.662816525988449
2021-11-07,29199,Scotland,1219,248.87709269089424,1120,228.6647611269906,12,2.449979583503471
2021-11-07,29201,Scott,14951,386.04146763407266,13423,346.5878282424023,97,2.50458312892148
2021-11-07,29203,Shannon,2561,310.5748241571671,2346,284.50157652195,27,3.2743148193063303
2021-11-07,29205,Shelby,2572,424.35241709288897,2423,399.7690150140241,19,3.134796238244514
2021-11-07,29183,St. Charles,235871,604.8206982319832,217297,557.1932253804633,2007,5.146351782760876
2021-11-07,29185,St. Clair,3495,372.48214856655653,3198,340.829159117553,44,4.689331770222743
2021-11-07,29187,St. Francois,29549,445.4041180549275,26084,393.1747610864912,313,4.717976545777939
2021-11-07,29189,St. Louis,604352,605.1483752618446,539920,540.6314710158568,6013,6.0209235353725505
2021-11-07,29510,St. Louis City,169105,543.2690917618938,147924,475.2227144660796,2327,7.47575279577734
2021-11-07,29186,Ste. Genevieve,8309,464.94320407363887,7716,431.76095350008393,59,3.30143808404678
2021-11-07,29207,Stoddard,11286,382.4207102195717,10192,345.3510436432637,100,3.3884521550555706
2021-11-07,29209,Stone,13746,436.00723189646965,12633,400.7041583404701,111,3.5207917023503663
2021-11-07,29211,Sullivan,2548,403.3560234288428,2316,366.6297293018838,18,2.8494538546778534
2021-11-07,29213,Taney,23739,433.82675438596493,21174,386.95175438596493,216,3.947368421052632
2021-11-07,29215,Texas,8703,339.0206848194461,7831,305.05239375170424,76,2.9605391297573136
2021-11-07,29217,Vernon,6896,333.2850031414625,6372,307.95998260113095,82,3.963075733410662
2021-11-07,29219,Warren,15282,450.69010263064763,14127,416.62734457945027,156,4.600684204317566
2021-11-07,29221,Washington,8757,351.2494484777987,7706,309.0930969475753,88,3.5297420881633306
2021-11-07,29223,Wayne,3873,291.02795311091074,3464,260.2945596633604,26,1.953712052900511
2021-11-07,29225,Webster,15515,407.4103250879681,14143,371.38280552491995,130,3.4136862559739507
2021-11-07,29227,Worth,735,360.29411764705884,654,320.5882352941177,42,20.58823529411765
2021-11-07,29229,Wright,6638,362.87104356857816,5962,325.9170174383644,53,2.8972831137593613
