report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-06-30,29087,Holt,Missouri,1361,305.43087971274684,1268,284.5601436265709,26,5.834829443447037
2021-06-30,29089,Howard,Missouri,3359,332.14674181746267,2967,293.38475229902105,44,4.350835558192426
2021-06-30,29091,Howell,Missouri,8686,216.5976759263877,7042,175.60221435339884,290,7.2315595232158
2021-06-30,29093,Iron,Missouri,2841,277.95714705019077,2535,248.01878485471087,95,9.294589570492125
2021-06-30,29095,Jackson,Missouri,156912,411.95172473542857,139982,367.5042465325454,3817,10.021029196716189
2021-06-30,29097,Jasper,Missouri,18205,238.9546635864857,15939,209.2116661853884,745,9.778699498595541
2021-06-30,29099,Jefferson,Missouri,77744,348.156308497013,67233,301.08552543192627,1920,8.598221242980358
2021-06-30,29101,Johnson,Missouri,12720,236.92003948667326,11445,213.17215817020247,372,6.928793607629123
2021-06-30,29512,Joplin,Missouri,24184,482.9748567092045,21178,422.9425039442414,960,19.1720088670541
2021-06-30,29511,Kansas City,Missouri,211950,440.26280750368187,183329,380.81123018090346,5429,11.277125651981546
2021-06-30,29103,Knox,Missouri,1222,309.28878764869654,1143,289.29384965831434,14,3.543406732472792
2021-06-30,29105,Laclede,Missouri,9543,268.7639057087335,8249,232.3203875292196,354,9.969865097023122
2021-06-30,29107,Lafayette,Missouri,11375,349.04415600355946,10381,318.5430666789407,220,6.750744116112799
2021-06-30,29109,Lawrence,Missouri,10300,270.1072561823093,9080,238.11396952770568,306,8.0245456691055
2021-06-30,29111,Lewis,Missouri,2275,226.88740400917524,2073,206.74179714770122,50,4.986536351850004
2021-06-30,29113,Lincoln,Missouri,16279,292.98274031279806,14652,263.70066411100913,545,9.80868563612476
2021-06-30,29115,Linn,Missouri,4422,362.87543082225505,3805,312.2435581815198,164,13.458066633842114
2021-06-30,29117,Livingston,Missouri,5519,366.07853542053596,4923,326.5455027858848,170,11.276200583709207
2021-06-30,29121,Macon,Missouri,4484,293.95568375508066,4079,267.4052707486561,126,8.260128490887636
2021-06-30,29123,Madison,Missouri,3291,269.6435886931585,2920,239.24621056943877,97,7.94756247439574
2021-06-30,29125,Maries,Missouri,2404,270.59882935614587,2195,247.07339036470057,33,3.714542998649257
2021-06-30,29127,Marion,Missouri,9459,329.9037388392857,8767,305.76869419642856,194,6.766183035714286
2021-06-30,29119,McDonald,Missouri,3819,167.3018793533973,3202,140.27248433872168,130,5.695010294826303
2021-06-30,29129,Mercer,Missouri,798,217.7947598253275,741,202.23799126637553,17,4.639737991266376
2021-06-30,29131,Miller,Missouri,6076,242.5645734360653,5412,216.0565292027626,165,6.587089304962274
2021-06-30,29133,Mississippi,Missouri,4552,331.1027058481233,4030,293.1335466977015,73,5.309863252836776
2021-06-30,29135,Moniteau,Missouri,4252,266.44942975310187,3872,242.6369219200401,85,5.326482015290137
2021-06-30,29137,Monroe,Missouri,2936,339.2650797319159,2660,307.37231338109547,43,4.968800554656807
2021-06-30,29139,Montgomery,Missouri,4232,366.56561281940236,3868,335.036812472932,92,7.968817669987009
2021-06-30,29141,Morgan,Missouri,6037,299.79639469633014,5469,271.5896111635298,125,6.207478770422605
2021-06-30,29143,New Madrid,Missouri,4091,229.68951771377237,3662,205.6032788726068,96,5.38992757284824
2021-06-30,29145,Newton,Missouri,10447,204.11871592973955,9298,181.66897872257283,344,6.721244211719193
2021-06-30,29147,Nodaway,Missouri,8229,364.97094957200517,7657,339.60172084978046,144,6.386658979021599
2021-06-30,29149,Oregon,Missouri,2122,198.33629311150574,1850,172.9133563884475,56,5.234134031217871
2021-06-30,29151,Osage,Missouri,3887,285.41008884646453,3563,261.61979587341216,61,4.479036639988252
2021-06-30,29153,Ozark,Missouri,1902,205.93330446080554,1571,170.09527934170637,28,3.0316154179298396
2021-06-30,29155,Pemiscot,Missouri,3202,188.0100992308144,2349,137.9249603663907,64,3.7578533262873584
2021-06-30,29157,Perry,Missouri,5649,295.0485741146976,5194,271.2838190744803,111,5.797555625195863
2021-06-30,29159,Pettis,Missouri,13312,314.1771494654363,11835,279.31840173703716,292,6.89150598286564
2021-06-30,29161,Phelps,Missouri,14991,334.7027171850231,13502,301.4579472638371,292,6.519457902610015
2021-06-30,29163,Pike,Missouri,5239,283.35767212937424,4828,261.12823841202874,105,5.679052409540808
2021-06-30,29165,Platte,Missouri,17200,335.9506230712137,15534,303.4102894644322,435,8.496425641626626
2021-06-30,29167,Polk,Missouri,9568,303.27427176772636,8442,267.58375859773685,273,8.653206123807411
2021-06-30,29169,Pulaski,Missouri,7126,135.4984693198456,6068,115.38095871917248,233,4.430415850620829
2021-06-30,29171,Putnam,Missouri,1235,256.4901349948079,1116,231.77570093457945,5,1.0384215991692627
2021-06-30,29173,Ralls,Missouri,2294,224.52774787119506,2137,209.16120191837135,38,3.7192913771165705
2021-06-30,29175,Randolph,Missouri,6922,277.4904790539186,5668,227.21988374423734,200,8.017638805371819
2021-06-30,29177,Ray,Missouri,6414,281.00766703176345,5931,259.8466593647317,150,6.571741511500547
2021-06-30,29179,Reynolds,Missouri,1064,168.48772763262073,928,146.95170229612035,29,4.592240696753761
2021-06-30,29181,Ripley,Missouri,2645,193.16439056452202,2338,170.74417585627694,76,5.550281165559045
2021-06-30,29195,Saline,Missouri,8135,352.1340143710501,7471,323.3919141199896,172,7.4452428361180845
2021-06-30,29197,Schuyler,Missouri,837,185.9173700577521,765,169.92447800977342,22,4.886717014660151
2021-06-30,29199,Scotland,Missouri,990,202.12331563903635,901,183.95263372805226,17,3.4708044099632507
2021-06-30,29201,Scott,Missouri,13266,342.53401843579746,12080,311.91097110692243,212,5.473934261147977
2021-06-30,29203,Shannon,Missouri,1653,200.46082949308754,1478,179.23841862721318,50,6.06354596167839
2021-06-30,29205,Shelby,Missouri,2116,349.11730737502063,2010,331.62844415113017,35,5.774624649397789
2021-06-30,29183,St. Charles,Missouri,189203,485.15455722656,172150,441.4272343808095,4410,11.30812723566291
2021-06-30,29185,St. Clair,Missouri,2378,253.43706703612918,2137,227.75231802195458,65,6.927421933283599
2021-06-30,29187,St. Francois,Missouri,22049,332.353561846191,19364,291.88146272346324,426,6.421271592656236
2021-06-30,29189,St. Louis,Missouri,486837,487.47852173460274,430457,431.0242278838952,10247,10.260502821713375
2021-06-30,29510,St. Louis City,Missouri,118196,379.7181252469697,100102,321.58908739273886,3494,11.22487334269275
2021-06-30,29186,Ste. Genevieve,Missouri,6057,338.92899110290415,5540,309.99944043422306,125,6.994572211963516
2021-06-30,29207,Stoddard,Missouri,8045,272.60097587422064,7259,245.96774193548387,182,6.1669829222011385
2021-06-30,29209,Stone,Missouri,9400,298.157135153995,8504,269.73705078186947,257,8.151742950486884
2021-06-30,29211,Sullivan,Missouri,1949,308.53253126484094,1756,277.9800538230173,57,9.023270539813202
2021-06-30,29213,Taney,Missouri,16060,293.49415204678365,13986,255.5921052631579,567,10.361842105263158
2021-06-30,29215,Texas,Missouri,5758,224.29979354135017,5119,199.40789217404853,182,7.089712126524093
2021-06-30,NA,Unknown Jurisdiction,Missouri,108378,NA,88599,NA,1075,NA
2021-06-30,29217,Vernon,Missouri,5050,244.06746894785172,4666,225.50867526944083,93,4.494707843990141
2021-06-30,29219,Warren,Missouri,11586,341.6892768668161,10639,313.7607644213755,298,8.788486492863042
2021-06-30,29221,Washington,Missouri,5925,237.6559303678152,5188,208.09434037944726,141,5.6556094821707905
2021-06-30,29223,Wayne,Missouri,3444,258.7917042380523,3050,229.185452359483,94,7.063420498948001
2021-06-30,29225,Webster,Missouri,12431,326.42718344624757,10899,286.1982038758469,491,12.893230397563153
2021-06-30,29227,Worth,Missouri,641,314.2156862745098,589,288.7254901960784,11,5.3921568627450975
2021-06-30,29229,Wright,Missouri,4503,246.15973323129066,3929,214.7816104520855,173,9.457169409063576
