report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-11,29001,Adair,11002,434.43237907206316,10081,398.0651530108588,80,3.1589338598223096
2021-10-11,29003,Andrew,7916,454.8641038901339,7375,423.77750962477734,117,6.72297879675918
2021-10-11,29005,Atchison,2610,495.2561669829222,2454,465.6546489563567,25,4.743833017077798
2021-10-11,29007,Audrain,9659,375.32543229065476,8483,329.6289100446863,83,3.225179716339615
2021-10-11,29009,Barry,14320,403.45983715098754,12724,358.4932240160031,216,6.085707040824951
2021-10-11,29011,Barton,3735,315.1898734177215,3425,289.0295358649789,36,3.0379746835443036
2021-10-11,29013,Bates,6063,370.2821546353976,5571,340.23451813851227,82,5.007939416147551
2021-10-11,29015,Benton,8692,457.7386908210017,7904,416.24098162093844,94,4.950234346200432
2021-10-11,29017,Bollinger,3613,294.1942838531064,3288,267.7306408272942,31,2.5242244116928587
2021-10-11,29019,Boone,101442,574.6933688355097,91826,520.216412202929,771,4.36790074497918
2021-10-11,29021,Buchanan,32460,364.4079213256096,30077,337.6554852036463,274,3.0760249674435314
2021-10-11,29023,Butler,14476,338.75459246952005,12806,299.6747244518288,193,4.5164158846792875
2021-10-11,29025,Caldwell,3225,356.39297159907176,2960,327.107967731241,49,5.4149629793347325
2021-10-11,29027,Callaway,20345,453.7243532560214,18591,414.6074933095451,224,4.9955396966993755
2021-10-11,29029,Camden,18758,415.95706936313644,17182,381.00940216427176,191,4.2354089054461594
2021-10-11,29031,Cape Girardeau,37721,481.6020632245544,34178,436.3668862672999,344,4.392012665338849
2021-10-11,29033,Carroll,3910,442.1576388103585,3635,411.05959516001354,49,5.541105959516002
2021-10-11,29035,Carter,1768,285.2993383895433,1542,248.830079070518,44,7.1002097789252865
2021-10-11,29037,Cass,49618,483.8797760917478,45067,439.4979618107702,819,7.986971192291938
2021-10-11,29039,Cedar,4865,349.04577414263167,4410,316.4012053379251,50,3.5873152532644568
2021-10-11,29041,Chariton,3098,410.548635038431,2855,378.3461436522661,37,4.9032600053008215
2021-10-11,29043,Christian,39983,474.43488579056657,36536,433.5330762385049,339,4.022545238801542
2021-10-11,29045,Clark,1952,287.05882352941177,1815,266.9117647058824,13,1.911764705882353
2021-10-11,29047,Clay,50310,431.42702786138767,46296,397.00547966350234,612,5.248128424789689
2021-10-11,29049,Clinton,9080,443.4676434676434,8252,403.028083028083,127,6.202686202686203
2021-10-11,29051,Cole,38329,499.46572843367215,35085,457.1931196247068,369,4.808444096950743
2021-10-11,29053,Cooper,7299,414.19816138917264,6603,374.70207694926796,86,4.880263307229599
2021-10-11,29055,Crawford,8598,354.1186161449753,7711,317.5864909390445,110,4.5304777594728165
2021-10-11,29057,Dade,3274,431.3570487483531,3022,398.1554677206851,23,3.0303030303030303
2021-10-11,29059,Dallas,5843,354.1426753136554,5285,320.3224437844718,59,3.5759743014728165
2021-10-11,29061,Daviess,2672,321.8501565887738,2483,299.08455793784634,28,3.372681281618887
2021-10-11,29063,DeKalb,3730,296.8799745304043,3494,278.0961477236549,31,2.467367080547596
2021-10-11,29065,Dent,4918,317.20846233230134,4373,282.0562435500516,57,3.676470588235294
2021-10-11,29067,Douglas,3316,247.94377149693437,2786,208.31464034694184,32,2.392702258112756
2021-10-11,29069,Dunklin,10081,331.3066912054686,8740,287.2354410411463,154,5.061127908505324
2021-10-11,29071,Franklin,51079,496.96928420622487,47136,458.6061626176044,564,5.487395530302293
2021-10-11,29073,Gasconade,6530,442.83195442831953,6074,411.9083141190831,90,6.103350061033501
2021-10-11,29075,Gentry,2599,389.94748687171796,2439,365.9414853713429,24,3.600900225056264
2021-10-11,29077,Greene,140661,487.6798102825999,128323,444.9032517534645,1183,4.101529319173869
2021-10-11,29079,Grundy,3602,358.8006773583026,3301,328.81761131586813,54,5.3790218149218045
2021-10-11,29081,Harrison,2643,308.9782557867664,2378,277.99859714753336,43,5.02688800561141
2021-10-11,29083,Henry,9404,432.069836894096,8407,386.26234780611077,142,6.524236158970824
2021-10-11,29085,Hickory,3517,375.4269854824936,3198,341.37489325362935,40,4.269854824935952
2021-10-11,29087,Holt,1732,388.689407540395,1612,361.7594254937163,12,2.6929982046678638
2021-10-11,29089,Howard,4316,426.77741520814794,3877,383.36794225254624,46,4.548600810837536
2021-10-11,29091,Howell,14301,356.61563014313504,12320,307.2165976759264,131,3.2666699915216197
2021-10-11,29093,Iron,3552,347.51981215145287,3196,312.6895607083456,70,6.848644946678408
2021-10-11,29095,Jackson,195724,513.8475028813413,175773,461.4687883139625,2651,6.959850249016144
2021-10-11,29097,Jasper,25646,336.6235266321896,23091,303.0871813719056,318,4.173995222219305
2021-10-11,29099,Jefferson,108686,486.72201771591835,96226,430.92314444116045,1104,4.943977214713707
2021-10-11,29101,Johnson,17683,329.35983162286504,15768,293.69144517498927,340,6.332768351058876
2021-10-11,29512,Joplin,31639,631.8574880674216,28661,572.3843188944142,297,5.931340243244863
2021-10-11,29511,Kansas City,267555,555.7655836831686,232955,483.8944200142496,3841,7.978530047754857
2021-10-11,29103,Knox,1519,384.4596304732979,1443,365.22399392558845,14,3.543406732472792
2021-10-11,29105,Laclede,12693,357.47880699580367,11359,319.9087503872476,89,2.5065480046188076
2021-10-11,29107,Lafayette,14055,431.2804934180245,12850,394.30482678204305,195,5.983614102918163
2021-10-11,29109,Lawrence,15519,406.97034064983086,13955,365.9559961188472,172,4.51052893819002
2021-10-11,29111,Lewis,3044,303.5803331006283,2827,281.9387653335993,16,1.5956916325920016
2021-10-11,29113,Lincoln,23599,424.72508683836367,21584,388.4599463671868,329,5.9212065583211855
2021-10-11,29115,Linn,4984,408.9939274577384,4463,366.2399474807156,61,5.005744296733957
2021-10-11,29117,Livingston,6726,446.1395595648713,6115,405.61156805518704,72,4.775802600159193
2021-10-11,29121,Macon,5719,374.91805428084433,5358,351.25213058869804,54,3.5400550675232725
2021-10-11,29123,Madison,4458,365.26013928717737,3917,320.9340434248259,93,7.619827939369111
2021-10-11,29125,Maries,3219,362.3367852318775,2920,328.68077442593426,44,4.952723998199009
2021-10-11,29127,Marion,11208,390.90401785714283,10382,362.09542410714283,111,3.871372767857143
2021-10-11,29119,McDonald,7274,318.65772988128094,5735,251.23756954483727,128,5.607394751828975
2021-10-11,29129,Mercer,1244,339.51965065502185,1140,311.1353711790393,12,3.2751091703056767
2021-10-11,29131,Miller,8921,356.1419617549603,8123,324.28440257096094,94,3.7526448161603256
2021-10-11,29133,Mississippi,4967,361.2889147512365,4366,317.5734652313064,97,7.05557171952284
2021-10-11,29135,Moniteau,5811,364.1433763629527,5349,335.1923799974934,70,4.386514600827171
2021-10-11,29137,Monroe,3279,378.89993066789924,2943,340.07395424081346,32,3.6977120406748325
