report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-23,29117,Livingston,7295,483.8816662244627,6796,450.78270098169276,12,0.7959671000265323
2022-02-23,29121,Macon,6489,425.39661728071326,6089,399.1739871509112,23,1.507801232463616
2022-02-23,29123,Madison,5037,412.69971323228185,4584,375.5837771405162,16,1.3109381401065137
2022-02-23,29125,Maries,3561,400.83295812696986,3296,371.0040522287258,9,1.0130571814497973
2022-02-23,29127,Marion,12617,440.04603794642856,11631,405.65708705357144,46,1.6043526785714286
2022-02-23,29119,McDonald,8709,381.5218819818636,7209,315.81022473386776,34,1.4894642309545711
2022-02-23,29129,Mercer,1447,394.9235807860262,1328,362.4454148471616,5,1.3646288209606987
2022-02-23,29131,Miller,9514,379.81556149946107,9064,361.85077248592756,26,1.0379655874486007
2022-02-23,29133,Mississippi,5291,384.85597905149837,4912,357.2883328484143,13,0.9455920861216177
2022-02-23,29135,Moniteau,6357,398.3581902494047,5942,372.3524251159293,23,1.4412833688432134
2022-02-23,29137,Monroe,3923,453.3163854864802,3508,405.3616824589785,11,1.2710885139819736
2022-02-23,29139,Montgomery,5667,490.8618449545258,5196,450.0649631875271,26,2.252057167605024
2022-02-23,29141,Morgan,7396,367.2841038883647,6774,336.3956895267418,22,1.0925162635943786
2022-02-23,29143,New Madrid,6788,381.11279546347765,6110,343.04643198023695,25,1.4036269720958958
2022-02-23,29145,Newton,17602,343.91668783337565,15960,311.83446982278576,45,0.8792325276958246
2022-02-23,29147,Nodaway,11360,503.83643056725947,10609,470.5282299197233,49,2.1732381248059607
2022-02-23,29149,Oregon,3467,324.04897653986353,3135,293.01803906907185,18,1.68240022432003
2022-02-23,29151,Osage,6236,457.889712901094,5886,432.19032234378443,12,0.881121961964902
2022-02-23,29153,Ozark,3062,331.5288003464703,2698,292.11779991338244,8,0.8661758336942399
2022-02-23,29155,Pemiscot,5331,313.0174387880923,4543,266.7488697081792,33,1.9376431213669192
2022-02-23,29157,Perry,8234,430.0637208816463,7747,404.6275984539852,32,1.6713673874438526
2022-02-23,29159,Pettis,19937,470.5340917136721,17872,421.7979278279956,79,1.8644827830355668
2022-02-23,29161,Phelps,21775,486.1684788675791,19430,433.8118734510706,89,1.9870950456585323
2022-02-23,29163,Pike,7319,395.85699605170646,6889,372.5999242793012,18,0.9735518416355672
2022-02-23,29165,Platte,26070,509.1995781085199,23414,457.3225516621743,80,1.562561037540529
2022-02-23,29167,Polk,14595,462.61371200355006,13501,427.93749405686395,38,1.2044755776728264
2022-02-23,29169,Pulaski,13770,261.83187237360005,10977,208.7239261470594,83,1.5782168051567758
2022-02-23,29171,Putnam,1631,338.73312564901346,1544,320.66458982346836,NA,NA
2022-02-23,29173,Ralls,4194,410.4923167270236,3953,386.9041793089948,8,0.7830087109719096
2022-02-23,29175,Randolph,10727,430.0260573261175,9430,378.0316696732812,53,2.1246742834235315
2022-02-23,29177,Ray,10859,475.750273822563,10618,465.1916757940854,42,1.8400876232201533
2022-02-23,29179,Reynolds,1994,315.75613618368965,1828,289.4695170229612,15,2.375296912114014
2022-02-23,29181,Ripley,4133,301.8330533849412,3695,269.8459066676404,9,0.657270138026729
2022-02-23,29195,Saline,11100,480.4778807029694,10135,438.7066054887023,54,2.337459960176608
2022-02-23,29197,Schuyler,1450,322.07907596623727,1391,308.97378942692137,5,1.1106175033318524
2022-02-23,29199,Scotland,1336,272.76439363005306,1307,266.8436096365864,4,0.8166598611678236
2022-02-23,29201,Scott,15837,408.9183815745307,14370,371.03978930517184,67,1.7299697900797852
2022-02-23,29203,Shannon,2989,362.4787775891341,2772,336.16298811544993,12,1.4552510308028135
2022-02-23,29205,Shelby,2795,461.14502557333776,2625,433.09684870483414,5,0.8249463784853984
2022-02-23,29183,St. Charles,266956,684.5288921368771,244265,626.3446029975512,859,2.2026488198264036
2022-02-23,29185,St. Clair,3801,405.0943195140147,3504,373.4413300650112,14,1.4920601087072365
2022-02-23,29187,St. Francois,32109,483.99204124084287,29273,441.243857586446,118,1.7786620843507883
2022-02-23,29189,St. Louis,699259,700.1804374556917,618599,619.4141490201105,2647,2.6504880422636186
2022-02-23,29510,St. Louis City,197727,635.2205298885543,173437,557.1861356429886,1134,3.643104284663302
2022-02-23,29186,Ste. Genevieve,8901,498.0694980694981,8353,467.40529349225,28,1.5667841754798275
2022-02-23,29207,Stoddard,12229,414.37381404174573,11192,379.23556519381947,47,1.5925725128761181
2022-02-23,29209,Stone,14649,464.64934817775236,13380,424.3981349319631,26,0.824689948298284
2022-02-23,29211,Sullivan,2815,445.622922273231,2603,412.0626879848029,4,0.6332119677061897
2022-02-23,29213,Taney,25825,471.94809941520464,23100,422.14912280701753,119,2.1747076023391814
2022-02-23,29215,Texas,9240,359.9392310389155,8488,330.64547543921157,23,0.8959526313739239
2022-02-23,29217,Vernon,7596,367.1161374510657,7162,346.14083417911166,43,2.0781982504470546
2022-02-23,29219,Warren,16532,487.55455939601273,15462,455.9985844048602,57,1.6810192285006489
2022-02-23,29221,Washington,9344,374.79443263407,8351,334.96450202559066,52,2.0857566884601497
2022-02-23,29223,Wayne,4296,322.81334535617674,3880,291.5539525097686,31,2.329425909227532
2022-02-23,29225,Webster,17091,448.7947061603907,15660,411.21789821963137,70,1.8381387532167428
2022-02-23,29227,Worth,794,389.21568627450984,719,352.4509803921569,NA,NA
2022-02-23,29229,Wright,7190,393.04652052697753,6509,355.8191658011261,17,0.9293172251680971
