report_date,category,initiated,initiated_pct,completed,completed_pct
2022-01-04,"Missouri, Known Jurisdiction",3306052,0.8826155765049614,2964857,0.8957152835430586
2022-01-04,"Missouri, Unknown Jurisdiction",95252,0.02542939400023066,80726,0.024388195443927632
2022-01-04,No Address Given,115687,0.030884918990726543,98457,0.02974492181977037
2022-01-04,Out-of-State,228753,0.06107011050408143,166004,0.05015159919324335
