report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-20,29001,Adair,10808,426.77196446199406,9794,386.73247778874634,166,6.554787759131293
2021-09-20,29003,Andrew,7891,453.4275699592024,7331,421.24920990633797,107,6.1483652243866
2021-09-20,29005,Atchison,2574,488.4250474383301,2396,454.6489563567362,60,11.385199240986717
2021-09-20,29007,Audrain,9644,374.742568486497,8354,324.61628132892946,159,6.178356324072276
2021-09-20,29009,Barry,14034,395.40191023582116,12259,345.39204913644943,410,11.551573549714028
2021-09-20,29011,Barton,3690,311.3924050632911,3330,281.0126582278481,88,7.4261603375527425
2021-09-20,29013,Bates,5963,364.1749114449737,5406,330.1575668743129,119,7.267619396604373
2021-09-20,29015,Benton,8512,448.2595186687029,7601,400.2843751645689,126,6.63542050660909
2021-09-20,29017,Bollinger,3679,299.56843905219444,3272,266.4278153244849,95,7.735526422929729
2021-09-20,29019,Boone,102585,581.1687392006345,92507,524.0744412656148,1242,7.036229215647396
2021-09-20,29021,Buchanan,33407,375.0392922897301,30814,345.9293187839598,375,4.209888185369797
2021-09-20,29023,Butler,14175,331.71085577890625,12212,285.77446001918895,387,9.056232887932042
2021-09-20,29025,Caldwell,3155,348.6573102000221,2868,316.94109846391865,67,7.404133053376063
2021-09-20,29027,Callaway,20033,446.7662801070473,18125,404.2149866190901,390,8.697591436217662
2021-09-20,29029,Camden,18746,415.6909703743126,17163,380.58807876530074,278,6.164626574419017
2021-09-20,29031,Cape Girardeau,36661,468.0685358255452,32424,413.9727286655431,726,9.2691895204535
2021-09-20,29033,Carroll,3864,436.955784236119,3540,400.31663462625806,88,9.951373968110369
2021-09-20,29035,Carter,1727,278.6832338228175,1503,242.5367113119251,36,5.809262546393416
2021-09-20,29037,Cass,48434,472.33328782352595,43747,426.6251877279554,903,8.806147724834702
2021-09-20,29039,Cedar,4818,345.67369780456306,4332,310.8049935428325,101,7.246376811594203
2021-09-20,29041,Chariton,3074,407.3681420620196,2783,368.8046647230321,52,6.891068115557911
2021-09-20,29043,Christian,39485,468.52566004153067,35598,422.4028478196381,593,7.036487689113023
2021-09-20,29045,Clark,1928,283.52941176470586,1756,258.2352941176471,37,5.441176470588235
2021-09-20,29047,Clay,48976,419.987479955065,44603,382.4873727628995,925,7.932220249886376
2021-09-20,29049,Clinton,8917,435.50671550671547,8007,391.06227106227107,207,10.109890109890111
2021-09-20,29051,Cole,38135,496.93771175397444,34662,451.68100078186086,608,7.922856398227781
2021-09-20,29053,Cooper,7152,405.8563159686755,6347,360.1747815230961,142,8.058109181704687
2021-09-20,29055,Crawford,8402,346.0461285008237,7455,307.04283360790777,214,8.813838550247116
2021-09-20,29057,Dade,3230,425.55994729907775,2961,390.1185770750988,55,7.246376811594203
2021-09-20,29059,Dallas,5733,347.47560458209585,5110,309.7157403478999,93,5.636705254863931
2021-09-20,29061,Daviess,2605,313.77981209347143,2415,290.893760539629,40,4.81811611659841
2021-09-20,29063,DeKalb,3769,299.98408150270615,3514,279.68799745304045,52,4.138809296402419
2021-09-20,29065,Dent,4754,306.63054695562437,4109,265.02837977296184,118,7.6109391124871
2021-09-20,29067,Douglas,3268,244.35471810976523,2699,201.80948108269777,48,3.589053387169134
2021-09-20,29069,Dunklin,9661,317.5036150913632,8109,266.4979624030498,286,9.39923754436703
2021-09-20,29071,Franklin,49995,486.42258783238145,45725,444.87794436714955,1014,9.865636644905187
2021-09-20,29073,Gasconade,6508,441.3400244134003,5957,403.9739590397396,161,10.918215109182151
2021-09-20,29075,Gentry,2567,385.1462865716429,2381,357.2393098274569,65,9.752438109527382
2021-09-20,29077,Greene,138170,479.04336942540453,125009,433.4134223673764,1869,6.4799309362096045
2021-09-20,29079,Grundy,3529,351.5290367566491,3201,318.85645980675366,79,7.869309692200418
2021-09-20,29081,Harrison,2585,302.19780219780216,2317,270.86743044189853,46,5.377601122281973
2021-09-20,29083,Henry,9088,417.55111417413275,8035,369.1706868826097,194,8.913393062255915
2021-09-20,29085,Hickory,3362,358.8812980358668,3029,323.334756618275,48,5.123825789923143
2021-09-20,29087,Holt,1713,384.4254937163375,1591,357.04667863554755,25,5.6104129263913824
2021-09-20,29089,Howard,4341,429.2494808662118,3845,380.2036982102245,81,8.009492732126965
2021-09-20,29091,Howell,14094,351.4537928282879,11940,297.7407610592988,247,6.15929380080794
2021-09-20,29093,Iron,3461,338.616573720771,3005,294.00254378240874,98,9.58810292534977
2021-09-20,29095,Jackson,190863,501.08558961824525,169463,444.90271699321863,3548,9.314805237083846
2021-09-20,29097,Jasper,25149,330.1000183760796,22269,292.2977974956029,580,7.612947260651563
2021-09-20,29099,Jefferson,107077,479.5165291846916,93868,420.3634539771252,1863,8.34296154982938
2021-09-20,29101,Johnson,16990,316.45215966026564,15065,280.59751531971165,515,9.592281472927416
2021-09-20,29512,Joplin,31157,622.2315419487549,27887,556.9268867453517,579,11.563117847942005
2021-09-20,29511,Kansas City,258568,537.0977759406087,223100,463.4236015761803,5164,10.726667317523063
2021-09-20,29103,Knox,1481,374.84181219944315,1391,352.062768919261,9,2.277904328018223
2021-09-20,29105,Laclede,12619,355.39471090207564,11143,313.8254428704199,198,5.576365223758695
2021-09-20,29107,Lafayette,13811,423.79330448924486,12435,381.57046856301207,307,9.420356562030133
2021-09-20,29109,Lawrence,15302,401.2797314661841,13621,357.19717829701307,349,9.152177903653005
2021-09-20,29111,Lewis,3003,299.4913732921113,2770,276.2541138924903,35,3.490575446295004
2021-09-20,29113,Lincoln,23102,415.78028544175083,20813,374.5838057700268,519,9.340748339722477
2021-09-20,29115,Linn,4808,394.5511242409322,4302,353.0280649926145,75,6.154603643525357
2021-09-20,29117,Livingston,6606,438.179888564606,5976,396.39161581321304,100,6.633059166887769
2021-09-20,29121,Macon,5602,367.24793496787726,5182,339.71417333158513,129,8.45679821686115
2021-09-20,29123,Madison,4340,355.59197050389184,3584,293.6501433838591,147,12.044244162228594
2021-09-20,29125,Maries,3194,359.5227375056281,2850,320.8014407924358,71,7.991895542548401
2021-09-20,29127,Marion,11050,385.39341517857144,10139,353.62025669642856,196,6.8359375
2021-09-20,29119,McDonald,6909,302.66789328426864,5252,230.0784159109826,224,9.812940815700706
2021-09-20,29129,Mercer,1225,334.3340611353712,1105,301.58296943231437,31,8.460698689956333
2021-09-20,29131,Miller,9121,364.12631242764184,8201,327.39829933330674,230,9.182003273583776
2021-09-20,29133,Mississippi,5221,379.7643293569974,4393,319.5373872563282,219,15.929589758510328
2021-09-20,29135,Moniteau,5843,366.1486401804737,5293,331.6831683168317,146,9.149016167439529
2021-09-20,29137,Monroe,3167,365.9579385255373,2826,326.5541945920961,65,7.510977582620753
2021-09-20,29139,Montgomery,4981,431.4421827631009,4456,385.9679514941533,134,11.606756171502814
2021-09-20,29141,Morgan,6739,334.65759547102346,6051,300.49163231861746,146,7.250335203853602
2021-09-20,29143,New Madrid,6389,358.7109089888271,5512,309.4716748077031,229,12.857223064398406
2021-09-20,29145,Newton,15219,297.3564408667279,13289,259.64713467888475,347,6.779859713565581
2021-09-20,29147,Nodaway,9908,439.43761919545835,9146,405.6415487648024,183,8.116379119173283
2021-09-20,29149,Oregon,2966,277.2221702962894,2604,243.38723245163098,73,6.82306757640901
2021-09-20,29151,Osage,5727,420.5154563477495,5233,384.242602246861,132,9.692341581613922
2021-09-20,29153,Ozark,2573,278.5838025119099,2154,233.21784322217408,33,3.57297531398874
2021-09-20,29155,Pemiscot,4609,270.62415595091306,3260,191.4156538077623,135,7.9267218601373965
2021-09-20,29157,Perry,7275,379.9749294891883,6530,341.0634075002612,198,10.341585709808838
2021-09-20,29159,Pettis,17153,404.82877439758323,15036,354.8653560218074,474,11.1868966982134
2021-09-20,29161,Phelps,18383,410.4355980263011,16484,368.0367947487106,330,7.367880506374333
2021-09-20,29163,Pike,6524,352.85845637946886,5956,322.13748715452436,148,8.004759586781331
2021-09-20,29165,Platte,21215,414.371655142779,19100,373.0614477128013,328,6.406500253916168
2021-09-20,29167,Polk,12577,398.6497194839773,11224,355.764049573679,182,5.768804082538273
2021-09-20,29169,Pulaski,9731,185.03165940940465,8257,157.00405012264457,270,5.1339582818352945
2021-09-20,29171,Putnam,1464,304.0498442367601,1352,280.78920041536867,27,5.607476635514018
2021-09-20,29173,Ralls,3981,389.6447097973965,3711,363.2181658020945,39,3.8171674659880592
2021-09-20,29175,Randolph,9267,371.49729404690316,7784,312.04650230507116,241,9.661254760473042
2021-09-20,29177,Ray,9724,426.0240963855422,8932,391.3253012048193,207,9.069003285870755
2021-09-20,29179,Reynolds,1661,263.0245447347585,1427,225.9699129057799,60,9.501187648456057
2021-09-20,29181,Ripley,3545,258.8914043671949,3069,224.12911706711458,120,8.763601840356387
2021-09-20,29195,Saline,9875,427.4521686434075,8809,381.3089775776989,252,10.90814648082417
2021-09-20,29197,Schuyler,1265,280.98622834295867,1168,259.4402487783207,25,5.553087516659263
2021-09-20,29199,Scotland,1139,232.54389546753777,1037,211.71906900775826,32,6.533278889342589
2021-09-20,29201,Scott,14517,374.83539466549615,12729,328.6684396705311,393,10.147434738826203
2021-09-20,29203,Shannon,2469,299.4178995876789,2225,269.8277952946883,76,9.216589861751151
2021-09-20,29205,Shelby,2414,398.2841115327504,2265,373.7007094538855,51,8.414453060551065
2021-09-20,29183,St. Charles,225678,578.6837955305973,207167,531.2178673538725,3367,8.6336653973870785
2021-09-20,29185,St. Clair,3364,358.52072897793886,3022,322.07183203666204,55,5.861664712778429
2021-09-20,29187,St. Francois,28057,422.9145940731362,23998,361.73163305296794,674,10.15947665129179
2021-09-20,29189,St. Louis,576196,576.9552731394515,515031,515.709673930893,6703,6.711832771927857
2021-09-20,29510,St. Louis City,160033,514.1242574845875,138892,446.20638474907884,2905,9.332643692193027
2021-09-20,29186,Ste. Genevieve,8091,452.74467013597445,7312,409.15449611101786,194,10.855576072967377
2021-09-20,29207,Stoddard,10834,367.1049064787205,9381,317.8706966657631,398,13.48603957712117
2021-09-20,29209,Stone,13271,420.94078091794336,12136,384.9398927903067,191,6.058299235575856
2021-09-20,29211,Sullivan,2419,382.93493747031823,2182,345.41712838372644,43,6.807028652841538
2021-09-20,29213,Taney,22780,416.30116959064327,19999,365.4788011695906,477,8.717105263157894
2021-09-20,29215,Texas,8448,329.0872969498656,7485,291.57414981886177,227,8.842662927038292
2021-09-20,29217,Vernon,6623,320.09086076071725,5994,289.69117007394516,174,8.40945338552994
2021-09-20,29219,Warren,14651,432.08092485549133,13369,394.27273799693285,292,8.611537100389288
2021-09-20,29221,Washington,8357,335.2051662588745,7276,291.84549356223175,150,6.0166058320965865
2021-09-20,29223,Wayne,3767,283.0628193567778,3278,246.3180042079952,103,7.73970544033664
2021-09-20,29225,Webster,14632,384.22351767239115,13099,343.9682789769445,270,7.089963762407437
2021-09-20,29227,Worth,690,338.2352941176471,630,308.8235294117647,11,5.3921568627450975
2021-09-20,29229,Wright,6403,350.02459957360736,5623,307.38533865412995,125,6.83321489094189
