report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-03-31,29139,Montgomery,Missouri,2853,247.11996535296666,1881,162.92767431788653,338,29.27674317886531
2021-03-31,29141,Morgan,Missouri,4461,221.53250235884192,3114,154.64071112876792,581,28.852361324924267
2021-03-31,29143,New Madrid,Missouri,3211,180.28184829599687,2066,115.99573297400482,483,27.11807310089271
2021-03-31,29145,Newton,Missouri,6524,127.4691780152791,4227,82.58924210156113,1245,24.325433266251146
2021-03-31,29147,Nodaway,Missouri,5566,246.862110258571,3666,162.5936931742582,655,29.05042799485519
2021-03-31,29149,Oregon,Missouri,1493,139.5457519394336,927,86.64361155248154,265,24.768669969155994
2021-03-31,29151,Osage,Missouri,2785,204.49372200602102,1847,135.61935531243117,440,32.30780527204641
2021-03-31,29153,Ozark,Missouri,1188,128.62711130359463,718,77.73928107405803,293,31.723689909051537
2021-03-31,29155,Pemiscot,Missouri,2373,139.33415536374847,1388,81.49844401385708,315,18.495684340320594
2021-03-31,29157,Perry,Missouri,3860,201.60869111041472,2682,140.0814791601379,168,8.774678784080226
2021-03-31,29159,Pettis,Missouri,9426,222.46347737839562,6326,149.3002289301645,1927,45.479219277335915
2021-03-31,29161,Phelps,Missouri,9494,211.97168947732703,6244,139.4092299448525,1099,24.537274777289067
2021-03-31,29163,Pike,Missouri,3360,181.72967710530585,2348,126.99442912001732,286,15.468657039320677
2021-03-31,29165,Platte,Missouri,9321,182.05789288644087,5379,105.06269776163131,1710,33.399742177428806
2021-03-31,29167,Polk,Missouri,6450,204.44388094709817,3312,104.9795556119053,745,23.614060667533046
2021-03-31,29169,Pulaski,Missouri,4000,76.05864121237474,2506,47.65073871955278,319,6.065676636686885
2021-03-31,29171,Putnam,Missouri,776,161.16303219106956,541,112.35721703011423,67,13.91484942886812
2021-03-31,29173,Ralls,Missouri,1633,159.83165312714104,1097,107.3700694920231,39,3.8171674659880592
2021-03-31,29175,Randolph,Missouri,4446,178.23211064341552,2247,90.07817197835237,360,14.431749849669274
2021-03-31,29177,Ray,Missouri,4071,178.35706462212485,2613,114.47973713033954,652,28.565169769989048
2021-03-31,29179,Reynolds,Missouri,688,108.94695170229612,420,66.5083135391924,57,9.026128266033254
2021-03-31,29181,Ripley,Missouri,1938,141.53216972175565,1367,99.83203096472651,91,6.645731395603594
2021-03-31,29195,Saline,Missouri,6095,263.8299714310449,4294,185.87135312959919,986,42.68028742100251
2021-03-31,29197,Schuyler,Missouri,650,144.38027543314084,525,116.61483784984452,113,25.099955575299866
2021-03-31,29199,Scotland,Missouri,829,169.25275622703145,732,149.4487545937117,46,9.39158840342997
2021-03-31,29201,Scott,Missouri,10259,264.8919414392316,7129,184.07394975341475,1117,28.841436649539105
2021-03-31,29203,Shannon,Missouri,1129,136.91486781469803,623,75.55178268251274,209,25.34562211981567
2021-03-31,29205,Shelby,Missouri,1555,256.55832370895894,1280,211.186272892262,44,7.259528130671506
2021-03-31,29183,St. Charles,Missouri,93635,240.0989781658269,53244,136.52832801261584,17289,44.332474325935614
2021-03-31,29185,St. Clair,Missouri,1705,181.7116060961313,964,102.73899605669828,177,18.86390280294149
2021-03-31,29187,St. Francois,Missouri,13909,209.65602484097556,8483,127.86771577582829,1649,24.85604895842754
2021-03-31,29189,St. Louis,Missouri,245797,246.1208950979489,147704,147.89863460313774,46203,46.26388327038382
2021-03-31,29510,St. Louis City,Missouri,51623,165.84477291637887,30064,96.58402752567683,9240,29.68455343058987
2021-03-31,29186,Ste. Genevieve,Missouri,4168,233.22701583571148,2668,149.2921492921493,633,35.42051368138325
2021-03-31,29207,Stoddard,Missouri,5815,197.0384928164814,3434,116.35944700460828,640,21.686093792355653
2021-03-31,29209,Stone,Missouri,6784,215.1806388175215,3971,125.95553018048022,1213,38.474957972531485
2021-03-31,29211,Sullivan,Missouri,1335,211.3344942219408,953,150.8627513059997,372,58.88871299667564
2021-03-31,29213,Taney,Missouri,9877,180.50073099415204,4526,82.71198830409357,1080,19.736842105263158
2021-03-31,29215,Texas,Missouri,3528,137.43134276031319,2267,88.30976588368198,482,18.77605079661875
2021-03-31,29217,Vernon,Missouri,3859,186.5062104296554,2343,113.23763955342902,310,14.982359479967137
2021-03-31,29219,Warren,Missouri,6065,178.8663442255515,3489,102.89607172348708,1174,34.62309779403091
2021-03-31,29221,Washington,Missouri,3764,150.97669568007703,1858,74.52569090690305,474,19.01247442942521
2021-03-31,29223,Wayne,Missouri,2520,189.35978358881874,1606,120.67929065223926,585,43.95852119026149
2021-03-31,29225,Webster,Missouri,8252,216.69029987920803,4564,119.84664670973163,1360,35.712410062496716
2021-03-31,29227,Worth,Missouri,515,252.45098039215685,432,211.76470588235293,38,18.627450980392158
2021-03-31,29229,Wright,Missouri,2942,160.82654567320833,1772,96.86765429399223,629,34.38473733121959
