report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-30,29001,Adair,12528,494.6890424481737,11418,450.8588351431392,56,2.211253701875617
2022-01-30,29003,Andrew,8457,485.9506981554904,8055,462.8512325461127,42,2.4133770039648335
2022-01-30,29005,Atchison,2938,557.4952561669829,2783,528.0834914611006,14,2.656546489563567
2022-01-30,29007,Audrain,10710,416.16475616864193,9424,366.1938993588498,37,1.4377307169224791
2022-01-30,29009,Barry,16421,462.6546079508636,14465,407.5451497478376,121,3.409122925647311
2022-01-30,29011,Barton,4060,342.61603375527426,3739,315.5274261603376,15,1.2658227848101267
2022-01-30,29013,Bates,6678,407.8417002565042,6219,379.8094540124588,52,3.175766459020398
2022-01-30,29015,Benton,9558,503.3440412870609,8694,457.8440149560272,51,2.6857654431512983
2022-01-30,29017,Bollinger,3921,319.2736747821839,3571,290.7743669082322,18,1.4656786906603696
2022-01-30,29019,Boone,117806,667.3993711582585,104725,593.2923547573861,875,4.9570858000736475
2022-01-30,29021,Buchanan,34305,385.120571197629,32009,359.34482913467156,233,2.6157438591764337
2022-01-30,29023,Butler,16000,374.417897175485,14350,335.8060515292631,101,2.363512975920249
2022-01-30,29025,Caldwell,3755,414.9629793347331,3513,388.219692783733,18,1.9891700740413305
2022-01-30,29027,Callaway,22921,511.17305976806426,21290,474.7992863514719,166,3.7020517395182875
2022-01-30,29029,Camden,21205,470.2190881674649,20449,453.4548518715629,120,2.6609898882384244
2022-01-30,29031,Cape Girardeau,42513,542.7838210510189,38407,490.3605535978755,234,2.987590010724682
2022-01-30,29033,Carroll,4341,490.89675449508087,4235,478.90987221531157,23,2.600927287119756
2022-01-30,29035,Carter,1993,321.6072293045022,1721,277.71502339841857,10,1.6136840406648378
2022-01-30,29037,Cass,57546,561.19443740126,51851,505.6562189151762,332,3.2376977238594917
2022-01-30,29039,Cedar,5188,372.21983067872003,4840,347.25211651599943,29,2.080642846893385
2022-01-30,29041,Chariton,3344,443.14868804664724,3089,409.3559501722767,15,1.9878081102570897
2022-01-30,29043,Christian,44435,527.2619400771284,40607,481.8392168495995,207,2.4562444378522694
2022-01-30,29045,Clark,2150,316.1764705882353,1987,292.2058823529412,11,1.6176470588235294
2022-01-30,29047,Clay,61184,524.6756365070789,55744,478.02560606450396,403,3.455875416977524
2022-01-30,29049,Clinton,10419,508.8644688644689,9721,474.7741147741148,53,2.5885225885225887
2022-01-30,29051,Cole,42253,550.5994266353922,39004,508.2616627573625,252,3.2838154808444098
2022-01-30,29053,Cooper,8371,475.0312109862672,7610,431.84655544206106,43,2.4401316536147997
2022-01-30,29055,Crawford,9282,382.28995057660626,8468,348.7644151565074,54,2.224052718286656
2022-01-30,29057,Dade,3571,470.4874835309618,3357,442.29249011857706,16,2.108036890645586
2022-01-30,29059,Dallas,6508,394.4481483726286,5952,360.7491363112916,44,2.6668282926237956
2022-01-30,29061,Daviess,3124,376.2948687063358,3073,370.15177065767284,16,1.927246446639364
2022-01-30,29063,DeKalb,3997,318.1311684177014,3829,304.75963069086276,15,1.1938872970391596
2022-01-30,29065,Dent,5568,359.1331269349845,4947,319.0789473684211,57,3.676470588235294
2022-01-30,29067,Douglas,3635,271.79602213249586,3165,236.65320771646478,22,1.6449828024525197
2022-01-30,29069,Dunklin,11147,366.34021296174575,9945,326.83712370185356,53,1.7418167477323516
2022-01-30,29071,Franklin,57197,556.493904515426,53145,517.0702756346018,331,3.220439575407906
2022-01-30,29073,Gasconade,7140,484.199104841991,6712,455.17428455174286,30,2.0344500203445
2022-01-30,29075,Gentry,2920,438.10952738184545,2731,409.75243810952736,34,5.101275318829707
2022-01-30,29077,Greene,159927,554.4761449091458,145896,505.8298576079382,821,2.8464544133911636
2022-01-30,29079,Grundy,3925,390.9751967327423,3773,375.83424643888833,39,3.884849088554637
2022-01-30,29081,Harrison,3084,360.53308393733926,2834,331.306990881459,28,3.273322422258593
2022-01-30,29083,Henry,10842,498.1392143349414,9830,451.6425453710085,64,2.9405008040431886
2022-01-30,29085,Hickory,4034,430.6148590947908,3678,392.61315115286084,18,1.9214346712211785
2022-01-30,29087,Holt,1967,441.42728904847394,1972,442.54937163375223,15,3.3662477558348294
