report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-12,29091,Howell,16341,407.4859109271358,14683,366.14133958406063,27,0.67328312802354
2022-03-12,29093,Iron,4007,392.0360043048625,3683,360.33656198023675,11,1.0762156344780354
2022-03-12,29095,Jackson,234917,616.7435461894097,215025,564.5197283269317,342,0.8978758148485556
2022-03-12,29097,Jasper,29310,384.71635208568506,26325,345.53592523560764,71,0.9319297508728638
2022-03-12,29099,Jefferson,122661,549.3054249402155,112897,505.57988732747583,161,0.7209966771457488
2022-03-12,29101,Johnson,21523,400.8828624112947,19140,356.4976065860791,34,0.6332768351058876
2022-03-12,29512,Joplin,35966,718.271323867154,32193,642.9213348511173,81,1.6176382481576896
2022-03-12,29511,Kansas City,331645,688.8934125716376,290511,603.4498158561081,729,1.514279720076358
2022-03-12,29103,Knox,1711,433.05492280435334,1647,416.85649202733487,3,0.7593014426727411
2022-03-12,29105,Laclede,14253,401.4138057284479,12970,365.2800856169206,19,0.5351057537950263
2022-03-12,29107,Lafayette,16195,496.94682254748534,15010,460.5848599220596,22,0.6750744116112799
2022-03-12,29109,Lawrence,17086,448.06335719717833,15720,412.24136574620405,42,1.1014082290929117
2022-03-12,29111,Lewis,3267,325.82028522987935,3050,304.1787174628503,1,0.0997307270370001
2022-03-12,29113,Lincoln,26688,480.3196371686194,24507,441.06689703579724,62,1.1158504760362111
2022-03-12,29115,Linn,5789,475.0533398982439,5061,415.3126538650911,4,0.3282455276546857
2022-03-12,29117,Livingston,7301,484.27964977447596,6816,452.1093128150703,2,0.13266118333775537
2022-03-12,29121,Macon,6516,427.1666448144749,6133,402.0584764651894,9,0.5900091779205454
2022-03-12,29123,Madison,5060,414.584186808685,4616,378.2056534207292,15,1.2290045063498567
2022-03-12,29125,Maries,3579,402.8590724898694,3318,373.4804142278253,14,1.5758667266996849
2022-03-12,29127,Marion,12668,441.8247767857143,11722,408.83091517857144,14,0.48828125
2022-03-12,29119,McDonald,8801,385.5521969597406,7291,319.4024619967582,13,0.5695010294826303
2022-03-12,29129,Mercer,1458,397.92576419213975,1350,368.44978165938863,1,0.2729257641921397
2022-03-12,29131,Miller,9547,381.13297936045353,9101,363.32787736037363,23,0.9182003273583775
2022-03-12,29133,Mississippi,5275,383.692173407041,4916,357.57928425952866,4,0.2909514111143439
2022-03-12,29135,Moniteau,6367,398.98483519238,5961,373.5430505075824,2,0.12532898859506203
2022-03-12,29137,Monroe,3979,459.7873815576612,3561,411.4860180263462,5,0.5777675063554426
2022-03-12,29139,Montgomery,5649,489.3027284538761,5192,449.7184928540494,10,0.8661758336942399
2022-03-12,29141,Morgan,7441,369.5187962457168,6831,339.22629984605453,12,0.5959179619605701
2022-03-12,29143,New Madrid,6796,381.5619560945483,6134,344.393913873449,8,0.44916063107068666
2022-03-12,29145,Newton,17652,344.89361286414885,16064,313.8664738867939,19,0.3712315116937926
2022-03-12,29147,Nodaway,11395,505.38874351354946,10662,472.8788752383909,15,0.6652769769814165
2022-03-12,29149,Oregon,3475,324.7967099728947,3151,294.51350593513416,8,0.7477334330311244
2022-03-12,29151,Osage,6266,460.0925178060063,5923,434.90711505984285,11,0.8076951318011601
2022-03-12,29153,Ozark,3068,332.17843222174105,2714,293.8501515807709,12,1.29926375054136
2022-03-12,29155,Pemiscot,5351,314.1917679525571,4572,268.45164699665315,11,0.6458810404556398
2022-03-12,29157,Perry,8246,430.6904836519377,7782,406.4556565340019,21,1.0968348480100283
2022-03-12,29159,Pettis,20024,472.58738287979986,17997,424.7480588138113,57,1.3452597295319912
2022-03-12,29161,Phelps,21857,487.99928553885997,19601,437.62977516801,55,1.2279800843957223
2022-03-12,29163,Pike,7360,398.07453080209854,6925,374.5470279625723,3,0.1622586402725945
2022-03-12,29165,Platte,26150,510.7621391460604,23509,459.1780928942537,37,0.7226844798624946
2022-03-12,29167,Polk,14628,463.6597039525817,13575,430.2830517607531,22,0.69732796602111
2022-03-12,29169,Pulaski,13887,264.05658762906205,11073,210.54933353615638,62,1.1789089387918084
2022-03-12,29171,Putnam,1632,338.94080996884736,1543,320.45690550363446,NA,NA
2022-03-12,29173,Ralls,4219,412.9392189488108,3978,389.35108153078204,6,0.5872565332289321
2022-03-12,29175,Randolph,10754,431.10843856484263,9489,380.3968731208659,20,0.8017638805371818
2022-03-12,29177,Ray,10858,475.7064622124863,10639,466.11171960569555,8,0.35049288061336253
2022-03-12,29179,Reynolds,1997,316.23119556611243,1835,290.5779889152811,4,0.6334125098970705
2022-03-12,29181,Ripley,4144,302.63638355364054,3719,271.5986270357117,4,0.29212006134521284
2022-03-12,29195,Saline,11126,481.6033243874989,10167,440.0917669465847,22,0.9522985022941737
2022-03-12,29197,Schuyler,1455,323.1896934695691,1397,310.3065304309196,2,0.444247001332741
2022-03-12,29199,Scotland,1340,273.5810534912209,1316,268.6810943242139,2,0.4083299305839118
2022-03-12,29201,Scott,15843,409.07330424229906,14406,371.9693253117819,49,1.2652017867747682
2022-03-12,29203,Shannon,2996,363.3276740237691,2784,337.61823914625273,7,0.8488964346349746
2022-03-12,29205,Shelby,2810,463.6198647087939,2650,437.2215805972612,1,0.1649892756970797
2022-03-12,29183,St. Charles,267700,686.4366578201726,245363,629.1600959011245,444,1.1385053271279664
2022-03-12,29185,St. Clair,3814,406.47980390067147,3522,375.3596930619205,6,0.6394543323031014
2022-03-12,29187,St. Francois,32190,485.2129872478972,29406,443.2486207832143,62,0.9345512646588888
2022-03-12,29189,St. Louis,702289,703.2144301901302,623530,624.3516467671456,1148,1.1495127587905685
2022-03-12,29510,St. Louis City,198951,639.1527694339053,175187,562.808210156358,701,2.252042419355357
2022-03-12,29186,Ste. Genevieve,8886,497.23014940406244,8354,467.4612500699457,6,0.33573946617424877
2022-03-12,29207,Stoddard,12253,415.18704255895904,11242,380.92979127134726,29,0.9826511249661155
2022-03-12,29209,Stone,14669,465.28372506105876,13417,425.57173216607987,10,0.31718844165318616
2022-03-12,29211,Sullivan,2827,447.5225581763495,2622,415.0704448314073,2,0.31660598385309485
2022-03-12,29213,Taney,25912,473.53801169590645,23205,424.0679824561404,51,0.9320175438596491
2022-03-12,29215,Texas,9252,360.4066845857193,8517,331.7751548439874,13,0.5064080090374352
2022-03-12,29217,Vernon,7614,367.98608090474124,7195,347.7357305108501,15,0.724952878062926
2022-03-12,29219,Warren,16575,488.82269670874126,15516,457.591128937124,31,0.9142385277810546
2022-03-12,29221,Washington,9384,376.3988608559625,8403,337.05025871405076,19,0.762103405398901
2022-03-12,29223,Wayne,4306,323.5647730688308,3905,293.43252179140364,11,0.826570483919447
2022-03-12,29225,Webster,17166,450.76414053883724,15796,414.789139225881,26,0.6827372511947902
2022-03-12,29227,Worth,791,387.7450980392157,723,354.4117647058824,3,1.4705882352941175
2022-03-12,29229,Wright,7219,394.63182638167603,6559,358.55245175750287,11,0.6013229104028863
