report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-03,29001,Adair,10183,402.0927936821323,9130,360.51332675222113,271,10.700888450148076
2021-09-03,29003,Andrew,5544,318.56576452335804,5051,290.2373154053899,91,5.228983508590473
2021-09-03,29005,Atchison,2435,462.0493358633776,2210,419.35483870967744,52,9.867172675521822
2021-09-03,29007,Audrain,8744,339.7707402370313,7521,292.24791140470177,287,11.152127452885175
2021-09-03,29009,Barry,14734,415.12410897923536,12514,352.5765643929789,556,15.66506071619756
2021-09-03,29011,Barton,3518,296.8776371308017,3087,260.5063291139241,109,9.198312236286919
2021-09-03,29013,Bates,5700,348.112861854159,5029,307.13326004641505,197,12.031269085134971
2021-09-03,29015,Benton,8343,439.3596292590447,7345,386.8028858812997,157,8.267944599504975
2021-09-03,29017,Bollinger,3601,293.2171647259995,3110,253.23670710854162,127,10.341177428548164
2021-09-03,29019,Boone,101471,574.8576608220264,90380,512.0244738407501,1780,10.084128827578393
2021-09-03,29021,Buchanan,20978,235.50675827383358,18794,210.9883694822399,418,4.692622030625533
2021-09-03,29023,Butler,13162,308.00552266398336,11007,257.5761121381602,473,11.068729085250276
2021-09-03,29025,Caldwell,3151,348.2152724057907,2842,314.0678528014145,114,12.598077135595094
2021-09-03,29027,Callaway,19043,424.6877787689563,16879,376.4272970561998,605,13.492417484388938
2021-09-03,29029,Camden,19174,425.1818343090296,17369,385.15611140677663,445,9.867837502217492
2021-09-03,29031,Cape Girardeau,34872,445.2275164700475,30059,383.7776415913385,973,12.422756753996222
2021-09-03,29033,Carroll,3646,412.30351690602737,3253,367.8615854348072,100,11.30837950921633
2021-09-03,29035,Carter,1865,300.9520735839922,1582,255.28481523317737,65,10.488946264321445
2021-09-03,29037,Cass,43897,428.0880029646389,39086,381.1706422734099,1322,12.892278285970628
2021-09-03,29039,Cedar,4388,314.8227866264887,3849,276.1515281962979,109,7.820347252116515
2021-09-03,29041,Chariton,2562,339.5176252319109,2276,301.6167505963424,67,8.878876225815
2021-09-03,29043,Christian,38548,457.4072975378226,34308,407.09581726490654,982,11.652328685849897
2021-09-03,29045,Clark,1796,264.11764705882354,1614,237.3529411764706,32,4.705882352941176
2021-09-03,29047,Clay,49375,423.4090538790701,44475,381.3897249877801,1258,10.78781953984547
2021-09-03,29049,Clinton,8421,411.2820512820513,7481,365.3724053724054,323,15.775335775335776
2021-09-03,29051,Cole,37269,485.652853792025,33336,434.40187646598906,1059,13.799843627834246
2021-09-03,29053,Cooper,6914,392.35047100215644,5993,340.0862558165929,170,9.647032118942231
2021-09-03,29055,Crawford,7257,298.88797364085667,6265,258.0313014827018,235,9.678747940691927
2021-09-03,29057,Dade,3140,413.7022397891963,2814,370.7509881422925,46,6.0606060606060606
2021-09-03,29059,Dallas,5669,343.5965816110067,4958,300.50306079156314,176,10.667313170495182
2021-09-03,29061,Daviess,2343,282.22115152975186,2141,257.8896651409299,74,8.913514815707059
2021-09-03,29063,DeKalb,3141,250,2868,228.2712511938873,83,6.606176376950016
2021-09-03,29065,Dent,4519,291.4731682146543,3744,241.48606811145513,156,10.061919504643964
2021-09-03,29067,Douglas,3101,231.86780320023928,2642,197.5474801854344,108,8.075370121130552
2021-09-03,29069,Dunklin,9175,301.53148415932696,7569,248.75115025634284,320,10.516629420270803
2021-09-03,29071,Franklin,52345,509.2867358753077,47137,458.61589204230353,1291,12.560687286560745
2021-09-03,29073,Gasconade,6914,468.87291468872917,6181,419.16451919164524,245,16.61467516614675
2021-09-03,29075,Gentry,2571,385.7464366091523,2361,354.23855963990997,80,12.003000750187548
2021-09-03,29077,Greene,133568,463.0879696563106,119404,413.98056367424914,2885,10.002461611003055
2021-09-03,29079,Grundy,3204,319.1552943520271,2866,285.48660225122023,98,9.761928478932164
2021-09-03,29081,Harrison,2251,263.1517418751461,1999,233.6918400748188,52,6.079027355623101
2021-09-03,29083,Henry,9182,421.8699747300712,7862,361.2221456466804,347,15.943027796921662
2021-09-03,29085,Hickory,3564,380.44406490179335,3162,337.532023911187,83,8.859948761742102
2021-09-03,29087,Holt,1553,348.5188509874327,1417,317.99820466786355,21,4.712746858168761
2021-09-03,29089,Howard,3979,393.45397013744685,3440,340.15623454958967,93,9.196084247997627
2021-09-03,29091,Howell,12727,317.3657174205775,10442,260.3860156600668,562,14.014263627749239
2021-09-03,29093,Iron,3528,345.1717053125917,3049,298.3074063203209,144,14.08864103316701
2021-09-03,29095,Jackson,186343,489.2189268021182,163812,430.0667631051801,4889,12.835423563726868
2021-09-03,29097,Jasper,24340,319.48126952458455,21010,275.77245163153333,810,10.63187462263408
2021-09-03,29099,Jefferson,92584,414.6133935208821,79292,355.08862437416593,2359,10.564168704265972
2021-09-03,29101,Johnson,15722,292.8346588686696,13714,255.43407401888658,520,9.685410419266516
2021-09-03,29512,Joplin,30421,607.5330018173468,26584,530.9048788768398,864,17.25480798034869
2021-09-03,29511,Kansas City,251342,522.0879196206199,214696,445.966802169429,6527,13.557892637775566
2021-09-03,29103,Knox,1406,355.85927613262464,1313,332.3209314097697,52,13.161225006327511
