report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-24,29061,Daviess,3166,381.3538906287642,3151,379.54709708503975,19,2.288605155384245
2022-02-24,29063,DeKalb,4013,319.4046482012098,3877,308.5800700413881,9,0.7163323782234957
2022-02-24,29065,Dent,5648,364.29308565531477,5053,325.91589267285866,33,2.1284829721362226
2022-02-24,29067,Douglas,3670,274.41304022730674,3197,239.04590997457754,8,0.598175564528189
2022-02-24,29069,Dunklin,11303,371.4670698041278,10124,332.7198632838175,50,1.6432233469173132
2022-02-24,29071,Franklin,57550,559.9283914342145,53816,523.5987196077097,180,1.7512964458411575
2022-02-24,29073,Gasconade,7169,486.1657398616574,6753,457.95469957954697,22,1.4919300149193002
2022-02-24,29075,Gentry,2925,438.85971492873216,2757,413.65341335333835,15,2.250562640660165
2022-02-24,29077,Greene,161019,558.2621719729985,147724,512.1676391763658,549,1.9034147051787442
2022-02-24,29079,Grundy,3960,394.46159976093236,3832,381.7113258292659,28,2.789122422552047
2022-02-24,29081,Harrison,3109,363.4556932429273,2874,335.9831657703998,15,1.7535655833528174
2022-02-24,29083,Henry,10901,500.8499885136687,9939,456.65058580289457,29,1.3324144268320697
2022-02-24,29085,Hickory,4063,433.71050384286934,3715,396.56276686592656,10,1.067463706233988
2022-02-24,29087,Holt,1972,442.54937163375223,1993,447.262118491921,5,1.1220825852782765
2022-02-24,29089,Howard,4765,471.1757144269752,4267,421.9321665183427,8,0.7910610105804411
2022-02-24,29091,Howell,16297,406.38870879257894,14580,363.57288913271157,27,0.67328312802354
2022-02-24,29093,Iron,3999,391.2533020252422,3668,358.8689952059486,24,2.348106838861168
2022-02-24,29095,Jackson,234178,614.8033993263307,214034,561.9179887581748,742,1.9480229667182114
2022-02-24,29097,Jasper,29220,383.53503268317013,26203,343.93458115664293,91,1.1944451736539523
2022-02-24,29099,Jefferson,122198,547.2319997133926,112239,502.6332052556627,372,1.6659053658274443
2022-02-24,29101,Johnson,21438,399.29967032353,19034,354.5232729236901,75,1.3969341950865168
2022-02-24,29512,Joplin,35855,716.0545603419008,32028,639.6261458270924,143,2.8558304874882667
2022-02-24,29511,Kansas City,330326,686.1535841069177,288764,599.8209452512064,1395,2.8976957606399445
2022-02-24,29103,Knox,1707,432.04252088078965,1640,415.08478866109846,6,1.5186028853454823
2022-02-24,29105,Laclede,14217,400.39992114231,12928,364.09722026642635,51,1.4363364970287549
2022-02-24,29107,Lafayette,16194,496.91613734695756,14999,460.24732271625396,45,1.3808340237503454
2022-02-24,29109,Lawrence,17008,446.01788477172005,15620,409.61896520074475,51,1.3374242781842498
2022-02-24,29111,Lewis,3244,323.52647850802833,3018,300.9873341976663,2,0.1994614540740002
2022-02-24,29113,Lincoln,26584,478.4478879830103,24396,439.0691647319259,113,2.0337274805176104
2022-02-24,29115,Linn,5767,473.24798949614313,5034,413.09699655342195,13,1.0667979648777284
2022-02-24,29117,Livingston,7297,484.01432740780047,6800,451.04802334836825,17,1.1276200583709206
2022-02-24,29121,Macon,6489,425.39661728071326,6093,399.43621345220924,20,1.311131506490101
2022-02-24,29123,Madison,5037,412.69971323228185,4585,375.66571077427284,11,0.9012699713232283
2022-02-24,29125,Maries,3561,400.83295812696986,3295,370.8914903196758,8,0.9004952723998199
2022-02-24,29127,Marion,12618,440.08091517857144,11636,405.8314732142857,40,1.3950892857142858
2022-02-24,29119,McDonald,8706,381.39045866736757,7210,315.8540325053665,31,1.3580409164585798
2022-02-24,29129,Mercer,1447,394.9235807860262,1328,362.4454148471616,5,1.3646288209606987
2022-02-24,29131,Miller,9515,379.85548325282446,9065,361.890694239291,28,1.1178090941754162
2022-02-24,29133,Mississippi,5289,384.7105033459412,4909,357.07011929007854,14,1.0183299389002036
2022-02-24,29135,Moniteau,6360,398.54618373229727,5946,372.60308309311944,20,1.2532898859506205
2022-02-24,29137,Monroe,3925,453.54749248902243,3508,405.3616824589785,7,0.8088745088976196
2022-02-24,29139,Montgomery,5666,490.77522737115635,5197,450.1515807708965,23,1.9922044174967521
2022-02-24,29141,Morgan,7396,367.2841038883647,6776,336.4950091870686,19,0.9435367731042359
2022-02-24,29143,New Madrid,6787,381.0566503845938,6108,342.93414182246926,22,1.2351917354443884
2022-02-24,29145,Newton,17604,343.9557648346066,15963,311.8930853246322,37,0.7229245227721225
2022-02-24,29147,Nodaway,11364,504.0138377611212,10613,470.70563711358494,49,2.1732381248059607
2022-02-24,29149,Oregon,3467,324.04897653986353,3135,293.01803906907185,11,1.028133470417796
2022-02-24,29151,Osage,6239,458.1099933915853,5891,432.5574564946031,14,1.0279756222923855
2022-02-24,29153,Ozark,3062,331.5288003464703,2698,292.11779991338244,6,0.64963187527068
2022-02-24,29155,Pemiscot,5335,313.2523046209852,4543,266.7488697081792,29,1.7027772884739594
2022-02-24,29157,Perry,8237,430.22041157421916,7750,404.784289146558,36,1.880288310874334
2022-02-24,29159,Pettis,19943,470.67569800099125,17879,421.96313516320123,63,1.4868660168511483
2022-02-24,29161,Phelps,21777,486.2131326888299,19436,433.94583491482285,83,1.8531335819062718
2022-02-24,29163,Pike,7320,395.91108226513063,6891,372.7080967061496,11,0.5949483476661799
2022-02-24,29165,Platte,26080,509.39489823821236,23422,457.47880776592837,78,1.5234970116020157
2022-02-24,29167,Polk,14601,462.80389235791944,13507,428.12767441123333,35,1.1093854004881294
2022-02-24,29169,Pulaski,13769,261.8128577132969,10977,208.7239261470594,75,1.4260995227320263
2022-02-24,29171,Putnam,1630,338.52544132917967,1543,320.45690550363446,NA,NA
2022-02-24,29173,Ralls,4196,410.68806890476657,3954,387.0020553978663,11,1.0766369775863758
2022-02-24,29175,Randolph,10729,430.1062337141712,9440,378.43255161354983,53,2.1246742834235315
2022-02-24,29177,Ray,10856,475.618838992333,10621,465.3231106243154,40,1.7524644030668128
2022-02-24,29179,Reynolds,1994,315.75613618368965,1828,289.4695170229612,6,0.9501187648456056
2022-02-24,29181,Ripley,4133,301.8330533849412,3698,270.0649967136493,10,0.7303001533630322
2022-02-24,29195,Saline,11096,480.30473552073414,10139,438.8797506709376,51,2.20760107350013
2022-02-24,29197,Schuyler,1450,322.07907596623727,1391,308.97378942692137,5,1.1106175033318524
2022-02-24,29199,Scotland,1336,272.76439363005306,1307,266.8436096365864,4,0.8166598611678236
2022-02-24,29201,Scott,15842,409.04748379767096,14378,371.24635286219626,62,1.6008675669395027
2022-02-24,29203,Shannon,2989,362.4787775891341,2772,336.16298811544993,11,1.3339801115692456
2022-02-24,29205,Shelby,2796,461.3100148490348,2628,433.5918165319254,5,0.8249463784853984
2022-02-24,29183,St. Charles,266993,684.6237675808044,244308,626.4548636486019,806,2.066746156903471
2022-02-24,29185,St. Clair,3807,405.73377384631783,3506,373.65448150911226,19,2.024938718959821
2022-02-24,29187,St. Francois,32118,484.12770190829343,29288,441.4699586988635,124,1.8691025293177777
2022-02-24,29189,St. Louis,699429,700.3506614704952,618790,619.6054007073309,2354,2.357101946161148
2022-02-24,29510,St. Louis City,197864,635.6606580076011,173547,557.5395231838289,1095,3.5178123383653577
2022-02-24,29186,Ste. Genevieve,8895,497.7337586033238,8349,467.1814671814672,23,1.287001287001287
2022-02-24,29207,Stoddard,12232,414.47546760639744,11197,379.40498780157225,47,1.5925725128761181
2022-02-24,29209,Stone,14649,464.64934817775236,13380,424.3981349319631,22,0.6978145716370096
2022-02-24,29211,Sullivan,2820,446.41443723286375,2614,413.80402089599494,19,3.0077568466044005
2022-02-24,29213,Taney,25828,472.0029239766082,23109,422.31359649122805,105,1.918859649122807
2022-02-24,29215,Texas,9240,359.9392310389155,8488,330.64547543921157,23,0.8959526313739239
2022-02-24,29217,Vernon,7595,367.0678072591948,7163,346.18916437098255,38,1.8365472910927456
2022-02-24,29219,Warren,16533,487.584050961425,15461,455.9690928394479,54,1.5925445322637726
2022-02-24,29221,Washington,9346,374.8746540451647,8356,335.1650555533272,50,2.005535277365529
2022-02-24,29223,Wayne,4298,322.96363089870755,3881,291.629095281034,26,1.953712052900511
2022-02-24,29225,Webster,17097,448.9522609106665,15669,411.4542303450449,66,1.7331022530329288
2022-02-24,29227,Worth,793,388.72549019607845,718,351.9607843137255,NA,NA
2022-02-24,29229,Wright,7192,393.1558519652326,6514,356.09249439676375,16,0.874651506040562
