report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-31,29001,Adair,12530,494.7680157946693,11419,450.89832181638695,55,2.1717670286278383
2022-01-31,29003,Andrew,8457,485.9506981554904,8061,463.19600068953633,49,2.8156065046256393
2022-01-31,29005,Atchison,2938,557.4952561669829,2784,528.2732447817838,15,2.846299810246679
2022-01-31,29007,Audrain,10711,416.20361375558576,9430,366.42704488051294,48,1.8651641733048379
2022-01-31,29009,Barry,16428,462.8518299382977,14478,407.9114191530724,139,3.91626517904939
2022-01-31,29011,Barton,4060,342.61603375527426,3740,315.61181434599155,16,1.350210970464135
2022-01-31,29013,Bates,6686,408.3302797117381,6223,380.05374374007573,59,3.603273482350067
2022-01-31,29015,Benton,9565,503.71267575965027,8703,458.3179735636421,54,2.8437516456896095
2022-01-31,29017,Bollinger,3922,319.3551013761095,3576,291.1814998778601,24,1.9542382542138264
2022-01-31,29019,Boone,117855,667.6769679630627,104782,593.6152734895052,932,5.280004532192732
2022-01-31,29021,Buchanan,34312,385.19915577708923,32026,359.5356773990749,264,2.9637612825003368
2022-01-31,29023,Butler,16007,374.58170500549926,14360,336.04006271499776,114,2.6677275173753303
2022-01-31,29025,Caldwell,3755,414.9629793347331,3514,388.33020223229084,19,2.0996795225991822
2022-01-31,29027,Callaway,22924,511.2399643175736,21298,474.97769848349685,175,3.902765388046387
2022-01-31,29029,Camden,21215,470.4408373248182,20463,453.76530069185736,136,3.0157885400035482
2022-01-31,29031,Cape Girardeau,42532,543.0264031459068,38425,490.59036821408506,263,3.3578468923956897
2022-01-31,29033,Carroll,4345,491.3490896754495,4238,479.249123600588,29,3.2794300576727355
2022-01-31,29035,Carter,1993,321.6072293045022,1722,277.8763918024851,10,1.6136840406648378
2022-01-31,29037,Cass,57580,561.5260088549082,51892,506.05605507986974,365,3.559517075929863
2022-01-31,29039,Cedar,5190,372.3633232888506,4842,347.39560912613,32,2.2958817620892527
2022-01-31,29041,Chariton,3345,443.28120858733104,3090,409.4884707129605,17,2.2528491916247018
2022-01-31,29043,Christian,44459,527.5467220409374,40636,482.183328389202,248,2.9427469593592406
2022-01-31,29045,Clark,2151,316.32352941176475,1987,292.2058823529412,12,1.7647058823529413
2022-01-31,29047,Clay,61230,525.0701036762625,55825,478.7202112971967,477,4.090453036968435
2022-01-31,29049,Clinton,10426,509.2063492063492,9728,475.11599511599513,65,3.1746031746031744
2022-01-31,29051,Cole,42262,550.7167057597081,39022,508.49622100599424,273,3.557466770914777
2022-01-31,29053,Cooper,8372,475.0879582340257,7611,431.9033026898195,43,2.4401316536147997
2022-01-31,29055,Crawford,9286,382.4546952224053,8473,348.9703459637562,54,2.224052718286656
2022-01-31,29057,Dade,3572,470.6192358366271,3359,442.55599472990775,19,2.503293807641634
2022-01-31,29059,Dallas,6510,394.5693678404752,5955,360.93096551306144,45,2.7274380265470635
2022-01-31,29061,Daviess,3125,376.4153216092508,3076,370.51312936641773,20,2.409058058299205
2022-01-31,29063,DeKalb,3998,318.2107609041707,3833,305.0780006367399,20,1.591849729385546
2022-01-31,29065,Dent,5569,359.19762641898865,4949,319.2079463364293,57,3.676470588235294
2022-01-31,29067,Douglas,3639,272.09510991476,3170,237.02706744429491,31,2.3179303125467325
2022-01-31,29069,Dunklin,11150,366.4388063625608,9948,326.9357171026686,59,1.9390035493624294
2022-01-31,29071,Franklin,57226,556.7760578317003,53196,517.5664762942566,385,3.7458285091602535
2022-01-31,29073,Gasconade,7140,484.199104841991,6712,455.17428455174286,30,2.0344500203445
2022-01-31,29075,Gentry,2920,438.10952738184545,2730,409.60240060015,35,5.251312828207052
2022-01-31,29077,Greene,160022,554.8055153954699,145994,506.1696292675147,923,3.2000943039708214
2022-01-31,29079,Grundy,3924,390.8755852176511,3772,375.7346349237972,39,3.884849088554637
2022-01-31,29081,Harrison,3088,361.0007014262334,2838,331.77460837035306,36,4.208557400046762
2022-01-31,29083,Henry,10844,498.23110498506776,9836,451.91821732138754,65,2.9864461291063633
2022-01-31,29085,Hickory,4036,430.8283518360376,3679,392.7198975234842,19,2.028181041844577
2022-01-31,29087,Holt,1967,441.42728904847394,1972,442.54937163375223,15,3.3662477558348294
2022-01-31,29089,Howard,4726,467.31929200039554,4224,417.68021358647286,28,2.7687135370315437
2022-01-31,29091,Howell,16173,403.29659368610044,14427,359.75761807391154,115,2.8676873971373
2022-01-31,29093,Iron,3966,388.02465512180805,3628,354.9554838078466,30,2.9351335485764602
2022-01-31,29095,Jackson,232173,609.5395367275839,210788,553.3960446207525,1889,4.95931992470445
2022-01-31,29097,Jasper,28999,380.6342372614391,25868,339.53744782505976,181,2.3757645761688497
2022-01-31,29099,Jefferson,121237,542.9284108516717,110434,494.54998163921505,819,3.667678748958809
2022-01-31,29101,Johnson,21236,395.53726089143026,18765,349.5129356106465,182,3.3898936467432805
2022-01-31,29512,Joplin,35594,710.8421704311705,31621,631.4980129011642,238,4.753060531623829
2022-01-31,29511,Kansas City,326516,678.2394472982883,283598,589.0901235311591,3316,6.887999385148427
2022-01-31,29103,Knox,1698,429.76461655277143,1619,409.7696785623893,5,1.2655024044545686
2022-01-31,29105,Laclede,14118,397.6117385304306,12789,360.18249922550484,69,1.943278790097727
2022-01-31,29107,Lafayette,16182,496.54791494062414,14892,456.9640062597809,142,4.357298474945535
2022-01-31,29109,Lawrence,16873,442.47764403534995,15435,404.767524191645,103,2.701072561823093
2022-01-31,29111,Lewis,3230,322.1302483295103,3004,299.5911040191483,13,1.2964994514810013
2022-01-31,29113,Lincoln,26414,475.3882979680723,24037,432.6080305239098,208,3.743498371218257
2022-01-31,29115,Linn,5685,466.5189561792221,4957,406.77827014606925,20,1.6412276382734285
2022-01-31,29117,Livingston,7255,481.22844255770764,6742,447.20084903157334,41,2.7195542584239853
2022-01-31,29121,Macon,6430,421.5287793365675,6005,393.6672348236528,54,3.5400550675232725
2022-01-31,29123,Madison,4994,409.17656698074563,4530,371.1593609176567,46,3.7689471528062266
2022-01-31,29125,Maries,3553,399.93246285457,3279,369.0904997748762,17,1.9135524538496174
2022-01-31,29127,Marion,12495,435.791015625,11502,401.15792410714283,108,3.7667410714285716
2022-01-31,29119,McDonald,8560,374.99452402856264,7005,306.8734393481404,47,2.0589652604372017
2022-01-31,29129,Mercer,1427,389.4650655021834,1298,354.25764192139735,7,1.910480349344978
2022-01-31,29131,Miller,9474,378.2186913649248,8980,358.4973452034013,61,2.435226955167871
2022-01-31,29133,Mississippi,5299,385.43788187372706,4899,356.3427407622927,33,2.4003491416933374
2022-01-31,29135,Moniteau,6327,396.4782554204788,5881,368.5298909637799,42,2.6319087604963025
2022-01-31,29137,Monroe,3911,451.92974347122714,3470,400.9706494106772,37,4.275479547030275
2022-01-31,29139,Montgomery,5657,489.9956691208315,5153,446.34040710264185,45,3.8977912516240796
2022-01-31,29141,Morgan,7345,364.7514525500323,6715,333.4657595471023,43,2.1353726970253764
2022-01-31,29143,New Madrid,6752,379.09157262365954,6083,341.5305148503734,64,3.5932850485654932
2022-01-31,29145,Newton,17451,340.9663742404408,15726,307.2624606787675,132,2.5790820812410855
2022-01-31,29147,Nodaway,11241,498.55856654987355,10415,461.92398101743026,82,3.6368474741650774
2022-01-31,29149,Oregon,3448,322.27310963641463,3101,289.8401719786896,27,2.523600336480045
2022-01-31,29151,Osage,6195,454.87921286438063,5817,427.1238710624862,33,2.4230853954034806
2022-01-31,29153,Ozark,3050,330.22953659592895,2679,290.0606323083586,30,3.2481593763534
2022-01-31,29155,Pemiscot,5263,309.02471962891195,4464,262.1102695085433,60,3.5229874933943983
2022-01-31,29157,Perry,8176,427.03436749190433,7671,400.658100908806,46,2.402590619450538
2022-01-31,29159,Pettis,19780,466.82872719548743,17608,415.56725118595267,146,3.44575299143282
2022-01-31,29161,Phelps,21587,481.9710196700083,19208,428.8552992922369,181,4.041170823193195
2022-01-31,29163,Pike,7284,393.9639785818595,6846,370.27421710206073,27,1.4603277624533506
2022-01-31,29165,Platte,25914,506.1525840853158,23142,452.0098441345365,197,3.8478065549435527
2022-01-31,29167,Polk,14499,459.57082633363973,13355,423.309772100542,72,2.282164252432724
2022-01-31,29169,Pulaski,13582,258.25711623661846,10819,205.71960981917059,178,3.384609533950676
2022-01-31,29171,Putnam,1623,337.0716510903427,1526,316.926272066459,2,0.4153686396677051
2022-01-31,29173,Ralls,4148,405.99001663893506,3901,381.8146226876774,17,1.663893510815308
2022-01-31,29175,Randolph,10651,426.9793545800762,9296,372.6598516736821,114,4.570054119061936
2022-01-31,29177,Ray,10803,473.29682365826943,10479,459.10186199342826,73,3.1982475355969333
2022-01-31,29179,Reynolds,1950,308.78859857482183,1767,279.8099762470309,7,1.1084718923198733
2022-01-31,29181,Ripley,4085,298.32761264879866,3645,266.1944059008252,22,1.6066603373986708
2022-01-31,29195,Saline,11041,477.9239892649987,10011,433.33910483940787,86,3.7226214180590422
2022-01-31,29197,Schuyler,1443,320.52421146157263,1383,307.1968014215904,8,1.776988005330964
2022-01-31,29199,Scotland,1323,270.1102490812576,1283,261.9436504695794,8,1.6333197223356473
2022-01-31,29201,Scott,15770,407.1884117844509,14272,368.5093857316223,109,2.814428464458158
2022-01-31,29203,Shannon,2962,359.20446276982784,2725,330.46325491147223,20,2.4254183846713557
2022-01-31,29205,Shelby,2788,459.99010064345816,2611,430.7869988450751,22,3.629764065335753
2022-01-31,29183,St. Charles,265362,680.4415554444402,241563,619.4161313896687,1838,4.713001782119825
2022-01-31,29185,St. Clair,3779,402.74965362890333,3463,369.07172546094,26,2.7709687733134394
2022-01-31,29187,St. Francois,31928,481.26375448433873,28928,436.0435320008441,247,3.723131651141057
2022-01-31,29189,St. Louis,693366,694.2796720484157,611160,611.965346395857,5061,5.067669052473055
2022-01-31,29510,St. Louis City,195184,627.0508524671269,170529,547.8438541087727,2013,6.466991997378507
2022-01-31,29186,Ste. Genevieve,8863,495.9431481170611,8264,462.42515807733196,46,2.574002574002574
2022-01-31,29207,Stoddard,12141,411.39197614529684,11054,374.5595012198428,89,3.0157224179994575
2022-01-31,29209,Stone,14610,463.412313255305,13296,421.7337520220763,65,2.06172487074571
2022-01-31,29211,Sullivan,2787,441.1904384992876,2568,406.5220832673738,15,2.3745448788982113
2022-01-31,29213,Taney,25661,468.9510233918129,22831,417.23318713450294,198,3.6184210526315788
2022-01-31,29215,Texas,9211,358.80955163413967,8418,327.91866308285614,53,2.06458649838339
2022-01-31,29217,Vernon,7512,363.0564013339133,7063,341.3561451838964,44,2.126528442317916
2022-01-31,29219,Warren,16444,484.95930163973105,15262,450.1002713224018,121,3.568479414887342
2022-01-31,29221,Washington,9277,372.1070153624002,8199,328.86767478239943,55,2.2060888051020817
2022-01-31,29223,Wayne,4264,320.4087766756838,3824,287.34595731890596,31,2.329425909227532
2022-01-31,29225,Webster,16975,445.7486476550601,15471,406.25492358594613,100,2.625912504595347
2022-01-31,29227,Worth,790,387.2549019607843,712,349.01960784313724,4,1.9607843137254901
