report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-08,29001,Adair,10227,403.83020730503455,9258,365.56762092793684,217,8.568608094768017
2021-09-08,29003,Andrew,5566,319.8299143825777,5099,292.99546055277824,73,4.19467907831983
2021-09-08,29005,Atchison,2447,464.326375711575,2227,422.58064516129036,45,8.538899430740038
2021-09-08,29007,Audrain,8845,343.6953565183602,7633,296.59996114241306,162,6.294929084903828
2021-09-08,29009,Barry,14886,419.4066435635196,12765,359.64838137097456,424,11.946017524582311
2021-09-08,29011,Barton,3546,299.24050632911394,3138,264.8101265822785,90,7.594936708860759
2021-09-08,29013,Bates,5741,350.61683156223285,5119,312.62977891779656,173,10.565530719433248
2021-09-08,29015,Benton,8388,441.72942229711936,7436,391.5951340249618,192,10.111116962451947
2021-09-08,29017,Bollinger,3617,294.5199902288087,3149,256.41234427163914,88,7.165540265450696
2021-09-08,29019,Boone,101833,576.9084780330284,90986,515.4576098348582,1312,7.432796079653287
2021-09-08,29021,Buchanan,21074,236.58448964928823,18937,212.59374017692755,397,4.456868292244825
2021-09-08,29023,Butler,13283,310.83705801137296,11157,261.08627992418036,353,8.260594856434137
2021-09-08,29025,Caldwell,3169,350.20444247983204,2862,316.27804177257156,76,8.398718090396729
2021-09-08,29027,Callaway,19168,427.47546833184657,17112,381.62355040142734,435,9.701159678858161
2021-09-08,29029,Camden,19224,426.29058009579563,17485,387.72840163207377,313,6.940748625155225
2021-09-08,29031,Cape Girardeau,35115,448.330013788877,30434,388.56544609570506,699,8.924467596139113
2021-09-08,29033,Carroll,3670,415.01752798823924,3289,371.93260205812504,96,10.856044328847677
2021-09-08,29035,Carter,1874,302.4043892205906,1610,259.8031305470389,62,10.004841052121995
2021-09-08,29037,Cass,44212,431.1599149616742,39530,385.50057537399306,1078,10.51276550096546
2021-09-08,29039,Cedar,4409,316.3294590328598,3884,278.662648873583,89,6.385421150810734
2021-09-08,29041,Chariton,2577,341.50543334216803,2300,304.79724357275376,49,6.493506493506494
2021-09-08,29043,Christian,38790,460.2788490062296,34655,411.2132898249777,716,8.495995253633936
2021-09-08,29045,Clark,1849,271.9117647058824,1666,245,30,4.411764705882353
2021-09-08,29047,Clay,49721,426.3761330211898,44913,385.1457384682668,961,8.240933686638712
2021-09-08,29049,Clinton,8497,414.99389499389497,7594,370.89133089133094,232,11.330891330891331
2021-09-08,29051,Cole,37424,487.6726609330206,33702,439.1712275215012,757,9.864477456346103
2021-09-08,29053,Cooper,6983,396.26603109749175,6108,346.61218930881853,210,11.916922029281581
2021-09-08,29055,Crawford,7328,301.81219110378913,6355,261.7380560131796,202,8.319604612850084
2021-09-08,29057,Dade,3166,417.1277997364954,2841,374.30830039525694,45,5.928853754940711
2021-09-08,29059,Dallas,5698,345.3542638947815,5026,304.62452269834534,125,7.57621674040851
2021-09-08,29061,Daviess,2358,284.0279450734763,2165,260.7805348108889,63,7.588532883642495
2021-09-08,29063,DeKalb,3152,250.87551735116205,2896,230.49984081502706,65,5.1735116205030245
2021-09-08,29065,Dent,4551,293.5371517027864,3779,243.74355005159958,96,6.191950464396285
2021-09-08,29067,Douglas,3111,232.61552265589953,2682,200.53835800807536,62,4.635860625093465
2021-09-08,29069,Dunklin,9261,304.3578283160247,7702,253.12212435914287,265,8.709083738661759
2021-09-08,29071,Franklin,52661,512.3612340802288,47574,462.86765063581794,1050,10.21589593407342
2021-09-08,29073,Gasconade,6955,471.6533297165333,6260,424.521904245219,199,13.495185134951852
2021-09-08,29075,Gentry,2588,388.29707426856714,2379,356.93923480870217,57,8.552138034508628
2021-09-08,29077,Greene,134365,465.851214683683,120545,417.93647656789017,2189,7.58938941645951
2021-09-08,29079,Grundy,3239,322.6416973802171,2902,289.07261679450147,88,8.76581332802072
2021-09-08,29081,Harrison,2269,265.2560205751695,2011,235.09469254150105,27,3.1564180500350716
2021-09-08,29083,Henry,9236,424.3510222834826,7972,366.2761314036297,216,9.924190213645762
2021-09-08,29085,Hickory,3581,382.2587532023911,3198,341.37489325362935,55,5.871050384286934
2021-09-08,29087,Holt,1560,350.0897666068223,1421,318.8958707360862,18,4.039497307001795
2021-09-08,29089,Howard,4016,397.1126273113814,3484,344.5070701077821,74,7.317314347869079
2021-09-08,29091,Howell,12787,318.8619021495187,10661,265.8470899207022,359,8.95217196149818
2021-09-08,29093,Iron,3583,350.55278348498194,3088,302.1230799334703,114,11.153507484590548
2021-09-08,29095,Jackson,187635,492.6109021026571,165593,434.74254329887975,3920,10.291442088322627
2021-09-08,29097,Jasper,24602,322.9202215630168,21437,281.3771559079096,693,9.096159399364712
2021-09-08,29099,Jefferson,93116,416.9958173236245,80073,358.5861299943574,1729,7.7428773589130415
2021-09-08,29101,Johnson,15864,295.4795209447,13868,258.30244556613087,434,8.083592542233976
2021-09-08,29512,Joplin,30723,613.5641962734409,27002,539.2526910710362,682,13.62011463263635
2021-09-08,29511,Kansas City,253079,525.6960182129006,216724,450.17936632898295,4814,9.99964687578544
2021-09-08,29103,Knox,1412,357.37787901797014,1321,334.345735256897,20,5.0620096178182745
2021-09-08,29105,Laclede,12560,353.7330667192385,10940,308.10826034303096,327,9.209451657419665
2021-09-08,29107,Lafayette,13697,420.2951916290773,12228,375.2186320537605,323,9.9113197704747
2021-09-08,29109,Lawrence,13747,360.5014029842918,11965,313.77022526420683,327,8.575249783651953
2021-09-08,29111,Lewis,2534,252.71766231175823,2318,231.17582527176623,11,1.097037997407001
2021-09-08,29113,Lincoln,20126,362.21946259201263,17875,321.7068912765689,490,8.818818278350701
2021-09-08,29115,Linn,5118,419.99015263417033,4557,373.95371738060066,97,7.9599540456261275
2021-09-08,29117,Livingston,6302,418.01538869726716,5663,375.6301406208543,95,6.30140620854338
2021-09-08,29121,Macon,5506,360.95450373672475,4999,327.7173200472007,126,8.260128490887636
2021-09-08,29123,Madison,4308,352.9700942236788,3548,290.70053256861945,172,14.092585006145024
2021-09-08,29125,Maries,3041,342.3007654209815,2688,302.5664115263395,78,8.779828905898244
2021-09-08,29127,Marion,11198,390.5552455357143,10210,356.09654017857144,122,4.255022321428571
2021-09-08,29119,McDonald,6020,263.7227844219565,4521,198.05493494545934,204,8.936785385727429
2021-09-08,29129,Mercer,964,263.1004366812227,841,229.53056768558952,24,6.550218340611353
2021-09-08,29131,Miller,7672,306.27969180406404,6668,266.19825142720265,213,8.503333466405845
2021-09-08,29133,Mississippi,5231,380.49170788478324,4422,321.64678498690716,178,12.947337794588305
2021-09-08,29135,Moniteau,5441,340.9575134728663,4802,300.9149016167439,163,10.214312570497556
2021-09-08,29137,Monroe,3481,402.2417379246591,3095,357.63808643401893,59,6.817656574994222
2021-09-08,29139,Montgomery,5158,446.7734950194889,4575,396.27544391511475,136,11.779991338241665
2021-09-08,29141,Morgan,6942,344.7385409941898,6174,306.5997914287133,135,6.704077072056414
2021-09-08,29143,New Madrid,5263,295.491550165628,4367,245.18555948571108,159,8.927067542529898
2021-09-08,29145,Newton,14032,274.1642406361736,12017,234.7941618960161,417,8.147554756647974
2021-09-08,29147,Nodaway,9638,427.4626336097929,8794,390.02971570497186,210,9.313877677739834
2021-09-08,29149,Oregon,2851,266.473502196467,2452,229.18029722403963,107,10.000934666791288
2021-09-08,29151,Osage,4992,366.5467361773992,4419,324.47316249357516,149,10.940597694397532
2021-09-08,29153,Ozark,2543,275.33564313555655,2068,223.906453009961,37,4.00606323083586
2021-09-08,29155,Pemiscot,4139,243.02742058599026,2911,170.92360988785157,111,6.517526862779637
2021-09-08,29157,Perry,7028,367.07406246735616,6151,321.268150005223,174,9.088060169225948
2021-09-08,29159,Pettis,16598,391.73019282056123,14361,338.9346486984022,493,11.635316608057398
2021-09-08,29161,Phelps,18251,407.48844582375136,16127,360.0660876554511,356,7.948380182634129
2021-09-08,29163,Pike,6378,344.9618692195359,5659,306.07388176753744,91,4.9218454216020335
2021-09-08,29165,Platte,20249,395.50373061447715,18048,352.51377006914333,374,7.304972850501972
2021-09-08,29167,Polk,12239,387.9362261878348,10744,340.5496212241276,233,7.38533709467812
2021-09-08,29169,Pulaski,10230,194.5199749006484,8596,163.45001996539332,417,7.929113346390068
2021-09-08,29171,Putnam,1395,289.7196261682243,1281,266.0436137071651,9,1.8691588785046729
2021-09-08,29173,Ralls,2786,272.68278359596746,2513,245.9626113340511,32,3.1320348438876384
2021-09-08,29175,Randolph,9393,376.54840649428746,7803,312.8081779915815,238,9.540990178392462
