report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-26,29001,Adair,11144,440.0394866732478,10354,408.8450148075025,84,3.3168805528134255
2021-10-26,29003,Andrew,7982,458.6565534677929,7434,427.16772970177556,61,3.5051427914727347
2021-10-26,29005,Atchison,2627,498.4819734345351,2487,471.91650853889945,25,4.743833017077798
2021-10-26,29007,Audrain,9777,379.9106275500291,8589,333.7478142607344,60,2.3314552166310474
2021-10-26,29009,Barry,14539,409.63006790071285,12964,365.2551207280309,149,4.198010875383878
2021-10-26,29011,Barton,3779,318.9029535864979,3473,293.08016877637135,23,1.9409282700421941
2021-10-26,29013,Bates,6130,374.37400757298155,5669,346.2196164651277,72,4.397215097105168
2021-10-26,29015,Benton,8854,466.26994575807043,8086,425.8254779082627,72,3.7916688609194797
2021-10-26,29017,Bollinger,3751,305.4311538148359,3409,277.5832586922889,26,2.1170914420649787
2021-10-26,29019,Boone,104272,590.7260006231764,94513,535.4389145398409,700,3.9656686400589187
2021-10-26,29021,Buchanan,34248,384.4806681934528,31772,356.6841798015178,244,2.7392339126139476
2021-10-26,29023,Butler,14654,342.91999157559735,13057,305.5484052137692,106,2.4805185687875877
2021-10-26,29025,Caldwell,3328,367.7754448005304,3080,340.3691015581832,35,3.8678306995248093
2021-10-26,29027,Callaway,20659,460.7270294380018,18937,422.3238180196253,165,3.6797502230151653
2021-10-26,29029,Camden,19686,436.5353911655136,18093,401.2107503991485,230,5.100230619123647
2021-10-26,29031,Cape Girardeau,38676,493.79500536234104,35090,448.01082682191924,263,3.3578468923956897
2021-10-26,29033,Carroll,3999,452.222096573561,3727,421.4633043084926,34,3.844849033133552
2021-10-26,29035,Carter,1810,292.0768113603356,1590,256.57576246570926,20,3.2273680813296757
2021-10-26,29037,Cass,50436,491.85699518246184,46022,448.8112188176552,599,5.841508845156131
2021-10-26,29039,Cedar,4910,352.27435787056965,4462,320.1320132013201,30,2.152389151958674
2021-10-26,29041,Chariton,3138,415.84945666578324,2895,383.6469652796183,19,2.5178902729923136
2021-10-26,29043,Christian,40511,480.7000889943637,37117,440.42717294571344,259,3.0732720261050135
2021-10-26,29045,Clark,1957,287.7941176470588,1829,268.97058823529414,8,1.176470588235294
2021-10-26,29047,Clay,51645,442.8751511409534,47572,407.947655921724,549,4.707879910473103
2021-10-26,29049,Clinton,9319,455.14041514041514,8534,416.8009768009768,118,5.763125763125763
2021-10-26,29051,Cole,39005,508.2746937711754,35805,466.5754495699765,300,3.9093041438623923
2021-10-26,29053,Cooper,7422,421.1780728634661,6726,381.68198842356145,72,4.085801838610828
2021-10-26,29055,Crawford,8687,357.7841845140033,7842,322.9818780889621,93,3.830313014827018
2021-10-26,29057,Dade,3313,436.4953886693017,3072,404.74308300395256,16,2.108036890645586
2021-10-26,29059,Dallas,5953,360.80974604521487,5397,327.1107339838778,37,2.242560155160919
2021-10-26,29061,Daviess,2717,327.27053721994696,2555,307.7571669477234,33,3.974945796193688
2021-10-26,29063,DeKalb,3824,304.36166825851643,3577,284.7023241006049,26,2.0694046482012096
