report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-06,29119,McDonald,Missouri,3881,170.01796118631447,3239,141.89337188417224,101,4.424584921365049
2021-07-06,29129,Mercer,Missouri,804,219.43231441048036,750,204.6943231441048,5,1.3646288209606987
2021-07-06,29131,Miller,Missouri,6171,246.35714000558906,5463,218.09253862429637,169,6.746776318415905
2021-07-06,29133,Mississippi,Missouri,4574,332.70293860925227,4056,295.02473086994473,51,3.709630491707885
2021-07-06,29135,Moniteau,Missouri,4286,268.5800225592179,3905,244.70485023185861,95,5.953126958265447
2021-07-06,29137,Monroe,Missouri,2968,342.9627917725907,2683,310.0300439103305,61,7.048763577536399
2021-07-06,29139,Montgomery,Missouri,4284,371.0697271546124,3905,338.24166305760065,84,7.275877003031616
2021-07-06,29141,Morgan,Missouri,6103,303.07394348711324,5514,273.8243035208819,123,6.108159110095843
2021-07-06,29143,New Madrid,Missouri,4129,231.82303071135814,3687,207.00690584470271,48,2.69496378642412
2021-07-06,29145,Newton,Missouri,10677,208.612571071296,9435,184.34575330689123,398,7.776323244954182
2021-07-06,29147,Nodaway,Missouri,8290,367.67640927839625,7704,341.6862553776556,146,6.475362575952455
2021-07-06,29149,Oregon,Missouri,2162,202.07496027666136,1866,174.40882325450977,58,5.4210673894756525
2021-07-06,29151,Osage,Missouri,3924,288.1268815625229,3589,263.5288934576694,69,5.066451281298186
2021-07-06,29153,Ozark,Missouri,1935,209.50627977479428,1606,173.8847986141187,78,8.44521437851884
2021-07-06,29155,Pemiscot,Missouri,3228,189.53672714461865,2382,139.8626034877576,46,2.7009570782690386
2021-07-06,29157,Perry,Missouri,5682,296.7721717329991,5239,273.6341794630732,112,5.849785856053484
2021-07-06,29159,Pettis,Missouri,13465,317.7881097920748,11929,281.5369002383706,328,7.741143706780581
2021-07-06,29161,Phelps,Missouri,15103,337.2033311750653,13575,303.0878117394896,249,5.559400745718815
2021-07-06,29163,Pike,Missouri,5273,285.19660338579695,4864,263.0753420952999,81,4.380983287360052
2021-07-06,29165,Platte,Missouri,17368,339.2320012500488,15680,306.26196335794367,356,6.953396617055353
2021-07-06,29167,Polk,Missouri,9682,306.8876985007449,8526,270.2462835589083,202,6.402738597102919
2021-07-06,29169,Pulaski,Missouri,7244,137.74219923561066,6163,117.18735144796638,240,4.5635184727424845
2021-07-06,29171,Putnam,Missouri,1244,258.3592938733126,1120,232.60643821391486,10,2.0768431983385254
2021-07-06,29173,Ralls,Missouri,2307,225.80013702652442,2149,210.3357149848292,29,2.8384065772731724
2021-07-06,29175,Randolph,Missouri,7021,281.4592102625777,5752,230.5872920424935,192,7.696933253156946
2021-07-06,29177,Ray,Missouri,6478,283.8116100766703,5983,262.12486308871854,119,5.213581599123768
2021-07-06,29179,Reynolds,Missouri,1096,173.55502771179732,955,151.22723673792558,37,5.859065716547902
2021-07-06,29181,Ripley,Missouri,2671,195.0631709632659,2359,172.2778061783393,40,2.921200613452129
2021-07-06,29195,Saline,Missouri,8224,355.98649467578565,7529,325.90251926240154,155,6.709375811618042
2021-07-06,29197,Schuyler,Missouri,840,186.58374055975122,769,170.8129720124389,11,2.4433585073300756
2021-07-06,29199,Scotland,Missouri,993,202.73581053491222,903,184.3609636586362,5,1.0208248264597795
2021-07-06,29201,Scott,Missouri,13366,345.11606289860316,12162,314.0282475664231,163,4.208732474373209
2021-07-06,29203,Shannon,Missouri,1679,203.6138733931603,1493,181.0574824157167,40,4.8508367693427115
2021-07-06,29205,Shelby,Missouri,2144,353.73700709453885,2018,332.9483583567068,40,6.599571027883187
2021-07-06,29183,St. Charles,Missouri,190763,489.15471107863124,173565,445.0555790607331,3822,9.800376937574523
2021-07-06,29185,St. Clair,Missouri,2397,255.462005755089,2150,229.13780240861132,38,4.049877437919642
2021-07-06,29187,St. Francois,Missouri,22563,340.10129329836303,19703,296.99134786409815,442,6.662446112568207
2021-07-06,29189,St. Louis,Missouri,490363,491.00916806517375,433538,434.1092878227748,8752,8.763532809176878
2021-07-06,29510,St. Louis City,Missouri,119363,383.4672457938851,101107,324.81776447041665,2861,9.191288675856885
2021-07-06,29186,Ste. Genevieve,Missouri,6121,342.5102120754295,5591,312.85322589670415,123,6.8826590565721
2021-07-06,29207,Stoddard,Missouri,8133,275.5828137706696,7319,248.00081322851722,158,5.353754404987802
2021-07-06,29209,Stone,Missouri,9545,302.7563675579662,8571,271.86221334094586,248,7.866273352999017
2021-07-06,29211,Sullivan,Missouri,1970,311.8568940952984,1777,281.3044166534748,43,6.807028652841538
2021-07-06,29213,Taney,Missouri,16384,299.41520467836256,14146,258.516081871345,539,9.850146198830409
2021-07-06,29215,Texas,Missouri,5860,228.27314868918236,5166,201.23875189903004,159,6.193759495150169
2021-07-06,NA,Unknown Jurisdiction,Missouri,108780,NA,89002,NA,954,NA
2021-07-06,29217,Vernon,Missouri,5093,246.14566719829878,4687,226.52360929872893,79,3.8180851577980763
2021-07-06,29219,Warren,Missouri,11689,344.7269081042822,10720,316.14958121977116,229,6.753568479414888
2021-07-06,29221,Washington,Missouri,5981,239.90212987846456,5234,209.93943283462357,122,4.8935060767718905
2021-07-06,29223,Wayne,Missouri,3469,260.6702735196874,3082,231.59002103997594,54,4.057709648331831
2021-07-06,29225,Webster,Missouri,12718,333.9635523344362,11070,290.6885142587049,401,10.529909143427341
2021-07-06,29227,Worth,Missouri,647,317.156862745098,593,290.6862745098039,6,2.941176470588235
2021-07-06,29229,Wright,Missouri,4603,251.62630514404415,3965,216.74957634067675,142,7.762532116109987
