report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-29,29001,Adair,9385,370.5824284304047,8520,336.426456071076,219,8.647581441263574
2021-07-29,29003,Andrew,5110,293.62753548238805,4578,263.05809343216686,153,8.791587657300466
2021-07-29,29005,Atchison,2227,422.58064516129036,2052,389.37381404174573,55,10.436432637571158
2021-07-29,29007,Audrain,7938,308.4515251602876,6840,265.78589469593936,201,7.810374975714008
2021-07-29,29009,Barry,12887,363.0856788662553,10654,300.171864874764,546,15.38331501986307
2021-07-29,29011,Barton,3157,266.41350210970467,2662,224.64135021097044,146,12.32067510548523
2021-07-29,29013,Bates,5026,306.9500427507023,4417,269.7569317210211,208,12.703065836081592
2021-07-29,29015,Benton,7509,395.43946495339407,6614,348.30691452946445,200,10.53241350255411
2021-07-29,29017,Bollinger,3247,264.3921504763456,2856,232.55435225144532,74,6.025567950492631
2021-07-29,29019,Boone,95837,542.9396935104666,84510,478.7695096733989,2059,11.66473104268759
2021-07-29,29021,Buchanan,19654,220.64304638735462,17455,195.95626206834612,608,6.82563204454623
2021-07-29,29023,Butler,11408,266.95996068612084,9477,221.77240072075446,640,14.976715887019399
2021-07-29,29025,Caldwell,2858,315.83600397834016,2521,278.59431981434415,145,16.023870040888497
2021-07-29,29027,Callaway,16869,376.2042818911686,14783,329.6833184656557,604,13.470115967885816
2021-07-29,29029,Camden,17990,398.9267340784105,15740,349.03317367394004,604,13.393649104133404
2021-07-29,29031,Cape Girardeau,31121,397.33670394770445,27416,350.0331954445636,769,9.818191103620856
2021-07-29,29033,Carroll,3315,374.8727807305213,2962,334.9542010629877,104,11.760714689584983
2021-07-29,29035,Carter,1656,267.2260771340971,1281,206.71292560916575,126,20.332418912376955
2021-07-29,29037,Cass,39758,387.72405453375205,35070,342.00620233660356,1241,12.102358058161533
2021-07-29,29039,Cedar,3999,286.91347395609125,3423,245.58760223848472,163,11.69464772564213
2021-07-29,29041,Chariton,2292,303.7370792472833,2022,267.95653326265574,57,7.553670818976941
2021-07-29,29043,Christian,35179,417.43102936814,29367,348.46633046573714,1753,20.800949273212698
2021-07-29,29045,Clark,1592,234.11764705882354,1474,216.76470588235296,45,6.617647058823529
2021-07-29,29047,Clay,45046,386.28626310960186,40215,344.8586349720872,1399,11.99694716712545
2021-07-29,29049,Clinton,7557,369.0842490842491,6626,323.6141636141636,301,14.700854700854702
2021-07-29,29051,Cole,34152,445.0351837372948,29877,389.32759968725566,1186,15.454782382069324
2021-07-29,29053,Cooper,6231,353.592100783112,5292,300.3064351378958,189,10.725229826353422
2021-07-29,29055,Crawford,6427,264.70345963756176,5437,223.92915980230643,288,11.86161449752883
2021-07-29,29057,Dade,2918,384.4532279314888,2514,331.22529644268775,113,14.888010540184453
2021-07-29,29059,Dallas,5093,308.68537487120426,4237,256.80344263288686,242,14.667555609430874
2021-07-29,29061,Daviess,2088,251.50566128643698,1902,229.1014213442544,75,9.033967718622018
2021-07-29,29063,DeKalb,2902,230.97739573384274,2592,206.30372492836676,84,6.685768863419294
2021-07-29,29065,Dent,3792,244.58204334365325,3211,207.10784313725492,183,11.803405572755418
2021-07-29,29067,Douglas,2806,209.8100792582623,2162,161.65694631374308,207,15.47779273216689
2021-07-29,29069,Dunklin,7750,254.6996187721835,6418,210.9241488103063,401,13.178651242276851
2021-07-29,29071,Franklin,47949,466.516184897987,42448,412.9946196281414,1421,13.825512497446026
2021-07-29,29073,Gasconade,6261,424.5897192458972,5562,377.18703377187035,271,18.377865183778653
2021-07-29,29075,Gentry,2368,355.2888222055514,2127,319.1297824456114,76,11.40285071267817
2021-07-29,29077,Greene,123505,428.1989675102018,105362,365.29613873778294,5030,17.439300486428202
2021-07-29,29079,Grundy,2931,291.96135073214464,2635,262.47634226516584,78,7.769698177109274
2021-07-29,29081,Harrison,2057,240.47229366378303,1815,212.1814355856909,67,7.8325929389759175
2021-07-29,29083,Henry,8024,368.66528830691476,6760,310.5903974270618,383,17.597059499195957
2021-07-29,29085,Hickory,3289,351.0888129803587,2876,307.002561912895,91,9.71391972672929
2021-07-29,29087,Holt,1454,326.3016157989228,1313,294.65888689407535,53,11.89407540394973
2021-07-29,29089,Howard,3621,358.05398991397215,3089,305.4484327103728,109,10.778206269158508
2021-07-29,29091,Howell,10841,270.3356441075258,8020,199.99002543514038,838,20.89671338087876
2021-07-29,29093,Iron,3151,308.28686038548085,2711,265.23823500635945,107,10.468642989922708
2021-07-29,29095,Jackson,169969,446.2311531403338,148002,388.55969692753195,5070,13.310615149947887
2021-07-29,29097,Jasper,21329,279.95957262489173,17628,231.3810936392513,1302,17.089754023048854
2021-07-29,29099,Jefferson,84313,377.5738685726057,71056,318.2058378339648,2765,12.38233423793786
2021-07-29,29101,Johnson,13944,259.7180055504852,12091,225.20441803721434,523,9.741287787069977
2021-07-29,29512,Joplin,27364,546.4821360813212,23099,461.30649252091945,1249,24.943582369740177
2021-07-29,29511,Kansas City,227881,473.3547008103162,193805,402.5719906027415,6439,13.375098926710109
2021-07-29,29103,Knox,1285,325.2341179448241,1198,303.2143761073146,41,10.377119716527462
2021-07-29,29105,Laclede,11124,313.2903371166249,8955,252.2037908018137,530,14.926634184808629
2021-07-29,29107,Lafayette,12348,378.90085611709475,10828,332.25935131486085,446,13.68559943539231
2021-07-29,29109,Lawrence,12024,315.3174415860279,9814,257.362389531377,685,17.963443736396297
2021-07-29,29111,Lewis,2422,241.54782088361424,2210,220.40490675177023,85,8.477111798145009
2021-07-29,29113,Lincoln,17974,323.48865252056225,15619,281.1043320195094,734,13.210229829202888
2021-07-29,29115,Linn,4689,384.7858197932053,4140,339.73412112259973,142,11.652716231741342
2021-07-29,29117,Livingston,5852,388.1666224462722,5245,347.90395330326345,180,11.939506500397984
2021-07-29,29121,Macon,4916,322.2761242952668,4364,286.08889471614003,217,14.225776845417595
2021-07-29,29123,Madison,3601,295.04301515772227,3127,256.20647275706676,138,11.306841458418681
2021-07-29,29125,Maries,2669,300.4277352543899,2307,259.68032417829806,95,10.693381359747862
2021-07-29,29127,Marion,10201,355.7826450892857,9156,319.3359375,216,7.533482142857143
2021-07-29,29119,McDonald,4480,196.2588163140141,3520,154.2033556752968,205,8.980593157226092
