report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-08-22,29001,Adair,9959,393.24777887462983,8841,349.10167818361305,236,9.318854886475814
2021-08-22,29003,Andrew,5463,313.91139458714014,4939,283.801643394817,164,9.423662586910302
2021-08-22,29005,Atchison,2377,451.04364326375713,2143,406.6413662239089,69,13.092979127134724
2021-08-22,29007,Audrain,8509,330.6392073052263,7221,280.59063532154653,234,9.092675344861084
2021-08-22,29009,Barry,14326,403.6288845687882,11795,332.3190488265292,668,18.820612515143832
2021-08-22,29011,Barton,3446,290.80168776371306,2973,250.88607594936707,166,14.0084388185654
2021-08-22,29013,Bates,5557,339.37950409185294,4747,289.91083424941985,171,10.44338585562477
2021-08-22,29015,Benton,8062,424.5615882879562,7006,368.9504449944705,235,12.37558586550108
2021-08-22,29017,Bollinger,3534,287.7615829329859,3046,248.02540509730477,148,12.051135900985262
2021-08-22,29019,Boone,100125,567.2322465512846,88206,499.70824009290993,2129,12.061297906693483
2021-08-22,29021,Buchanan,20781,233.29516368045265,18390,206.45291661053483,624,7.005253940455342
2021-08-22,29023,Butler,12747,298.2940584559942,10408,243.558842112653,666,15.585144969929562
2021-08-22,29025,Caldwell,3061,338.269422035584,2714,299.9226433860095,87,9.614322024533097
2021-08-22,29027,Callaway,18504,412.6672613737734,16073,358.45227475468334,721,16.079393398751115
2021-08-22,29029,Camden,19015,421.6560227071137,16916,375.1108745786766,545,12.085329075749511
2021-08-22,29031,Cape Girardeau,33742,430.8002655635565,28849,368.3289923905827,1244,15.882743475818396
2021-08-22,29033,Carroll,3540,400.31663462625806,3169,358.36254664706547,99,11.195295714124166
2021-08-22,29035,Carter,1825,294.4973374213329,1476,238.17976440213008,110,17.750524447313214
2021-08-22,29037,Cass,42746,416.86333404848745,37526,365.9573638119015,1265,12.336408496030895
2021-08-22,29039,Cedar,4280,307.0741856794375,3687,264.528626775721,130,9.327019658487588
2021-08-22,29041,Chariton,2505,331.963954412934,2179,288.7622581500133,65,8.61383514444739
2021-08-22,29043,Christian,37815,448.7095817264907,33001,391.587066152477,1471,17.45476119845743
