report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-30,29001,Adair,11193,441.9743336623889,10381,409.91115498519247,83,3.2773938795656465
2021-10-30,29003,Andrew,7992,459.2311670401655,7459,428.604263632707,87,4.999138079641441
2021-10-30,29005,Atchison,2641,501.13851992409866,2511,476.4705882352941,37,7.020872865275142
2021-10-30,29007,Audrain,9885,384.107246939965,8653,336.23469982514086,74,2.8754614338449582
2021-10-30,29009,Barry,14630,412.19395373735665,13054,367.79083199504123,180,5.071422534020793
2021-10-30,29011,Barton,3787,319.57805907172997,3485,294.09282700421943,29,2.4472573839662446
2021-10-30,29013,Bates,6167,376.6336875534384,5706,348.47929644558445,115,7.02332966898742
2021-10-30,29015,Benton,8892,468.27110432355573,8124,427.82663647374795,67,3.5283585233556267
2021-10-30,29017,Bollinger,3744,304.8611676573569,3404,277.176125722661,34,2.7685041934695875
2021-10-30,29019,Boone,104443,591.6947568195337,94632,536.1130782086508,911,5.1610344729909645
2021-10-30,29021,Buchanan,34084,382.6395437603844,31638,355.179846423279,305,3.4240423907674344
2021-10-30,29023,Butler,14699,343.97304191140336,13101,306.57805443100176,103,2.4103152130671845
2021-10-30,29025,Caldwell,3363,371.64327550005527,3122,345.010498397613,72,7.956680296165322
2021-10-30,29027,Callaway,20787,463.58162355040145,19088,425.6913470115968,284,6.333630686886708
2021-10-30,29029,Camden,19791,438.8637573177222,18249,404.6700372538584,368,8.160368990597837
2021-10-30,29031,Cape Girardeau,38875,496.33573361932486,35372,451.6112558092028,303,3.868546039528114
2021-10-30,29033,Carroll,4017,454.25760488521996,3761,425.30815334162617,64,7.237362885898451
2021-10-30,29035,Carter,1816,293.04502178473456,1590,256.57576246570926,14,2.259157656930773
2021-10-30,29037,Cass,50819,495.5920500867937,46388,452.3804879951629,798,7.782177059156248
2021-10-30,29039,Cedar,4912,352.4178504807002,4495,322.4996412684747,64,4.591763524178505
2021-10-30,29041,Chariton,3145,416.77710045056983,2907,385.237211767824,24,3.180492976411344
2021-10-30,29043,Christian,40630,482.1121328982498,37268,442.2189261346781,357,4.2361317116582615
2021-10-30,29045,Clark,1971,289.8529411764706,1838,270.2941176470588,17,2.5
2021-10-30,29047,Clay,52181,447.47155119926595,48062,412.149588810853,748,6.414379185854064
2021-10-30,29049,Clinton,9378,458.02197802197804,8616,420.8058608058608,212,10.354090354090355
2021-10-30,29051,Cole,39085,509.3171748762053,35907,467.90461297888976,343,4.469637737816002
2021-10-30,29053,Cooper,7457,423.1642265350131,6762,383.72488934286685,85,4.823516059471116
2021-10-30,29055,Crawford,8701,358.36079077429986,7870,324.1350906095552,101,4.159802306425042
2021-10-30,29057,Dade,3327,438.3399209486166,3091,407.2463768115942,21,2.766798418972332
2021-10-30,29059,Dallas,5989,362.99169646645254,5433,329.29268440511544,66,4.000242438935692
2021-10-30,29061,Daviess,2737,329.6795952782462,2584,311.2503011322573,41,4.938569019513371
2021-10-30,29063,DeKalb,3827,304.60044571792423,3585,285.3390639923591,55,4.377586755810252
