report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-25,29205,Shelby,2812,463.94984326018806,2649,437.0565913215641,1,0.1649892756970797
2022-03-25,29183,St. Charles,268165,687.6290113722323,245978,630.7370796312679,311,0.7974665692270215
2022-03-25,29185,St. Clair,3815,406.58637962272195,3531,376.31887456037515,3,0.3197271661515507
2022-03-25,29187,St. Francois,32232,485.8460703626662,29500,444.6655210876971,38,0.5727894847909318
2022-03-25,29189,St. Louis,703769,704.6963804366546,625581,626.4053494398628,934,0.9352307636850095
2022-03-25,29510,St. Louis City,199841,642.0119959007046,176159,565.9308709717836,511,1.6416457579038337
2022-03-25,29186,Ste. Genevieve,8865,496.0550612724526,8359,467.7410329584243,14,0.7833920877399138
2022-03-25,29207,Stoddard,12265,415.5936568175657,11270,381.8785578747628,21,0.7115749525616698
2022-03-25,29209,Stone,14741,467.5674818409617,13450,426.6184540235354,15,0.4757826624797792
2022-03-25,29211,Sullivan,2835,448.7889821117619,2631,416.4951717587462,5,0.7915149596327371
2022-03-25,29213,Taney,25949,474.21418128654966,23266,425.1827485380117,34,0.6213450292397661
2022-03-25,29215,Texas,9270,361.10786490592494,8544,332.8269253242959,12,0.46745354680378637
2022-03-25,29217,Vernon,7632,368.8560243584167,7231,349.4756174182012,11,0.531632110579479
2022-03-25,29219,Warren,16663,491.417954465023,15597,459.97994573551966,33,0.9732216586056388
2022-03-25,29221,Washington,9411,377.48184990573986,8445,338.73490834703784,13,0.5214391721150374
2022-03-25,29223,Wayne,4295,322.73820258491133,3928,295.16080553050796,10,0.7514277126540427
2022-03-25,29225,Webster,17164,450.71162228874533,15826,415.57691297725955,17,0.446405125781209
2022-03-25,29227,Worth,796,390.19607843137254,727,356.37254901960785,NA,NA
2022-03-25,29229,Wright,7233,395.39714644946156,6581,359.75509757830866,14,0.7653200677854918
