report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-08-17,29001,Adair,9839,388.50937808489635,8739,345.07403751233954,295,11.648568608094768
2021-08-17,29003,Andrew,5387,309.5443314371085,4843,278.2853531000402,183,10.515428374418203
2021-08-17,29005,Atchison,2340,444.02277039848195,2126,403.41555977229604,75,14.231499051233396
2021-08-17,29007,Audrain,8429,327.53060034971827,7110,276.27744317077907,294,11.424130561492131
2021-08-17,29009,Barry,14047,395.768179641056,11488,323.66945594906036,649,18.285295692108306
2021-08-17,29011,Barton,3390,286.07594936708864,2901,244.81012658227849,182,15.358649789029537
2021-08-17,29013,Bates,5487,335.10443385855626,4670,285.20825699279345,219,13.374862587028215
2021-08-17,29015,Benton,7918,416.9782505661172,6863,361.4197693401443,214,11.269682447732897
2021-08-17,29017,Bollinger,3451,281.0031756371631,2976,242.32554352251447,106,8.631218956111066
2021-08-17,29019,Boone,99317,562.6547318924737,87258,494.3375917060873,2148,12.168937484066511
2021-08-17,29021,Buchanan,20654,231.86941488167406,18143,203.68000359243794,599,6.7245947280973555
2021-08-17,29023,Butler,12418,290.59509044532325,10044,235.04083495191068,545,12.753609622539958
2021-08-17,29025,Caldwell,3027,334.5121007846171,2668,294.8392087523483,118,13.040114929826501
2021-08-17,29027,Callaway,18201,405.9099018733274,15727,350.735950044603,682,15.20963425512935
2021-08-17,29029,Camden,18862,418.26326059960974,16651,369.2345219088167,597,13.238424693986163
2021-08-17,29031,Cape Girardeau,33028,421.68428578724274,28362,362.1112302742455,893,11.401358459731373
2021-08-17,29033,Carroll,3504,396.24561800294015,3113,352.02985412190435,124,14.022390591428248
2021-08-17,29035,Carter,1802,290.7858641278038,1392,224.62481846054544,117,18.880103275778602
2021-08-17,29037,Cass,42230,411.83124963429617,36844,359.30643053578046,1487,14.501375046322483
2021-08-17,29039,Cedar,4226,303.1998852059119,3630,260.4390873869996,146,10.474960539532214
2021-08-17,29041,Chariton,2476,328.12085873310366,2150,284.91916247018287,76,10.071561091969254
2021-08-17,29043,Christian,37333,442.99021061999406,32171,381.7383565707505,1457,17.28863838623554
2021-08-17,29045,Clark,1700,250,1530,225,55,8.088235294117649
2021-08-17,29047,Clay,47663,408.728014886848,42180,361.70924339481877,1414,12.125577765772254
2021-08-17,29049,Clinton,8127,396.9230769230769,7009,342.3199023199023,308,15.042735042735043
2021-08-17,29051,Cole,36209,471.83997915037787,31491,410.35965598123533,1274,16.601511597602293
2021-08-17,29053,Cooper,6651,377.4259448416752,5591,317.27386221768245,280,15.889229372375441
2021-08-17,29055,Crawford,6868,282.8665568369028,5800,238.8797364085667,296,12.191103789126855
2021-08-17,29057,Dade,3057,402.7667984189723,2669,351.6469038208169,88,11.594202898550725
2021-08-17,29059,Dallas,5465,331.2321958906601,4608,279.28965391841933,251,15.213043214740287
2021-08-17,29061,Daviess,2244,270.2963141411708,2026,244.03758130570947,87,10.479402553601542
2021-08-17,29063,DeKalb,3053,242.9958611907036,2708,215.53645335880293,72,5.730659025787966
2021-08-17,29065,Dent,4142,267.156862745098,3430,221.23323013415893,190,12.254901960784313
2021-08-17,29067,Douglas,3005,224.689696425901,2385,178.33109017496633,149,11.141019889337521
2021-08-17,29069,Dunklin,8474,278.4934928355462,6974,229.1967924280268,441,14.493229919810702
2021-08-17,29071,Franklin,50422,490.5770521789047,44898,436.8317101409794,1481,14.409277979393078
2021-08-17,29073,Gasconade,6682,453.1398345313983,5801,393.39481893394816,285,19.327275193272754
2021-08-17,29075,Gentry,2495,374.3435858964741,2237,335.6339084771193,79,11.852963240810203
2021-08-17,29077,Greene,129994,450.6967052550194,113201,392.47440444615484,4384,15.199581179423705
2021-08-17,29079,Grundy,3088,307.60035860145433,2739,272.8359398346449,104,10.359597569479032
2021-08-17,29081,Harrison,2187,255.66986205284076,1904,222.5859247135843,79,9.235445405658172
2021-08-17,29083,Henry,8748,401.92970365265336,7199,330.76039512979554,375,17.22949689869056
2021-08-17,29085,Hickory,3431,366.2467976088813,2975,317.57045260461143,59,6.29803586678053
2021-08-17,29087,Holt,1507,338.1956912028725,1364,306.1041292639138,56,12.567324955116698
2021-08-17,29089,Howard,3825,378.2260456837734,3247,321.0718876693365,127,12.558093542964501
2021-08-17,29091,Howell,12180,303.7254999750636,9085,226.54730437384669,725,18.0788988080395
2021-08-17,29093,Iron,3334,326.1911750317973,2875,281.28363173857747,131,12.816749828783877
2021-08-17,29095,Jackson,180019,472.6161003310589,155311,407.74851076007025,5429,14.253122218750903
2021-08-17,29097,Jasper,23244,305.0954243561809,19265,252.8679809938834,1203,15.790302680282466
2021-08-17,29099,Jefferson,89389,400.30541598373503,75344,337.4085319432876,2710,12.136031025248318
2021-08-17,29101,Johnson,14992,279.2378327031608,12776,237.96308368567117,563,10.486319357782785
2021-08-17,29512,Joplin,29303,585.2055998242565,24924,497.7532802108921,1306,26.081920396221516
2021-08-17,29511,Kansas City,241944,502.5663821593338,203074,421.82556910121576,7014,14.569489652421913
2021-08-17,29103,Knox,1370,346.74765882055175,1239,313.591495823842,34,8.605416350291067
2021-08-17,29105,Laclede,12030,338.8064325344298,9984,281.1839918889233,664,18.70053792209987
2021-08-17,29107,Lafayette,13107,402.1909233176839,11392,349.5658044125318,483,14.820951854920372
