report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-08-26,29075,Gentry,2539,380.9452363090773,2300,345.08627156789197,94,14.103525881470368
2021-08-26,29077,Greene,132022,457.72789837360324,116841,405.0944946589976,3549,12.304587957521608
2021-08-26,29079,Grundy,3142,312.9793804163761,2810,279.9083574061161,86,8.56659029783843
2021-08-26,29081,Harrison,2221,259.6446107084405,1956,228.6649520692074,70,8.183306055646481
2021-08-26,29083,Henry,9008,413.87548816907884,7544,346.6115322765909,338,15.529519871353092
2021-08-26,29085,Hickory,3499,373.50555081127243,3089,329.7395388556789,75,8.005977796754909
2021-08-26,29087,Holt,1537,344.92818671454216,1405,315.3052064631957,58,13.016157989228008
2021-08-26,29089,Howard,3896,385.2467121526748,3340,330.26797191733414,112,11.074854148126175
2021-08-26,29091,Howell,12549,312.92703605805195,9896,246.7707346267019,736,18.35319934167872
2021-08-26,29093,Iron,3417,334.3117111828588,2977,291.2630858037374,120,11.740534194305841
2021-08-26,29095,Jackson,183581,481.96766071845815,159943,419.90921477872087,5507,14.457900913365485
2021-08-26,29097,Jasper,23902,313.7321817656787,20282,266.2168902423017,993,13.033890741081038
2021-08-26,29099,Jefferson,91242,408.60359513125724,77564,347.35022525548356,2521,11.289643621642439
2021-08-26,29101,Johnson,15392,286.6881484102889,13281,247.3691072659204,535,9.96479725828382
2021-08-26,29512,Joplin,30008,599.2850438359994,25865,516.5458430691191,1018,20.330317736105286
2021-08-26,29511,Kansas City,247291,513.6731773078226,209474,435.11965717870373,7363,15.294432892897426
2021-08-26,29103,Knox,1386,350.7972665148064,1268,320.93140976967857,21,5.315110098709187
2021-08-26,29105,Laclede,12315,346.8330188413552,10461,294.61796265525106,432,12.166615033655336
2021-08-26,29107,Lafayette,13409,411.4578538770751,11768,361.1034398109791,465,14.268618245420233
2021-08-26,29109,Lawrence,13332,349.6184407206357,11352,297.69490992054125,589,15.445939212755356
2021-08-26,29111,Lewis,2550,254.31335394435024,2294,228.78228782287823,29,2.892191084073003
2021-08-26,29113,Lincoln,19597,352.69873836905856,17242,310.31441786800565,666,11.986393823227687
2021-08-26,29115,Linn,5029,412.6866896438536,4414,362.2189397669457,139,11.406532086000329
2021-08-26,29117,Livingston,6193,410.7853542053595,5550,368.1347837622712,148,9.816927566993897
2021-08-26,29121,Macon,5375,352.36659236921463,4776,313.0982037498361,216,14.16022027009309
2021-08-26,29123,Madison,3994,327.24293322408846,3380,276.935682097501,185,15.157722244981565
2021-08-26,29125,Maries,2975,334.871679423683,2560,288.1584871679423,120,13.507429085997298
2021-08-26,29127,Marion,10992,383.3705357142857,9930,346.33091517857144,249,8.684430803571429
2021-08-26,29119,McDonald,5371,235.2915407193236,4077,178.60428440005256,206,9.024400928724756
2021-08-26,29129,Mercer,932,254.36681222707423,812,221.61572052401746,38,10.37117903930131
2021-08-26,29131,Miller,7588,302.9262645215378,6370,254.30156892490717,360,14.37183121082678
2021-08-26,29133,Mississippi,5048,367.180680826302,4311,313.5728833284842,155,11.274367180680827
2021-08-26,29135,Moniteau,5312,332.8737937084848,4593,287.81802230856,291,18.235367840581528
2021-08-26,29137,Monroe,3401,392.997457822972,2990,345.50496880055465,99,11.439796625837761
2021-08-26,29139,Montgomery,5005,433.5210047639671,4361,377.739281074058,161,13.945430922477263
2021-08-26,29141,Morgan,6890,342.15622982569397,6073,301.5841485822118,226,11.22312161692407
2021-08-26,29143,New Madrid,5005,281.00611981359833,4171,234.18112402447923,237,13.306383695469092
2021-08-26,29145,Newton,13523,264.219143822903,11318,221.1367499658076,481,9.398018796037594
2021-08-26,29147,Nodaway,9443,418.81403290903444,8508,377.34510134385954,243,10.777487027098948
2021-08-26,29149,Oregon,2794,261.14590148612024,2295,214.5060286008038,169,15.795868772782502
2021-08-26,29151,Osage,4860,356.85439459578527,4174,306.4835891034584,229,16.814744107496878
2021-08-26,29153,Ozark,2507,271.4378518839324,1944,210.4807275877003,84,9.09484625378952
2021-08-26,29155,Pemiscot,3955,232.2235922729141,2725,160.00234865832894,176,10.334096647290236
2021-08-26,29157,Perry,6838,357.1503186044082,5934,309.9341899091194,337,17.601587799018073
2021-08-26,29159,Pettis,16085,379.6228552547733,13729,324.0187864341177,549,12.956975289702862
2021-08-26,29161,Phelps,17877,399.13818124986045,15574,347.71930607961775,578,12.90495434146777
2021-08-26,29163,Pike,6236,337.2816269132998,5501,297.52826004651416,220,11.898966953323598
2021-08-26,29165,Platte,19853,387.76905347865153,17468,341.1852025469745,522,10.195710769951951
2021-08-26,29167,Polk,11964,379.2196266125709,10319,327.07851278962886,387,12.26663285682589
2021-08-26,29169,Pulaski,9863,187.54159456941304,7990,151.92713582171854,535,10.172843262155121
2021-08-26,29171,Putnam,1378,286.1889927310488,1206,250.46728971962617,32,6.645898234683282
2021-08-26,29173,Ralls,2737,267.8868552412645,2424,237.2516394244886,74,7.242830576490164
2021-08-26,29175,Randolph,9182,368.0897975546202,7312,293.1248747243937,403,16.155542192824214
2021-08-26,29177,Ray,7659,335.55312157721795,6810,298.3570646221249,318,13.932092004381161
2021-08-26,29179,Reynolds,1431,226.60332541567695,1173,185.7482185273159,104,16.468725257323833
2021-08-26,29181,Ripley,3316,242.16753085518147,2734,199.66406192945303,192,14.021762944570218
2021-08-26,29195,Saline,9632,416.9335988226128,8450,365.76919747208035,391,16.924941563500994
2021-08-26,29197,Schuyler,1125,249.8889382496668,1012,224.78898267436696,31,6.885828520657486
2021-08-26,29199,Scotland,1151,234.99387505104124,1004,204.98162515312373,48,9.799918334013883
2021-08-26,29201,Scott,15149,391.15391567042786,13147,339.46138552505874,469,12.109788530558497
2021-08-26,29203,Shannon,2301,279.0443851564395,1867,226.41280620907105,139,16.856657773465923
2021-08-26,29205,Shelby,2490,410.8232964857284,2269,374.36066655667383,61,10.064345817521861
2021-08-26,29183,St. Charles,213118,546.4774286190494,192472,493.536930907599,4901,12.567150018590459
2021-08-26,29185,St. Clair,2945,313.86550143877224,2533,269.9563039539593,87,9.27208781839497
2021-08-26,29187,St. Francois,26094,393.32549516143615,22303,336.1822073497935,830,12.510928220433511
2021-08-26,29189,St. Louis,544451,545.1684416692367,481865,482.499969960468,9911,9.924060063042965
2021-08-26,29510,St. Louis City,138497,444.9374022160612,117780,378.38167781979166,3673,11.799931250060236
2021-08-26,29186,Ste. Genevieve,7003,391.863913603044,6184,346.0354764702591,240,13.42957864696995
2021-08-26,29207,Stoddard,10052,340.607210626186,8359,283.24071564109516,504,17.077798861480076
2021-08-26,29209,Stone,11240,356.51980841818124,9985,316.71265899070636,298,9.452215561264948
2021-08-26,29211,Sullivan,2402,380.24378660756685,2041,323.09640652208327,70,11.08120943485832
2021-08-26,29213,Taney,20494,374.52485380116957,17454,318.969298245614,820,14.985380116959064
2021-08-26,29215,Texas,7611,296.4824120603015,6431,250.51614662459588,431,16.78937322270266
2021-08-26,29217,Vernon,6127,296.1190855927698,5281,255.2317432700208,244,11.792566816490261
2021-08-26,29219,Warren,13355,393.8598560811608,11941,352.1587825881798,394,11.61967677244308
2021-08-26,29221,Washington,7051,282.8205848140869,5964,239.22024788416027,340,13.637639886085596
2021-08-26,29223,Wayne,4232,318.0042079951909,3537,265.77998196573486,175,13.149984971445747
2021-08-26,29225,Webster,15868,416.67979622918966,13826,363.05866288535265,585,15.36158815188278
2021-08-26,29227,Worth,710,348.0392156862745,639,313.2352941176471,17,8.333333333333334
2021-08-26,29229,Wright,6241,341.1687530749467,5182,283.277756518887,344,18.805007379872084
